     21.25000    164.00000    379.90000    411.70000   1720.52000   4915.78728   4643.73667      0.00000 ************ ************    5.8584417E-02    1.1200000E+00
     21.50000    164.00000    379.10000    410.70000   1719.95000   4936.78312   4644.06304      0.00000 ************ ************    6.3031031E-02    1.2500000E+00
     21.75000    164.00000    378.50000    409.80000   1720.52000   4957.77897   4643.73667      0.00000 ************ ************    6.7627068E-02    1.3800000E+00
     22.00000    164.00000    378.20000    409.50000   1722.62000   4977.15975   4642.53652      0.00000 ************ ************    7.2077672E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.60000   1725.76000   4990.08027   4640.74861      0.00000 ************ ************    7.5274851E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.20000   1730.43000   4990.08027   4638.10414      0.00000 ************ ************    7.5887932E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.90000   1735.01000   4990.08027   4635.52762      0.00000 ************ ************    7.6485932E-02    1.5800000E+00
     23.00000    164.00000    378.00000    411.00000   1731.29000   4991.69533   4637.61905      0.00000 ************ ************    7.6348720E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1719.28000   4998.15559   4644.44700      0.00000 ************ ************    7.6157312E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1700.92490   5011.07611   4655.10576      0.00000 ************ ************    7.6468800E-02    1.7100000E+00
     20.75000    163.80000    381.80000    413.10000   1709.94100   4899.63663   4649.83637      0.00000 ************ ************    5.3722377E-02    1.0200000E+00
     21.00000    163.80000    380.60000    412.60000   1718.61000   4912.55715   4644.83131      0.00000 ************ ************    5.7639518E-02    1.1000000E+00
     21.25000    163.80000    379.70000    412.10000   1724.81000   4925.47767   4641.28870      0.00000 ************ ************    6.1230616E-02    1.1800000E+00
     21.50000    163.80000    379.10000    411.40000   1728.53000   4940.01325   4639.17793      0.00000 ************ ************    6.4846687E-02    1.2700000E+00
     21.75000    163.80000    378.60000    410.70000   1732.05000   4959.39403   4637.19087      0.00000 ************ ************    6.9482403E-02    1.3900000E+00
     22.00000    163.80000    378.20000    410.40000   1735.77000   4977.15975   4635.10170      0.00000 ************ ************    7.3797312E-02    1.5000000E+00
     22.25000    163.80000    378.00000    410.50000   1739.77000   4990.08027   4632.86767      0.00000 ************ ************    7.7103994E-02    1.5800000E+00
     22.50000    163.80000    378.00000    411.00000   1743.97000   4991.69533   4630.53574      0.00000 ************ ************    7.7995206E-02    1.5900000E+00
     22.75000    163.80000    378.00000    411.50000   1748.07000   4991.69533   4628.27298      0.00000 ************ ************    7.8522237E-02    1.5900000E+00
     23.00000    163.80000    378.00000    411.50000   1744.16000   4994.92546   4630.43058      0.00000 ************ ************    7.8717275E-02    1.6100000E+00
     23.25000    163.80000    378.00000    411.00000   1731.96000   5001.38572   4637.24155      0.00000 ************ ************    7.8526031E-02    1.6500000E+00
     23.50000    163.80000    378.00000    410.00000   1711.75000   5012.69118   4648.78696      0.00000 ************ ************    7.8279391E-02    1.7200000E+00
     23.75000    163.80000    378.00000    409.00000   1708.45500   5027.22676   4650.70036      0.00000 ************ ************    8.0961225E-02    1.8100000E+00
     24.00000    163.80000    378.20000    408.90000   1717.22000   5022.38157   4645.62977      0.00000 ************ ************    8.1098110E-02    1.7800000E+00
     24.25000    163.80000    378.50000    409.80000   1714.46000   4998.15559   4647.21980      0.00000 ************ ************    7.5515213E-02    1.6300000E+00
     20.50000    163.50000    383.00000    413.80000   1704.92800   4899.63663   4652.75813      0.00000 ************ ************    5.3060677E-02    1.0200000E+00
     20.75000    163.50000    381.80000    413.60000   1705.74700   4912.55715   4652.27941      0.00000 ************ ************    5.5946282E-02    1.1000000E+00
     21.00000    163.50000    380.70000    413.40000   1716.14000   4923.86260   4646.25123      0.00000 ************ ************    5.9749540E-02    1.1700000E+00
     21.25000    163.50000    379.90000    413.10000   1726.05000   4935.16806   4640.58388      0.00000 ************ ************    6.3479981E-02    1.2400000E+00
     21.50000    163.50000    379.20000    412.80000   1735.58000   4946.47351   4635.20814      0.00000 ************ ************    6.7152405E-02    1.3100000E+00
     21.75000    163.50000    378.60000    412.40000   1745.11000   4962.62416   4629.90523      0.00000 ************ ************    7.1863011E-02    1.4100000E+00
     22.00000    163.50000    378.20000    412.20000   1752.64000   4978.77481   4625.76673      0.00000 ************ ************    7.6313421E-02    1.5100000E+00
     22.25000    163.50000    378.00000    412.20000   1758.17000   4990.08027   4622.75639      0.00000 ************ ************    7.9459926E-02    1.5800000E+00
     22.50000    163.50000    378.00000    412.50000   1761.79000   4993.31040   4620.79907      0.00000 ************ ************    8.0616215E-02    1.6000000E+00
     22.75000    163.50000    378.00000    412.80000   1765.41000   4996.54053   4618.85226      0.00000 ************ ************    8.1771022E-02    1.6200000E+00
     23.00000    163.50000    378.00000    412.60000   1761.31000   5001.38572   4621.05800      0.00000 ************ ************    8.2303171E-02    1.6500000E+00
     23.25000    163.50000    378.00000    412.00000   1749.88000   5006.23092   4627.27835      0.00000 ************ ************    8.1895347E-02    1.6800000E+00
     23.50000    163.50000    378.00000    411.00000   1730.81000   5015.92131   4637.88972      0.00000 ************ ************    8.1509394E-02    1.7400000E+00
     23.75000    163.50000    378.00000    410.00000   1711.75000   5027.22676   4648.78696      0.00000 ************ ************    8.1406139E-02    1.8100000E+00
     24.00000    163.50000    378.20000    409.80000   1703.74500   5019.15144   4653.45057      0.00000 ************ ************    7.8587032E-02    1.7600000E+00
     24.25000    163.50000    378.50000    410.50000   1706.98600   4994.92546   4651.55621      0.00000 ************ ************    7.3818144E-02    1.6100000E+00
     20.25000    163.20000    383.80000    414.10000   1718.65000   4910.94208   4644.80836      0.00000 ************ ************    5.7297030E-02    1.0900000E+00
     20.50000    163.20000    382.80000    414.10000   1708.55000   4919.01741   4650.64507      0.00000 ************ ************    5.7706475E-02    1.1400000E+00
     20.75000    163.20000    381.80000    414.20000   1701.64900   4930.32286   4654.68016      0.00000 ************ ************    5.9218398E-02    1.2100000E+00
     21.00000    163.20000    380.90000    414.20000   1713.56000   4938.39819   4647.73961      0.00000 ************ ************    6.2537622E-02    1.2600000E+00
     21.25000    163.20000    380.10000    414.20000   1727.29000   4946.47351   4639.88029      0.00000 ************ ************    6.6077830E-02    1.3100000E+00
     21.50000    163.20000    379.40000    414.10000   1742.63000   4956.16390   4631.27820      0.00000 ************ ************    7.0150332E-02    1.3700000E+00
     21.75000    163.20000    378.70000    414.10000   1758.17000   4967.46936   4622.75639      0.00000 ************ ************    7.4568708E-02    1.4400000E+00
     22.00000    163.20000    378.20000    414.00000   1769.51000   4980.38988   4616.66000      0.00000 ************ ************    7.8786369E-02    1.5200000E+00
     22.25000    163.20000    378.00000    414.00000   1776.66000   4990.08027   4612.86917      0.00000 ************ ************    8.1773638E-02    1.5800000E+00
     22.50000    163.20000    378.00000    414.00000   1779.61000   4996.54053   4611.31707      0.00000 ************ ************    8.3538705E-02    1.6200000E+00
     22.75000    163.20000    378.00000    414.00000   1782.66000   5001.38572   4609.71969      0.00000 ************ ************    8.4965259E-02    1.6500000E+00
     23.00000    163.20000    378.00000    413.70000   1778.66000   5006.23092   4611.81614      0.00000 ************ ************    8.5522659E-02    1.6800000E+00
     23.25000    163.20000    378.00000    413.00000   1767.80000   5012.69118   4617.57269      0.00000 ************ ************    8.5568438E-02    1.7200000E+00
     23.50000    163.20000    378.00000    412.00000   1749.88000   5019.15144   4627.27835      0.00000 ************ ************    8.4687598E-02    1.7600000E+00
     23.75000    163.20000    378.00000    411.00000   1731.96000   5028.84183   4637.24155      0.00000 ************ ************    8.4446814E-02    1.8200000E+00
     24.00000    163.20000    378.20000    410.80000   1724.81000   5017.53637   4641.28870      0.00000 ************ ************    8.1065345E-02    1.7500000E+00
     24.25000    163.20000    378.50000    411.20000   1728.43000   4993.31040   4639.23453      0.00000 ************ ************    7.6322045E-02    1.6000000E+00
     19.75000    163.00000    383.50000    413.10000   1741.53000   4888.33117   4631.88876      0.00000 ************ ************    5.5364546E-02    9.5000000E-01
     20.00000    163.00000    383.40000    413.80000   1731.04000   4909.32702   4637.76000      0.00000 ************ ************    5.8555642E-02    1.0800000E+00
     20.25000    163.00000    382.90000    414.20000   1721.42000   4925.47767   4643.22189      0.00000 ************ ************    6.0788777E-02    1.1800000E+00
     20.50000    163.00000    382.10000    414.30000   1712.55000   4933.55299   4648.32372      0.00000 ************ ************    6.1361749E-02    1.2300000E+00
     20.75000    163.00000    381.30000    414.50000   1703.49800   4941.62832   4653.59528      0.00000 ************ ************    6.1894732E-02    1.2800000E+00
