     21.25000    164.00000    379.90000    411.70000   1520.52000   4915.78728   4774.24527      0.00000 ************ ************    2.9646992E-02    1.1200000E+00
     21.50000    164.00000    379.10000    410.70000   1519.95000   4936.78312   4774.66306      0.00000 ************ ************    3.3954242E-02    1.2500000E+00
     21.75000    164.00000    378.50000    409.80000   1520.52000   4957.77897   4774.24527      0.00000 ************ ************    3.8442454E-02    1.3800000E+00
     22.00000    164.00000    378.20000    409.50000   1522.62000   4977.15975   4772.70827      0.00000 ************ ************    4.2837622E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.60000   1525.76000   4990.08027   4770.41670      0.00000 ************ ************    4.6047039E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.20000   1530.43000   4990.08027   4767.02316      0.00000 ************ ************    4.6791697E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.90000   1535.01000   4990.08027   4763.71201      0.00000 ************ ************    4.7519299E-02    1.5800000E+00
     23.00000    164.00000    378.00000    411.00000   1531.29000   4991.69533   4766.40014      0.00000 ************ ************    4.7267369E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1519.28000   4998.15559   4775.15448      0.00000 ************ ************    4.6700292E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1500.92490   5011.07611   4788.75741      0.00000 ************ ************    4.6425134E-02    1.7100000E+00
     20.75000    163.80000    381.80000    413.10000   1509.94100   4899.63663   4782.04183      0.00000 ************ ************    2.4590918E-02    1.0200000E+00
     21.00000    163.80000    380.60000    412.60000   1518.61000   4912.55715   4775.64627      0.00000 ************ ************    2.8668556E-02    1.1000000E+00
     21.25000    163.80000    379.70000    412.10000   1524.81000   4925.47767   4771.10918      0.00000 ************ ************    3.2354843E-02    1.1800000E+00
     21.50000    163.80000    379.10000    411.40000   1528.53000   4940.01325   4768.40172      0.00000 ************ ************    3.5989319E-02    1.2700000E+00
     21.75000    163.80000    378.60000    410.70000   1532.05000   4959.39403   4765.85005      0.00000 ************ ************    4.0610590E-02    1.3900000E+00
     22.00000    163.80000    378.20000    410.40000   1535.77000   4977.15975   4763.16419      0.00000 ************ ************    4.4927184E-02    1.5000000E+00
     22.25000    163.80000    378.00000    410.50000   1539.77000   4990.08027   4760.28856      0.00000 ************ ************    4.8272643E-02    1.5800000E+00
     22.50000    163.80000    378.00000    411.00000   1543.97000   4991.69533   4757.28295      0.00000 ************ ************    4.9274424E-02    1.5900000E+00
     22.75000    163.80000    378.00000    411.50000   1548.07000   4991.69533   4754.36256      0.00000 ************ ************    4.9918948E-02    1.5900000E+00
     23.00000    163.80000    378.00000    411.50000   1544.16000   4994.92546   4757.14732      0.00000 ************ ************    4.9983346E-02    1.6100000E+00
     23.25000    163.80000    378.00000    411.00000   1531.96000   5001.38572   4765.91517      0.00000 ************ ************    4.9407207E-02    1.6500000E+00
     23.50000    163.80000    378.00000    410.00000   1511.75000   5012.69118   4780.70226      0.00000 ************ ************    4.8526116E-02    1.7200000E+00
     23.75000    163.80000    378.00000    409.00000   1508.45500   5027.22676   4783.14418      0.00000 ************ ************    5.1029735E-02    1.8100000E+00
     24.00000    163.80000    378.20000    408.90000   1517.22000   5022.38157   4776.66768      0.00000 ************ ************    5.1440439E-02    1.7800000E+00
     24.25000    163.80000    378.50000    409.80000   1514.46000   4998.15559   4778.70041      0.00000 ************ ************    4.5923611E-02    1.6300000E+00
     20.50000    163.50000    383.00000    413.80000   1504.92800   4899.63663   4785.76768      0.00000 ************ ************    2.3793246E-02    1.0200000E+00
     20.75000    163.50000    381.80000    413.60000   1505.74700   4912.55715   4785.15759      0.00000 ************ ************    2.6623900E-02    1.1000000E+00
     21.00000    163.50000    380.70000    413.40000   1516.14000   4923.86260   4777.46237      0.00000 ************ ************    3.0643932E-02    1.1700000E+00
     21.25000    163.50000    379.90000    413.10000   1526.05000   4935.16806   4770.20546      0.00000 ************ ************    3.4581864E-02    1.2400000E+00
     21.50000    163.50000    379.20000    412.80000   1535.58000   4946.47351   4763.30110      0.00000 ************ ************    3.8454929E-02    1.3100000E+00
