//Basalt percent:  0
//Potential temperature: 1400
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   1448.49463   4571.07246   4834.41651      0.01765  1.68893E+11  8.36586E+10      0.00000
    -17.26040    155.97890    353.60000    419.00000   1388.17204   4643.98992   4888.49269      0.01612  1.71992E+11  8.59374E+10      0.00000
    -20.41960    159.83920    373.20000    416.60000   1359.78494   4686.13053   4915.03572      0.01494  1.73535E+11  8.70718E+10      0.00000
    -20.64950    165.95980    332.50000    424.60000   1454.40860   4637.83455   4829.28532      0.01257  1.68602E+11  8.34447E+10      0.00000
    -22.87300    164.95350    365.70000    404.60000   1217.84946   4601.37582   5058.26694      0.02983  1.82092E+11  9.33724E+10      0.00000
    -28.44350    164.30290    380.70000    427.00000   1482.79570   4572.96642   4805.07918      0.01555  1.67237E+11  8.24405E+10      0.00000
    -28.84760    160.86920    360.50000    423.40000   1440.21506   4494.36708   4841.65129      0.02352  1.69304E+11  8.39610E+10      0.00000
    -17.18910    166.38630    298.10000    418.60000   1383.44086   4619.36844   4892.86784      0.01813  1.72245E+11  8.61237E+10      0.00000
