//Basalt percent: 10
//Potential temperature: 1700
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   1748.49463   4571.07246   4628.03941      0.00327  1.60090E+11  7.58158E+10      0.00000
    -17.26040    155.97890    353.60000    419.00000   1688.17204   4643.98992   4662.67040      0.00063  1.61933E+11  7.71754E+10      0.00000
    -20.41960    159.83920    373.20000    416.60000   1659.78494   4686.13053   4679.97714      0.00000  1.62870E+11  7.78621E+10      0.00131
    -20.64950    165.95980    332.50000    424.60000   1754.40860   4637.83455   4624.80129      0.00000  1.59919E+11  7.56897E+10      0.00282
    -22.87300    164.95350    365.70000    404.60000   1517.84946   4601.37582   4776.20495      0.01212  1.68228E+11  8.17643E+10      0.00000
    -28.44350    164.30290    380.70000    427.00000   1782.79570   4572.96642   4609.64880      0.00179  1.59128E+11  7.51019E+10      0.00000
    -28.84760    160.86920    360.50000    423.40000   1740.21506   4494.36708   4632.61989      0.00967  1.60331E+11  7.59945E+10      0.00000
    -17.18910    166.38630    298.10000    418.60000   1683.44086   4619.36844   4665.50998      0.00243  1.62086E+11  7.72878E+10      0.00000
