//Basalt percent:  0
//Potential temperature: 1900
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   1948.49463   4571.07246   4508.06167      0.00000  1.51815E+11  7.08706E+10      0.01398
    -17.26040    155.97890    353.60000    419.00000   1888.17204   4643.98992   4535.89752      0.00000  1.53111E+11  7.18891E+10      0.02383
    -20.41960    159.83920    373.20000    416.60000   1859.78494   4686.13053   4550.09217      0.00000  1.53791E+11  7.24147E+10      0.02990
    -20.64950    165.95980    332.50000    424.60000   1954.40860   4637.83455   4505.50306      0.00000  1.51699E+11  7.07779E+10      0.02937
    -22.87300    164.95350    365.70000    404.60000   1717.84946   4601.37582   4631.58146      0.00167  1.57868E+11  7.55042E+10      0.00000
    -28.44350    164.30290    380.70000    427.00000   1982.79570   4572.96642   4493.64531      0.00000  1.51166E+11  7.03503E+10      0.01765
    -28.84760    160.86920    360.50000    423.40000   1940.21506   4494.36708   4511.69484      0.00076  1.51981E+11  7.10026E+10      0.00000
    -17.18910    166.38630    298.10000    418.60000   1883.44086   4619.36844   4538.21461      0.00000  1.53221E+11  7.19746E+10      0.01788
