//Basalt percent: 25
//Potential temperature: 2200
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   2248.49463   4571.07246   4478.17634      0.00000  1.56256E+11  7.08250E+10      0.02074
    -17.26040    155.97890    353.60000    419.00000   2188.17204   4643.98992   4489.89359      0.00000  1.56740E+11  7.12457E+10      0.03432
    -20.41960    159.83920    373.20000    416.60000   2159.78494   4686.13053   4496.18069      0.00000  1.57016E+11  7.14745E+10      0.04225
    -20.64950    165.95980    332.50000    424.60000   2254.40860   4637.83455   4477.14784      0.00000  1.56216E+11  7.07885E+10      0.03589
    -22.87300    164.95350    365.70000    404.60000   2017.84946   4601.37582   4535.03783      0.00000  1.58862E+11  7.29191E+10      0.01463
    -28.44350    164.30290    380.70000    427.00000   2282.79570   4572.96642   4472.51001      0.00000  1.56042E+11  7.06252E+10      0.02246
    -28.84760    160.86920    360.50000    423.40000   2240.21506   4494.36708   4479.65230      0.00000  1.56314E+11  7.08775E+10      0.00328
    -17.18910    166.38630    298.10000    418.60000   2183.44086   4619.36844   4490.90708      0.00000  1.56784E+11  7.12825E+10      0.02860
