     21.25000    164.00000    379.90000    411.67000   1525.52050   4915.78728   4775.54283      0.00000 ************ ************    2.9367226E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1524.94870   4936.78312   4775.74282      0.00000 ************ ************    3.3720472E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1525.52050   4957.77897   4775.54283      0.00000 ************ ************    3.8160298E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1527.61740   4977.15975   4774.80989      0.00000 ************ ************    4.2378621E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1530.76280   4990.08027   4773.71178      0.00000 ************ ************    4.5325000E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1535.43310   4990.08027   4772.08425      0.00000 ************ ************    4.5681510E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1540.00810   4990.08027   4770.49335      0.00000 ************ ************    4.6030233E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1536.29090   4991.69533   4771.78571      0.00000 ************ ************    4.6085394E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1524.28150   4998.15559   4775.97624      0.00000 ************ ************    4.6520196E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1505.92489   5011.07611   4782.42648      0.00000 ************ ************    4.7810380E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1514.94079   4899.63663   4779.25164      0.00000 ************ ************    2.5189087E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1523.61430   4912.55715   4776.20973      0.00000 ************ ************    2.8547200E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1529.80960   4925.47767   4774.04439      0.00000 ************ ************    3.1720124E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1533.52680   4940.01325   4772.74815      0.00000 ************ ************    3.5045869E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1537.05340   4959.39403   4771.52043      0.00000 ************ ************    3.9373950E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1540.77060   4977.15975   4770.22852      0.00000 ************ ************    4.3379730E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1544.77380   4990.08027   4768.83971      0.00000 ************ ************    4.6392953E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1548.96750   4991.69533   4767.38758      0.00000 ************ ************    4.7050454E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1553.06600   4991.69533   4765.97116      0.00000 ************ ************    4.7361632E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1549.15820   4994.92546   4767.32162      0.00000 ************ ************    4.7742498E-02    1.6100000E+00
