     21.25000    164.00000    379.90000    411.67000   1525.52050   4915.78728   5011.53967      0.00819 ************ ************    2.1926905E-13    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1524.94870   4936.78312   5011.68463      0.00611 ************ ************    2.8865799E-15    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1525.52050   4957.77897   5011.53967      0.00403 ************ ************    2.5205393E-12    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1527.61740   4977.15975   5011.00742      0.00217 ************ ************   -8.2577278E-12    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1530.76280   4990.08027   5010.20710      0.00103 ************ ************    7.9684037E-11    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1535.43310   4990.08027   5009.01452      0.00094 ************ ************    1.5001889E-10    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1540.00810   4990.08027   5007.84132      0.00086 ************ ************   -1.9516500E-11    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1536.29090   4991.69533   5008.79492      0.00081 ************ ************   -3.0444758E-11    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1524.28150   4998.15559   5011.85368      0.00058 ************ ************    3.7304382E-11    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1505.92489   5011.07611   5016.46383      0.00014 ************ ************    1.0802952E-09    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1514.94079   4899.63663   5014.20939      0.01005 ************ ************    1.5448753E-12    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1523.61430   4912.55715   5012.02262      0.00856 ************ ************    4.6695980E-13    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1529.80960   4925.47767   5010.44988      0.00712 ************ ************    1.0769163E-14    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1533.52680   4940.01325   5009.50192      0.00558 ************ ************    2.3869795E-14    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1537.05340   4959.39403   5008.59957      0.00360 ************ ************    8.1236129E-12    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1540.77060   4977.15975   5007.64531      0.00187 ************ ************   -2.6184832E-11    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1544.77380   4990.08027   5006.61401      0.00077 ************ ************   -4.4516391E-11    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1548.96750   4991.69533   5005.52961      0.00059 ************ ************    3.2514436E-11    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1553.06600   4991.69533   5004.46586      0.00052 ************ ************    8.4523721E-11    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1549.15820   4994.92546   5005.48020      0.00039 ************ ************   -1.1446921E-10    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1536.95810   5001.38572   5008.62399      0.00022 ************ ************   -5.7486294E-10    1.6500000E+00
     23.50000    163.75000    378.00000    410.00000   1516.75170   5012.69118   5013.75428      0.00001 ************ ************   -6.4965905E-09    1.7200000E+00
     23.75000    163.75000    378.00000    409.00000   1513.45462   5027.22676   5014.58232      0.00000 ************ ************    2.5215341E-03    1.8100000E+00
     24.00000    163.75000    378.17000    408.92000   1522.22340   5022.38157   5012.37448      0.00000 ************ ************    1.9964762E-03    1.7800000E+00
     24.25000    163.75000    378.50000    409.75000   1519.45930   4998.15559   5013.07238      0.00066 ************ ************   -1.4241908E-10    1.6300000E+00
     20.50000    163.50000    383.00000    413.75000   1509.92804   4899.63663   5015.46519      0.01017 ************ ************    1.5974999E-12    1.0200000E+00
     20.75000    163.50000    381.75000    413.62000   1510.74702   4912.55715   5015.26042      0.00887 ************ ************    7.0066175E-13    1.1000000E+00
     21.00000    163.50000    380.71000    413.42000   1521.13610   4923.86260   5012.64922      0.00749 ************ ************    1.2212453E-15    1.1700000E+00
     21.25000    163.50000    379.88000    413.12000   1531.04870   4935.16806   5010.13424      0.00612 ************ ************    2.7755576E-15    1.2400000E+00
     21.50000    163.50000    379.25000    412.75000   1540.58000   4946.47351   5007.69432      0.00477 ************ ************    3.1974423E-13    1.3100000E+00
     21.75000    163.50000    378.62000    412.38000   1550.11130   4962.62416   5005.23314      0.00297 ************ ************   -4.5397019E-13    1.4100000E+00
     22.00000    163.50000    378.21000    412.21000   1557.64100   4978.77481   5003.27378      0.00138 ************ ************    8.8890006E-12    1.5100000E+00
     22.25000    163.50000    378.00000    412.25000   1563.16920   4990.08027   5001.82680      0.00046 ************ ************    2.2129920E-10    1.5800000E+00
     22.50000    163.50000    378.00000    412.50000   1566.79110   4993.31040   5000.87491      0.00024 ************ ************   -3.1631586E-10    1.6000000E+00
