     21.25000    164.00000    379.90000    411.67000   1825.52050   4915.78728   4602.13464      0.00000 ************ ************    6.8153728E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1824.94870   4936.78312   4602.39252      0.00000 ************ ************    7.2655820E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1825.52050   4957.77897   4602.13464      0.00000 ************ ************    7.7278122E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1827.61740   4977.15975   4601.19086      0.00000 ************ ************    8.1711214E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1830.76280   4990.08027   4599.78075      0.00000 ************ ************    8.4851766E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1835.43310   4990.08027   4597.69938      0.00000 ************ ************    8.5342875E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1840.00810   4990.08027   4595.67483      0.00000 ************ ************    8.5821006E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1836.29090   4991.69533   4597.31870      0.00000 ************ ************    8.5784053E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1824.28150   4998.15559   4602.69370      0.00000 ************ ************    8.5919663E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1805.92489   5011.07611   4611.09846      0.00000 ************ ************    8.6742380E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1814.94079   4899.63663   4606.94189      0.00000 ************ ************    6.3533412E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1823.61430   4912.55715   4602.99518      0.00000 ************ ************    6.7252289E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1829.80960   4925.47767   4600.20737      0.00000 ************ ************    7.0707748E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1833.52680   4940.01325   4598.54716      0.00000 ************ ************    7.4255212E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1837.05340   4959.39403   4596.98074      0.00000 ************ ************    7.8837245E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1840.77060   4977.15975   4595.33878      0.00000 ************ ************    8.3088752E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1844.77380   4990.08027   4593.58098      0.00000 ************ ************    8.6315947E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1848.96750   4991.69533   4591.75117      0.00000 ************ ************    8.7100573E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1853.06600   4991.69533   4589.97443      0.00000 ************ ************    8.7521381E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1849.15820   4994.92546   4591.66825      0.00000 ************ ************    8.7823682E-02    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1836.95810   5001.38572   4597.02295      0.00000 ************ ************    8.7961877E-02    1.6500000E+00
     23.50000    163.75000    378.00000    410.00000   1816.75170   5012.69118   4606.11366      0.00000 ************ ************    8.8269102E-02    1.7200000E+00
     23.75000    163.75000    378.00000    409.00000   1813.45462   5027.22676   4607.62326      0.00000 ************ ************    9.1067233E-02    1.8100000E+00
     24.00000    163.75000    378.17000    408.92000   1822.22340   5022.38157   4603.62465      0.00000 ************ ************    9.0962436E-02    1.7800000E+00
     24.25000    163.75000    378.50000    409.75000   1819.45930   4998.15559   4604.87947      0.00000 ************ ************    8.5404216E-02    1.6300000E+00
     20.50000    163.50000    383.00000    413.75000   1809.92804   4899.63663   4609.24610      0.00000 ************ ************    6.3001741E-02    1.0200000E+00
     20.75000    163.50000    381.75000    413.62000   1810.74702   4912.55715   4608.86847      0.00000 ************ ************    6.5892241E-02    1.1000000E+00
     21.00000    163.50000    380.71000    413.42000   1821.13610   4923.86260   4604.11763      0.00000 ************ ************    6.9447610E-02    1.1700000E+00
     21.25000    163.50000    379.88000    413.12000   1831.04870   4935.16806   4599.65291      0.00000 ************ ************    7.2943580E-02    1.2400000E+00
     21.50000    163.50000    379.25000    412.75000   1840.58000   4946.47351   4595.42275      0.00000 ************ ************    7.6391398E-02    1.3100000E+00
