     21.25000    164.00000    379.90000    411.67000   1925.52050   4915.78728   4782.63330      0.00000 ************ ************    2.7841143E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1924.94870   4936.78312   4782.79604      0.00000 ************ ************    3.2196039E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1925.52050   4957.77897   4782.63330      0.00000 ************ ************    3.6621178E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1927.61740   4977.15975   4782.03611      0.00000 ************ ************    4.0803464E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1930.76280   4990.08027   4781.13907      0.00000 ************ ************    4.3701133E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1935.43310   4990.08027   4779.80443      0.00000 ************ ************    4.3992560E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1940.00810   4990.08027   4778.49388      0.00000 ************ ************    4.4278887E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1936.29090   4991.69533   4779.55894      0.00000 ************ ************    4.4384093E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1924.28150   4998.15559   4782.98586      0.00000 ************ ************    4.4986487E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1905.92489   5011.07611   4788.18244      0.00000 ************ ************    4.6550790E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1914.94079   4899.63663   4785.63640      0.00000 ************ ************    2.3821331E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1923.61430   4912.55715   4783.17562      0.00000 ************ ************    2.7049296E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1929.80960   4925.47767   4781.41107      0.00000 ************ ************    3.0130561E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1933.52680   4940.01325   4780.34959      0.00000 ************ ************    3.3399997E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1937.05340   4959.39403   4779.34064      0.00000 ************ ************    3.7673271E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1940.77060   4977.15975   4778.27515      0.00000 ************ ************    4.1622676E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1944.77380   4990.08027   4777.12538      0.00000 ************ ************    4.4578041E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1948.96750   4991.69533   4775.91833      0.00000 ************ ************    4.5180212E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1953.06600   4991.69533   4774.73615      0.00000 ************ ************    4.5438988E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1949.15820   4994.92546   4775.86338      0.00000 ************ ************    4.5868582E-02    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1936.95810   5001.38572   4779.36793      0.00000 ************ ************    4.6453380E-02    1.6500000E+00
