     21.25000    164.00000    379.90000    411.67000   1625.52050   4915.78728   4861.32107      0.00000 ************ ************    1.1203994E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1624.94870   4936.78312   4861.45824      0.00000 ************ ************    1.5494297E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1625.52050   4957.77897   4861.32107      0.00000 ************ ************    1.9841911E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1627.61740   4977.15975   4860.81760      0.00000 ************ ************    2.3934686E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1630.76280   4990.08027   4860.06117      0.00000 ************ ************    2.6752564E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1635.43310   4990.08027   4858.93529      0.00000 ************ ************    2.6990476E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1640.00810   4990.08027   4857.82924      0.00000 ************ ************    2.7224306E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1636.29090   4991.69533   4858.72815      0.00000 ************ ************    2.7366665E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1624.28150   4998.15559   4861.61824      0.00000 ************ ************    2.8084753E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1605.92489   5011.07611   4865.99428      0.00000 ************ ************    2.9815455E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1614.94079   4899.63663   4863.85125      0.00000 ************ ************    7.3574159E-03    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1623.61430   4912.55715   4861.77818      0.00000 ************ ************    1.0444527E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1629.80960   4925.47767   4860.29056      0.00000 ************ ************    1.3412183E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1633.52680   4940.01325   4859.39524      0.00000 ************ ************    1.6590133E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1637.05340   4959.39403   4858.54393      0.00000 ************ ************    2.0757270E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1640.77060   4977.15975   4857.64459      0.00000 ************ ************    2.4603520E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1644.77380   4990.08027   4856.67377      0.00000 ************ ************    2.7468697E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1648.96750   4991.69533   4855.65418      0.00000 ************ ************    2.8017060E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1653.06600   4991.69533   4854.65520      0.00000 ************ ************    2.8228602E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1649.15820   4994.92546   4855.60775      0.00000 ************ ************    2.8692126E-02    1.6100000E+00
