     21.25000    164.00000    379.90000    411.67000   1525.52050   4915.78728   4767.88377      0.00000 ************ ************    3.1020786E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1524.94870   4936.78312   4768.25795      0.00000 ************ ************    3.5343132E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1525.52050   4957.77897   4767.88377      0.00000 ************ ************    3.9827983E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1527.61740   4977.15975   4766.51348      0.00000 ************ ************    4.4192945E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1530.76280   4990.08027   4764.46359      0.00000 ************ ************    4.7354056E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1535.43310   4990.08027   4761.43229      0.00000 ************ ************    4.8020840E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1540.00810   4990.08027   4758.47718      0.00000 ************ ************    4.8671682E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1536.29090   4991.69533   4760.87713      0.00000 ************ ************    4.8482284E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1524.28150   4998.15559   4768.69484      0.00000 ************ ************    4.8118145E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1505.92489   5011.07611   4780.83333      0.00000 ************ ************    4.8159549E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1514.94079   4899.63663   4774.84293      0.00000 ************ ************    2.6135665E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1523.61430   4912.55715   4769.13204      0.00000 ************ ************    3.0073630E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1529.80960   4925.47767   4765.08409      0.00000 ************ ************    3.3660177E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1533.52680   4940.01325   4762.66781      0.00000 ************ ************    3.7236577E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1537.05340   4959.39403   4760.38407      0.00000 ************ ************    4.1805442E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1540.77060   4977.15975   4757.98604      0.00000 ************ ************    4.6064386E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1544.77380   4990.08027   4755.41398      0.00000 ************ ************    4.9347183E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1548.96750   4991.69533   4752.73118      0.00000 ************ ************    5.0279332E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1553.06600   4991.69533   4750.12081      0.00000 ************ ************    5.0856502E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1549.15820   4994.92546   4752.60947      0.00000 ************ ************    5.0985883E-02    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1536.95810   5001.38572   4760.44568      0.00000 ************ ************    5.0612918E-02    1.6500000E+00
     23.50000    163.75000    378.00000    410.00000   1516.75170   5012.69118   4773.64636      0.00000 ************ ************    5.0075937E-02    1.7200000E+00
     23.75000    163.75000    378.00000    409.00000   1513.45462   5027.22676   4775.82659      0.00000 ************ ************    5.2640138E-02    1.8100000E+00
     24.00000    163.75000    378.17000    408.92000   1522.22340   5022.38157   4770.04441      0.00000 ************ ************    5.2900378E-02    1.7800000E+00
     24.25000    163.75000    378.50000    409.75000   1519.45930   4998.15559   4771.86145      0.00000 ************ ************    4.7422614E-02    1.6300000E+00
     20.50000    163.50000    383.00000    413.75000   1509.92804   4899.63663   4778.16674      0.00000 ************ ************    2.5421862E-02    1.0200000E+00
     20.75000    163.50000    381.75000    413.62000   1510.74702   4912.55715   4777.62253      0.00000 ************ ************    2.8243047E-02    1.1000000E+00
     21.00000    163.50000    380.71000    413.42000   1521.13610   4923.86260   4770.75855      0.00000 ************ ************    3.2092182E-02    1.1700000E+00
     21.25000    163.50000    379.88000    413.12000   1531.04870   4935.16806   4764.27760      0.00000 ************ ************    3.5869122E-02    1.2400000E+00
     21.50000    163.50000    379.25000    412.75000   1540.58000   4946.47351   4758.10877      0.00000 ************ ************    3.9588153E-02    1.3100000E+00
