     21.25000    164.00000    379.90000    411.67000   1725.52050   4915.78728   4640.88470      0.00000 ************ ************    5.9234951E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1724.94870   4936.78312   4641.20980      0.00000 ************ ************    6.3684542E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1725.52050   4957.77897   4640.88470      0.00000 ************ ************    6.8283159E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1727.61740   4977.15975   4639.69473      0.00000 ************ ************    7.2734316E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1730.76280   4990.08027   4637.91635      0.00000 ************ ************    7.5931494E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1735.43310   4990.08027   4635.29045      0.00000 ************ ************    7.6541011E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1740.00810   4990.08027   4632.73509      0.00000 ************ ************    7.7134818E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1736.29090   4991.69533   4634.81005      0.00000 ************ ************    7.7001060E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1724.28150   4998.15559   4641.58948      0.00000 ************ ************    7.6819830E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1705.92489   5011.07611   4652.17550      0.00000 ************ ************    7.7146834E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1714.94079   4899.63663   4646.94238      0.00000 ************ ************    5.4378607E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1723.61430   4912.55715   4641.96951      0.00000 ************ ************    5.8291558E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1729.80960   4925.47767   4638.45444      0.00000 ************ ************    6.1879066E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1733.52680   4940.01325   4636.36016      0.00000 ************ ************    6.5493853E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1737.05340   4959.39403   4634.38351      0.00000 ************ ************    7.0130260E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1740.77060   4977.15975   4632.31083      0.00000 ************ ************    7.4444253E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1744.77380   4990.08027   4630.09107      0.00000 ************ ************    7.7749917E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1748.96750   4991.69533   4627.77946      0.00000 ************ ************    7.8637255E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1753.06600   4991.69533   4625.53396      0.00000 ************ ************    7.9160888E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1749.15820   4994.92546   4627.67468      0.00000 ************ ************    7.9359680E-02    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1736.95810   5001.38572   4634.43680      0.00000 ************ ************    7.9178753E-02    1.6500000E+00
     23.50000    163.75000    378.00000    410.00000   1716.75170   5012.69118   4645.89913      0.00000 ************ ************    7.8949637E-02    1.7200000E+00
     23.75000    163.75000    378.00000    409.00000   1713.45462   5027.22676   4647.80051      0.00000 ************ ************    8.1635657E-02    1.8100000E+00
     24.00000    163.75000    378.17000    408.92000   1722.22340   5022.38157   4642.76291      0.00000 ************ ************    8.1765678E-02    1.7800000E+00
     24.25000    163.75000    378.50000    409.75000   1719.45930   4998.15559   4644.34421      0.00000 ************ ************    7.6181129E-02    1.6300000E+00
