     21.25000    164.00000    379.90000    411.67000   1625.52050   4915.78728   4752.58761      0.00000 ************ ************    3.4339119E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1624.94870   4936.78312   4752.74369      0.00000 ************ ************    3.8722776E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1625.52050   4957.77897   4752.58761      0.00000 ************ ************    4.3174661E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1627.61740   4977.15975   4752.01531      0.00000 ************ ************    4.7378727E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1630.76280   4990.08027   4751.15712      0.00000 ************ ************    5.0287361E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1635.43310   4990.08027   4749.88344      0.00000 ************ ************    5.0568993E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1640.00810   4990.08027   4748.63643      0.00000 ************ ************    5.0844877E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1636.29090   4991.69533   4749.64958      0.00000 ************ ************    5.0960760E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1624.28150   4998.15559   4752.92583      0.00000 ************ ************    5.1595538E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1605.92489   5011.07611   4757.94250      0.00000 ************ ************    5.3202327E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1614.94079   4899.63663   4755.47721      0.00000 ************ ************    3.0314396E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1623.61430   4912.55715   4753.10798      0.00000 ************ ************    3.3546296E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1629.80960   4925.47767   4751.41715      0.00000 ************ ************    3.6633389E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1633.52680   4940.01325   4750.40324      0.00000 ************ ************    3.9914509E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1637.05340   4959.39403   4749.44172      0.00000 ************ ************    4.4205682E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1640.77060   4977.15975   4748.42866      0.00000 ************ ************    4.8169848E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1644.77380   4990.08027   4747.33815      0.00000 ************ ************    5.1132257E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1648.96750   4991.69533   4746.19629      0.00000 ************ ************    5.1725429E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1653.06600   4991.69533   4745.08090      0.00000 ************ ************    5.1972652E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1649.15820   4994.92546   4746.14438      0.00000 ************ ************    5.2417512E-02    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1636.95810   5001.38572   4749.46770      0.00000 ************ ************    5.3041317E-02    1.6500000E+00
     23.50000    163.75000    378.00000    410.00000   1616.75170   5012.69118   4754.98235      0.00000 ************ ************    5.4197641E-02    1.7200000E+00
     23.75000    163.75000    378.00000    409.00000   1613.45462   5027.22676   4755.88341      0.00000 ************ ************    5.7054249E-02    1.8100000E+00
     24.00000    163.75000    378.17000    408.92000   1622.22340   5022.38157   4753.48775      0.00000 ************ ************    5.6567688E-02    1.7800000E+00
     24.25000    163.75000    378.50000    409.75000   1619.45930   4998.15559   4754.24265      0.00000 ************ ************    5.1304269E-02    1.6300000E+00
     20.50000    163.50000    383.00000    413.75000   1609.92804   4899.63663   4756.84757      0.00000 ************ ************    3.0017582E-02    1.0200000E+00
     20.75000    163.50000    381.75000    413.62000   1610.74702   4912.55715   4756.62362      0.00000 ************ ************    3.2782397E-02    1.1000000E+00
     21.00000    163.50000    380.71000    413.42000   1621.13610   4923.86260   4753.78467      0.00000 ************ ************    3.5777373E-02    1.1700000E+00
     21.25000    163.50000    379.88000    413.12000   1631.04870   4935.16806   4751.07913      0.00000 ************ ************    3.8746762E-02    1.2400000E+00
     21.50000    163.50000    379.25000    412.75000   1640.58000   4946.47351   4748.48060      0.00000 ************ ************    4.1696057E-02    1.3100000E+00
     21.75000    163.50000    378.62000    412.38000   1650.11130   4962.62416   4745.88496      0.00000 ************ ************    4.5668871E-02    1.4100000E+00
     22.00000    163.50000    378.21000    412.21000   1657.64100   4978.77481   4743.83645      0.00000 ************ ************    4.9524971E-02    1.5100000E+00
     22.25000    163.50000    378.00000    412.25000   1663.16920   4990.08027   4742.33361      0.00000 ************ ************    5.2241506E-02    1.5800000E+00
     22.50000    163.50000    378.00000    412.50000   1666.79110   4993.31040   4741.34953      0.00000 ************ ************    5.3141171E-02    1.6000000E+00
     22.75000    163.50000    378.00000    412.75000   1670.41300   4996.54053   4740.36587      0.00000 ************ ************    5.4041116E-02    1.6200000E+00
     23.00000    163.50000    378.00000    412.58000   1666.31450   5001.38572   4741.47900      0.00000 ************ ************    5.4815538E-02    1.6500000E+00
     23.25000    163.50000    378.00000    412.00000   1654.87690   5006.23092   4744.58823      0.00000 ************ ************    5.5145498E-02    1.6800000E+00
     23.50000    163.50000    378.00000    411.00000   1635.81430   5015.92131   4749.77951      0.00000 ************ ************    5.6032452E-02    1.7400000E+00
     23.75000    163.50000    378.00000    410.00000   1616.75170   5027.22676   4754.98235      0.00000 ************ ************    5.7254558E-02    1.8100000E+00
     24.00000    163.50000    378.17000    409.83000   1608.74544   5019.15144   4757.17098      0.00000 ************ ************    5.5070642E-02    1.7600000E+00
     24.25000    163.50000    378.50000    410.50000   1611.98609   4994.92546   4756.28485      0.00000 ************ ************    5.0173742E-02    1.6100000E+00
     20.25000    163.25000    383.75000    414.06000   1623.65310   4910.94208   4753.09739      0.00000 ************ ************    3.3208808E-02    1.0900000E+00
     20.50000    163.25000    382.75000    414.12000   1613.54994   4919.01741   4755.85735      0.00000 ************ ************    3.4307180E-02    1.1400000E+00
     20.75000    163.25000    381.75000    414.19000   1606.64856   4930.32286   4757.74453      0.00000 ************ ************    3.6273141E-02    1.2100000E+00
     21.00000    163.25000    380.85000    414.21000   1618.56270   4938.39819   4754.48757      0.00000 ************ ************    3.8681481E-02    1.2600000E+00
     21.25000    163.25000    380.06000    414.19000   1632.28780   4946.47351   4750.74114      0.00000 ************ ************    4.1200386E-02    1.3100000E+00
     21.50000    163.25000    379.38000    414.12000   1647.63320   4956.16390   4746.55953      0.00000 ************ ************    4.4159220E-02    1.3700000E+00
     21.75000    163.25000    378.69000    414.06000   1663.16920   4967.46936   4742.33361      0.00000 ************ ************    4.7473620E-02    1.4400000E+00
     22.00000    163.25000    378.23000    414.02000   1674.51140   4980.38988   4739.25329      0.00000 ************ ************    5.0880713E-02    1.5200000E+00
     22.25000    163.25000    378.00000    414.00000   1681.65990   4990.08027   4737.31400      0.00000 ************ ************    5.3356453E-02    1.5800000E+00
     22.50000    163.25000    378.00000    414.00000   1684.61460   4996.54053   4736.51290      0.00000 ************ ************    5.4898537E-02    1.6200000E+00
     22.75000    163.25000    378.00000    414.00000   1687.66460   5001.38572   4735.68626      0.00000 ************ ************    5.6105800E-02    1.6500000E+00
     23.00000    163.25000    378.00000    413.67000   1683.66150   5006.23092   4736.77128      0.00000 ************ ************    5.6886774E-02    1.6800000E+00
     23.25000    163.25000    378.00000    413.00000   1672.79580   5012.69118   4739.71895      0.00000 ************ ************    5.7592492E-02    1.7200000E+00
     23.50000    163.25000    378.00000    412.00000   1654.87690   5019.15144   4744.58823      0.00000 ************ ************    5.7868711E-02    1.7600000E+00
     23.75000    163.25000    378.00000    411.00000   1636.95810   5028.84183   4749.46770      0.00000 ************ ************    5.8822198E-02    1.8200000E+00
     24.00000    163.25000    378.17000    410.75000   1629.80960   5017.53637   4751.41715      0.00000 ************ ************    5.6008388E-02    1.7500000E+00
     24.25000    163.25000    378.50000    411.25000   1633.43150   4993.31040   4750.42923      0.00000 ************ ************    5.1128257E-02    1.6000000E+00
     19.75000    163.00000    383.52000    413.10000   1646.52820   4888.33117   4746.86040      0.00000 ************ ************    2.9803020E-02    9.5000000E-01
     20.00000    163.00000    383.35000    413.80000   1636.04380   4909.32702   4749.71695      0.00000 ************ ************    3.3604123E-02    1.0800000E+00
     20.25000    163.00000    382.88000    414.21000   1626.41720   4925.47767   4752.34286      0.00000 ************ ************    3.6431464E-02    1.1800000E+00
     20.50000    163.00000    382.08000    414.33000   1617.55310   4933.55299   4754.76339      0.00000 ************ ************    3.7602209E-02    1.2300000E+00
     20.75000    163.00000    381.29000    414.46000   1608.49835   4941.62832   4757.23856      0.00000 ************ ************    3.8759831E-02    1.2800000E+00
     21.00000    163.00000    380.53000    414.61000   1613.60641   4948.08858   4755.84192      0.00000 ************ ************    4.0423266E-02    1.3200000E+00
     21.25000    163.00000    379.79000    414.79000   1629.04710   4954.54884   4751.62519      0.00000 ************ ************    4.2706156E-02    1.3600000E+00
     21.50000    163.00000    379.08000    415.00000   1647.72850   4961.00910   4746.53359      0.00000 ************ ************    4.5185714E-02    1.4000000E+00
     21.75000    163.00000    378.38000    415.21000   1666.40980   4967.46936   4741.45311      0.00000 ************ ************    4.7668139E-02    1.4400000E+00
     22.00000    163.00000    377.92000    415.30000   1679.75360   4977.15975   4737.83099      0.00000 ************ ************    5.0514414E-02    1.5000000E+00
     22.25000    163.00000    377.71000    415.27000   1687.85530   4985.23507   4735.63458      0.00000 ************ ************    5.2706873E-02    1.5500000E+00
