     21.25000    164.00000    379.90000    411.67000   1525.52050   4915.78728   5011.53967      0.00757 ************ ************    0.0000000E+00    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1524.94870   4936.78312   5011.68463      0.00563 ************ ************   -1.6308066E-12    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1525.52050   4957.77897   5011.53967      0.00369 ************ ************    9.5223829E-13    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1527.61740   4977.15975   5011.00742      0.00196 ************ ************   -2.2940538E-12    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1530.76280   4990.08027   5010.20710      0.00092 ************ ************    6.0399130E-11    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1535.43310   4990.08027   5009.01452      0.00084 ************ ************   -1.6135537E-11    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1540.00810   4990.08027   5007.84132      0.00076 ************ ************   -5.0011217E-11    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1536.29090   4991.69533   5008.79492      0.00072 ************ ************   -9.2840180E-11    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1524.28150   4998.15559   5011.85368      0.00051 ************ ************    2.1983426E-10    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1505.92489   5011.07611   5016.46383      0.00012 ************ ************    1.5237094E-09    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1514.94079   4899.63663   5014.20939      0.00932 ************ ************   -9.8809849E-15    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1523.61430   4912.55715   5012.02262      0.00792 ************ ************    1.5543122E-15    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1529.80960   4925.47767   5010.44988      0.00657 ************ ************   -5.8508753E-14    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1533.52680   4940.01325   5009.50192      0.00513 ************ ************    1.4432899E-14    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1537.05340   4959.39403   5008.59957      0.00328 ************ ************    2.8722580E-12    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1540.77060   4977.15975   5007.64531      0.00169 ************ ************   -6.1903815E-12    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1544.77380   4990.08027   5006.61401      0.00068 ************ ************   -1.4800439E-10    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1548.96750   4991.69533   5005.52961      0.00052 ************ ************    1.8159718E-10    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1553.06600   4991.69533   5004.46586      0.00046 ************ ************   -7.0869977E-11    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1549.15820   4994.92546   5005.48020      0.00034 ************ ************    1.8769719E-10    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1536.95810   5001.38572   5008.62399      0.00019 ************ ************   -1.0549697E-09    1.6500000E+00
     23.50000    163.75000    378.00000    410.00000   1516.75170   5012.69118   5013.75428      0.00001 ************ ************   -6.6338740E-09    1.7200000E+00
     23.75000    163.75000    378.00000    409.00000   1513.45462   5027.22676   5014.58232      0.00000 ************ ************    2.5215341E-03    1.8100000E+00
     24.00000    163.75000    378.17000    408.92000   1522.22340   5022.38157   5012.37448      0.00000 ************ ************    1.9964762E-03    1.7800000E+00
     24.25000    163.75000    378.50000    409.75000   1519.45930   4998.15559   5013.07238      0.00058 ************ ************    6.8524075E-11    1.6300000E+00
     20.50000    163.50000    383.00000    413.75000   1509.92804   4899.63663   5015.46519      0.00943 ************ ************   -1.4876989E-14    1.0200000E+00
     20.75000    163.50000    381.75000    413.62000   1510.74702   4912.55715   5015.26042      0.00821 ************ ************    3.4416914E-15    1.1000000E+00
     21.00000    163.50000    380.71000    413.42000   1521.13610   4923.86260   5012.64922      0.00692 ************ ************   -7.8825835E-15    1.1700000E+00
     21.25000    163.50000    379.88000    413.12000   1531.04870   4935.16806   5010.13424      0.00564 ************ ************   -1.5941692E-12    1.2400000E+00
     21.50000    163.50000    379.25000    412.75000   1540.58000   4946.47351   5007.69432      0.00437 ************ ************    1.4344081E-13    1.3100000E+00
     21.75000    163.50000    378.62000    412.38000   1550.11130   4962.62416   5005.23314      0.00271 ************ ************    1.3856805E-11    1.4100000E+00
     22.00000    163.50000    378.21000    412.21000   1557.64100   4978.77481   5003.27378      0.00123 ************ ************   -2.9093949E-11    1.5100000E+00
     22.25000    163.50000    378.00000    412.25000   1563.16920   4990.08027   5001.82680      0.00041 ************ ************   -2.2768032E-10    1.5800000E+00
     22.50000    163.50000    378.00000    412.50000   1566.79110   4993.31040   5000.87491      0.00021 ************ ************    5.1014348E-10    1.6000000E+00
     22.75000    163.50000    378.00000    412.75000   1570.41300   4996.54053   4999.91995      0.00006 ************ ************    2.1541936E-09    1.6200000E+00
     23.00000    163.50000    378.00000    412.58000   1566.31450   5001.38572   5001.00035      0.00000 ************ ************    7.7059751E-05    1.6500000E+00
     23.25000    163.50000    378.00000    412.00000   1554.87690   5006.23092   5003.99459      0.00000 ************ ************    4.4690864E-04    1.6800000E+00
     23.50000    163.50000    378.00000    411.00000   1535.81430   5015.92131   5008.91695      0.00000 ************ ************    1.3983776E-03    1.7400000E+00
     23.75000    163.50000    378.00000    410.00000   1516.75170   5027.22676   5013.75428      0.00000 ************ ************    2.6871046E-03    1.8100000E+00
     24.00000    163.50000    378.17000    409.83000   1508.74544   5019.15144   5015.76059      0.00000 ************ ************    6.7603774E-04    1.7600000E+00
     24.25000    163.50000    378.50000    410.50000   1511.98609   4994.92546   5014.95032      0.00091 ************ ************    8.8592023E-11    1.6100000E+00
     20.25000    163.25000    383.75000    414.06000   1523.65310   4910.94208   5012.01280      0.00807 ************ ************    2.5535130E-15    1.0900000E+00
     20.50000    163.25000    382.75000    414.12000   1513.54994   4919.01741   5014.55842      0.00754 ************ ************    1.1102230E-16    1.1400000E+00
     20.75000    163.25000    381.75000    414.19000   1506.64856   4930.32286   5016.28358      0.00665 ************ ************   -4.0079051E-14    1.2100000E+00
     21.00000    163.25000    380.85000    414.21000   1518.56270   4938.39819   5013.29837      0.00562 ************ ************   -1.6406876E-12    1.2600000E+00
     21.25000    163.25000    380.06000    414.19000   1532.28780   4946.47351   5009.81825      0.00456 ************ ************    8.1934459E-14    1.3100000E+00
     21.50000    163.25000    379.38000    414.12000   1547.63320   4956.16390   5005.87508      0.00333 ************ ************    2.5416336E-12    1.3700000E+00
     21.75000    163.25000    378.69000    414.06000   1563.16920   4967.46936   5001.82680      0.00201 ************ ************   -2.0192736E-12    1.4400000E+00
     22.00000    163.25000    378.23000    414.02000   1574.51140   4980.38988   4998.83565      0.00081 ************ ************   -2.0195956E-11    1.5200000E+00
     22.25000    163.25000    378.00000    414.00000   1581.65990   4990.08027   4996.93500      0.00018 ************ ************    9.9319120E-10    1.5800000E+00
     22.50000    163.25000    378.00000    414.00000   1584.61460   4996.54053   4996.14590      0.00000 ************ ************    7.8985829E-05    1.6200000E+00
     22.75000    163.25000    378.00000    414.00000   1587.66460   5001.38572   4995.32921      0.00000 ************ ************    1.2124342E-03    1.6500000E+00
     23.00000    163.25000    378.00000    413.67000   1583.66150   5006.23092   4996.40066      0.00000 ************ ************    1.9674668E-03    1.6800000E+00
     23.25000    163.25000    378.00000    413.00000   1572.79580   5012.69118   4999.29002      0.00000 ************ ************    2.6806115E-03    1.7200000E+00
     23.50000    163.25000    378.00000    412.00000   1554.87690   5019.15144   5003.99459      0.00000 ************ ************    3.0289498E-03    1.7600000E+00
     23.75000    163.25000    378.00000    411.00000   1536.95810   5028.84183   5008.62399      0.00000 ************ ************    4.0366041E-03    1.8200000E+00
     24.00000    163.25000    378.17000    410.75000   1529.80960   5017.53637   5010.44988      0.00000 ************ ************    1.4143429E-03    1.7500000E+00
     24.25000    163.25000    378.50000    411.25000   1533.43150   4993.31040   5009.52626      0.00066 ************ ************   -2.0325630E-10    1.6000000E+00
     19.75000    163.00000    383.52000    413.10000   1546.52820   4888.33117   5006.16086      0.00965 ************ ************   -2.2093438E-14    9.5000000E-01
     20.00000    163.00000    383.35000    413.80000   1536.04380   4909.32702   5008.85819      0.00793 ************ ************    1.5543122E-15    1.0800000E+00
     20.25000    163.00000    382.88000    414.21000   1526.41720   4925.47767   5011.31219      0.00665 ************ ************   -3.9745984E-14    1.1800000E+00
     20.50000    163.00000    382.08000    414.33000   1517.55310   4933.55299   5013.55263      0.00610 ************ ************   -3.7725378E-13    1.2300000E+00
     20.75000    163.00000    381.29000    414.46000   1508.49835   4941.62832   5015.82227      0.00555 ************ ************   -1.9875213E-12    1.2800000E+00
     21.00000    163.00000    380.53000    414.61000   1513.60641   4948.08858   5014.54426      0.00484 ************ ************    3.5305092E-14    1.3200000E+00
     21.25000    163.00000    379.79000    414.79000   1529.04710   4954.54884   5010.64393      0.00390 ************ ************    5.3435034E-13    1.3600000E+00
     21.50000    163.00000    379.08000    415.00000   1547.72850   4961.00910   5005.85042      0.00290 ************ ************    8.1551432E-12    1.4000000E+00
     21.75000    163.00000    378.38000    415.21000   1566.40980   4967.46936   5000.97527      0.00194 ************ ************   -2.6100233E-12    1.4400000E+00
     22.00000    163.00000    377.92000    415.30000   1579.75360   4977.15975   4997.44302      0.00093 ************ ************   -8.9694474E-11    1.5000000E+00
     22.25000    163.00000    377.71000    415.27000   1587.85530   4985.23507   4995.27808      0.00032 ************ ************    3.8350589E-10    1.5500000E+00
     22.50000    163.00000    377.75000    415.12000   1590.52400   4993.31040   4994.56158      0.00001 ************ ************   -2.1140995E-09    1.6000000E+00
     22.75000    163.00000    377.79000    414.98000   1593.38340   4999.77066   4993.79204      0.00000 ************ ************    1.1972093E-03    1.6400000E+00
     23.00000    163.00000    377.85000    414.59000   1590.33340   5006.23092   4994.61281      0.00000 ************ ************    2.3261271E-03    1.6800000E+00
     23.25000    163.00000    377.92000    413.96000   1581.46930   5011.07611   4996.98583      0.00000 ************ ************    2.8197564E-03    1.7100000E+00
     23.50000    163.00000    378.00000    413.08000   1566.79110   5014.30624   5000.87491      0.00000 ************ ************    2.6857958E-03    1.7300000E+00
     23.75000    163.00000    378.08000    412.21000   1552.11290   5019.15144   5004.71358      0.00000 ************ ************    2.8848514E-03    1.7600000E+00
     24.00000    163.00000    378.31000    411.92000   1546.58470   5007.84598   5006.14626      0.00000 ************ ************    3.3952763E-04    1.6900000E+00
     24.25000    163.00000    378.69000    412.21000   1550.11130   4985.23507   5005.23314      0.00091 ************ ************    5.3041460E-11    1.5500000E+00
     19.50000    162.75000    382.62000    412.00000   1559.96740   4872.18052   5002.66573      0.01085 ************ ************   -1.0791368E-13    8.5000000E-01
     19.75000    162.75000    382.44000    413.12000   1548.14860   4889.94624   5005.74169      0.00947 ************ ************   -1.2989609E-14    9.6000000E-01
     20.00000    162.75000    382.10000    413.90000   1537.66410   4910.94208   5008.44302      0.00775 ************ ************    4.4408921E-16    1.0900000E+00
     20.25000    162.75000    381.62000    414.31000   1528.99060   4927.09273   5010.65830      0.00644 ************ ************   -1.0491608E-13    1.1900000E+00
     20.50000    162.75000    381.00000    414.38000   1521.84220   4936.78312   5012.47083      0.00570 ************ ************   -1.3261614E-12    1.2500000E+00
     20.75000    162.75000    380.38000    414.44000   1514.69369   4943.24338   5014.27143      0.00526 ************ ************   -4.3159920E-12    1.2900000E+00
     21.00000    162.75000    379.73000    414.62000   1506.36262   4949.70364   5016.35482      0.00485 ************ ************    3.3861802E-14    1.3300000E+00
     21.25000    162.75000    379.06000    414.94000   1521.51740   4954.54884   5012.55291      0.00407 ************ ************    3.3140157E-13    1.3600000E+00
     21.50000    162.75000    378.38000    415.38000   1540.58000   4957.77897   5007.69432      0.00335 ************ ************    2.4206193E-12    1.3800000E+00
     21.75000    162.75000    377.69000    415.81000   1559.64260   4962.62416   5002.75070      0.00250 ************ ************    2.4997115E-11    1.4100000E+00
     22.00000    162.75000    377.27000    416.04000   1573.36770   4967.46936   4999.13863      0.00179 ************ ************   -4.5330406E-12    1.4400000E+00
     22.25000    162.75000    377.12000    416.06000   1581.65990   4975.54468   4996.93500      0.00101 ************ ************   -3.2678082E-11    1.4900000E+00
     22.50000    162.75000    377.25000    415.88000   1584.70990   4983.62001   4996.12042      0.00045 ************ ************   -8.9962926E-11    1.5400000E+00
     22.75000    162.75000    377.38000    415.69000   1587.66460   4993.31040   4995.32921      0.00003 ************ ************   -3.6779525E-09    1.6000000E+00
     23.00000    162.75000    377.54000    415.35000   1586.42560   4998.15559   4995.66124      0.00000 ************ ************    4.9930379E-04    1.6300000E+00
     23.25000    162.75000    377.75000    414.88000   1581.18330   5001.38572   4997.06209      0.00000 ************ ************    8.6523518E-04    1.6500000E+00
     23.50000    162.75000    378.00000    414.25000   1571.55670   5001.38572   4999.61776      0.00000 ************ ************    3.5361874E-04    1.6500000E+00
     23.75000    162.75000    378.25000    413.62000   1561.93010   5001.38572   5002.15175      0.00001 ************ ************   -5.0364584E-09    1.6500000E+00
     24.00000    162.75000    378.60000    413.33000   1558.78480   4990.08027   5002.97498      0.00047 ************ ************   -6.0782379E-11    1.5800000E+00
     24.25000    162.75000    379.06000    413.38000   1562.12070   4969.08442   5002.10179      0.00190 ************ ************   -3.0095926E-12    1.4500000E+00
     19.25000    162.50000    382.38000    410.75000   1571.88150   4854.41481   4999.53189      0.01222 ************ ************   -2.1327384E-13    7.4000000E-01
     19.50000    162.50000    381.75000    412.00000   1559.96740   4864.10520   5002.66573      0.01160 ************ ************   -1.6930901E-13    8.0000000E-01
     19.75000    162.50000    381.12000    413.25000   1548.05330   4878.64078   5005.76636      0.01052 ************ ************   -8.2378548E-14    8.9000000E-01
     20.00000    162.50000    380.54000    414.04000   1538.52190   4893.17637   5008.22297      0.00939 ************ ************   -1.0436096E-14    9.8000000E-01
     20.25000    162.50000    380.00000    414.38000   1531.37350   4909.32702   5010.05144      0.00804 ************ ************    2.5535130E-15    1.0800000E+00
     20.50000    162.50000    379.50000    414.25000   1526.60780   4922.24754   5011.26381      0.00694 ************ ************   -6.6613381E-15    1.1600000E+00
     20.75000    162.50000    379.00000    414.12000   1521.84220   4933.55299   5012.47083      0.00600 ************ ************   -5.2569060E-13    1.2300000E+00
     21.00000    162.50000    378.46000    414.25000   1513.07337   4941.62832   5014.67791      0.00545 ************ ************   -2.6454394E-12    1.2800000E+00
     21.25000    162.50000    377.88000    414.62000   1509.50795   4946.47351   5015.57016      0.00508 ************ ************    1.6653345E-14    1.3100000E+00
     21.50000    162.50000    377.25000    415.25000   1526.28300   4949.70364   5011.34624      0.00440 ************ ************    1.2956303E-13    1.3300000E+00
     21.75000    162.50000    376.62000    415.88000   1543.05810   4952.93377   5007.05647      0.00373 ************ ************    8.6786134E-13    1.3500000E+00
     22.00000    162.50000    376.29000    416.25000   1555.25820   4957.77897   5003.89526      0.00302 ************ ************    6.0236260E-12    1.3800000E+00
     22.25000    162.50000    376.25000    416.38000   1563.26450   4964.23923   5001.80180      0.00228 ************ ************   -7.7293727E-13    1.4200000E+00
     22.50000    162.50000    376.50000    416.25000   1566.79110   4972.31455   5000.87491      0.00154 ************ ************   -1.1078582E-11    1.4700000E+00
     22.75000    162.50000    376.75000    416.12000   1570.31770   4980.38988   4999.94512      0.00088 ************ ************    7.5568107E-11    1.5200000E+00
     23.00000    162.50000    377.08000    415.96000   1571.93800   4983.62001   4999.51695      0.00065 ************ ************   -2.3491453E-10    1.5400000E+00
     23.25000    162.50000    377.50000    415.75000   1571.55670   4985.23507   4999.61776      0.00055 ************ ************    9.9799724E-11    1.5500000E+00
     23.50000    162.50000    378.00000    415.50000   1569.17390   4982.00494   5000.24700      0.00080 ************ ************   -2.6175284E-11    1.5300000E+00
     23.75000    162.50000    378.50000    415.25000   1566.79110   4978.77481   5000.87491      0.00106 ************ ************   -3.4404479E-11    1.5100000E+00
