     21.25000    164.00000    379.90000    411.67000   1825.52050   4915.78728   4657.81872      0.00000 ************ ************    5.5383984E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1824.94870   4936.78312   4658.01265      0.00000 ************ ************    5.9847512E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1825.52050   4957.77897   4657.81872      0.00000 ************ ************    6.4399296E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1827.61740   4977.15975   4657.10834      0.00000 ************ ************    6.8723205E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1830.76280   4990.08027   4656.04512      0.00000 ************ ************    7.1742249E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1835.43310   4990.08027   4654.47170      0.00000 ************ ************    7.2104545E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1840.00810   4990.08027   4652.93649      0.00000 ************ ************    7.2458281E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1836.29090   4991.69533   4654.18340      0.00000 ************ ************    7.2517971E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1824.28150   4998.15559   4658.23906      0.00000 ************ ************    7.2971036E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1805.92489   5011.07611   4664.51849      0.00000 ************ ************    7.4296547E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1814.94079   4899.63663   4661.42221      0.00000 ************ ************    5.1103378E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1823.61430   4912.55715   4658.46560      0.00000 ************ ************    5.4544044E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1829.80960   4925.47767   4656.36702      0.00000 ************ ************    5.7794123E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1833.52680   4940.01325   4655.11317      0.00000 ************ ************    6.1201537E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1837.05340   4959.39403   4653.92730      0.00000 ************ ************    6.5636336E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1840.77060   4977.15975   4652.68120      0.00000 ************ ************    6.9740120E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1844.77380   4990.08027   4651.34369      0.00000 ************ ************    7.2825532E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1848.96750   4991.69533   4649.94747      0.00000 ************ ************    7.3494993E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1853.06600   4991.69533   4648.58785      0.00000 ************ ************    7.3808970E-02    1.5900000E+00
