     21.25000    164.00000    379.90000    411.67000   1625.52050   4915.78728   4761.52815      0.00000 ************ ************    3.2396980E-02    1.1200000E+00
     21.50000    164.00000    379.06000    410.69000   1624.94870   4936.78312   4761.65308      0.00000 ************ ************    3.6779252E-02    1.2500000E+00
     21.75000    164.00000    378.53000    409.84000   1625.52050   4957.77897   4761.52815      0.00000 ************ ************    4.1215932E-02    1.3800000E+00
     22.00000    164.00000    378.18000    409.49000   1627.61740   4977.15975   4761.06981      0.00000 ************ ************    4.5386845E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.62000   1630.76280   4990.08027   4760.38176      0.00000 ************ ************    4.8252118E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.25000   1635.43310   4990.08027   4759.35899      0.00000 ************ ************    4.8477385E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.88000   1640.00810   4990.08027   4758.35574      0.00000 ************ ************    4.8698445E-02    1.5800000E+00
     23.00000    164.00000    378.00000    410.96000   1636.29090   4991.69533   4759.17099      0.00000 ************ ************    4.8858162E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1624.28150   4998.15559   4761.79884      0.00000 ************ ************    4.9636023E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1605.92489   5011.07611   4765.79783      0.00000 ************ ************    5.1466362E-02    1.7100000E+00
     20.75000    163.75000    381.75000    413.06000   1614.94079   4899.63663   4763.83639      0.00000 ************ ************    2.8506486E-02    1.0200000E+00
     21.00000    163.75000    380.56000    412.62000   1623.61430   4912.55715   4761.94456      0.00000 ************ ************    3.1628379E-02    1.1000000E+00
     21.25000    163.75000    379.69000    412.06000   1629.80960   4925.47767   4760.59034      0.00000 ************ ************    3.4635900E-02    1.1800000E+00
     21.50000    163.75000    379.12000    411.38000   1633.52680   4940.01325   4759.77663      0.00000 ************ ************    3.7866614E-02    1.2700000E+00
     21.75000    163.75000    378.56000    410.69000   1637.05340   4959.39403   4759.00383      0.00000 ************ ************    4.2107595E-02    1.3900000E+00
     22.00000    163.75000    378.19000    410.40000   1640.77060   4977.15975   4758.18841      0.00000 ************ ************    4.6019897E-02    1.5000000E+00
     22.25000    163.75000    378.00000    410.50000   1644.77380   4990.08027   4757.30926      0.00000 ************ ************    4.8929130E-02    1.5800000E+00
     22.50000    163.75000    378.00000    411.00000   1648.96750   4991.69533   4756.38719      0.00000 ************ ************    4.9472033E-02    1.5900000E+00
     22.75000    163.75000    378.00000    411.50000   1653.06600   4991.69533   4755.48497      0.00000 ************ ************    4.9671141E-02    1.5900000E+00
     23.00000    163.75000    378.00000    411.50000   1649.15820   4994.92546   4756.34523      0.00000 ************ ************    5.0160411E-02    1.6100000E+00
     23.25000    163.75000    378.00000    411.00000   1636.95810   5001.38572   4759.02472      0.00000 ************ ************    5.0926611E-02    1.6500000E+00
