//Basalt percent: 18
//Potential temperature: 2200
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   2248.49463   4571.07246   4484.70336      0.00000  1.56579E+11  7.10900E+10      0.01926
    -17.26040    155.97890    353.60000    419.00000   2188.17204   4643.98992   4496.10916      0.00000  1.56917E+11  7.14814E+10      0.03289
    -20.41960    159.83920    373.20000    416.60000   2159.78494   4686.13053   4502.32271      0.00000  1.57128E+11  7.16993E+10      0.04083
    -20.64950    165.95980    332.50000    424.60000   2254.40860   4637.83455   4483.71677      0.00000  1.56554E+11  7.10568E+10      0.03437
    -22.87300    164.95350    365.70000    404.60000   2017.84946   4601.37582   4541.51320      0.00000  1.58696E+11  7.31166E+10      0.01318
    -28.44350    164.30290    380.70000    427.00000   2282.79570   4572.96642   4479.30827      0.00000  1.56455E+11  7.09105E+10      0.02091
    -28.84760    160.86920    360.50000    423.40000   2240.21506   4494.36708   4486.12408      0.00000  1.56616E+11  7.11380E+10      0.00184
    -17.18910    166.38630    298.10000    418.60000   2183.44086   4619.36844   4497.10714      0.00000  1.56950E+11  7.15162E+10      0.02719
