//Basalt percent: 30
//Potential temperature: 2000
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   2048.49463   4571.07246   4537.26540      0.00000  1.59750E+11  7.31659E+10      0.00745
    -17.26040    155.97890    353.60000    419.00000   1988.17204   4643.98992   4556.03880      0.00000  1.60714E+11  7.38820E+10      0.01930
    -20.41960    159.83920    373.20000    416.60000   1959.78494   4686.13053   4565.56584      0.00000  1.61213E+11  7.42483E+10      0.02641
    -20.64950    165.95980    332.50000    424.60000   2054.40860   4637.83455   4535.53260      0.00000  1.59663E+11  7.31002E+10      0.02256
    -22.87300    164.95350    365.70000    404.60000   1817.84946   4601.37582   4619.84915      0.00087  1.64147E+11  7.63691E+10      0.00000
    -28.44350    164.30290    380.70000    427.00000   2082.79570   4572.96642   4527.48290      0.00000  1.59260E+11  7.27961E+10      0.01005
    -28.84760    160.86920    360.50000    423.40000   2040.21506   4494.36708   4539.72365      0.00324  1.59875E+11  7.32592E+10      0.00000
    -17.18910    166.38630    298.10000    418.60000   1983.44086   4619.36844   4557.59586      0.00000  1.60795E+11  7.39417E+10      0.01355
