//Basalt percent: 25
//Potential temperature: 2000
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   2048.49463   4571.07246   4525.60120      0.00000  1.58397E+11  7.25643E+10      0.01005
    -17.26040    155.97890    353.60000    419.00000   1988.17204   4643.98992   4544.72607      0.00000  1.59347E+11  7.32855E+10      0.02184
    -20.41960    159.83920    373.20000    416.60000   1959.78494   4686.13053   4554.49910      0.00000  1.59843E+11  7.36573E+10      0.02890
    -20.64950    165.95980    332.50000    424.60000   2054.40860   4637.83455   4523.84647      0.00000  1.58312E+11  7.24985E+10      0.02520
    -22.87300    164.95350    365.70000    404.60000   1817.84946   4601.37582   4610.78592      0.00029  1.62806E+11  7.58350E+10      0.00000
    -28.44350    164.30290    380.70000    427.00000   2082.79570   4572.96642   4515.72270      0.00000  1.57921E+11  7.21954E+10      0.01268
    -28.84760    160.86920    360.50000    423.40000   2040.21506   4494.36708   4528.09389      0.00205  1.58519E+11  7.26578E+10      0.00000
    -17.18910    166.38630    298.10000    418.60000   1983.44086   4619.36844   4546.32055      0.00000  1.59427E+11  7.33460E+10      0.01607
