//Basalt percent:  5
//Potential temperature: 1600
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1304.30107   4441.37809   4960.69779      0.03328  1.77718E+11  8.93688E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1659.13979   4442.84780   4676.80125      0.01547  1.61527E+11  7.75387E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1067.74192   4444.18830   5208.02089      0.04734  1.93172E+11  1.00656E+11      0.00000
     18.30180   -152.98120    325.00000    445.00000   1718.27957   4444.75358   4639.64544      0.01284  1.59564E+11  7.60826E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1327.95698   4516.30095   4938.52007      0.02698  1.76389E+11  8.84011E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    831.18277   4537.29680   5501.79098      0.05699  2.12958E+11  1.15260E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1304.30107   4543.49865   4960.69779      0.02652  1.77718E+11  8.93688E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1801.07528   4546.59957   4592.50424      0.00223  1.57146E+11  7.42687E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1659.13979   4552.84988   4676.80125      0.00769  1.61527E+11  7.75387E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1126.88171   4564.72060   5141.83571      0.03576  1.88926E+11  9.75460E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2037.63442   4590.33553   4489.16681      0.00000  1.52285E+11  7.04476E+10      0.02254
     21.95630   -161.31490    340.00000    402.00000   1209.67741   4593.09729   5054.05339      0.02883  1.83417E+11  9.35223E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1481.72043   4594.16324   4805.68631      0.01348  1.68644E+11  8.27584E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1091.39783   4614.70686   5181.19847      0.03479  1.91442E+11  9.93877E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1363.44085   4617.66243   4906.12436      0.01829  1.74466E+11  8.70007E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1268.81719   4620.56955   4994.83526      0.02353  1.79783E+11  9.08726E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1363.44085   4637.25317   4906.12436      0.01699  1.74466E+11  8.70007E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1304.30107   4638.98129   4960.69779      0.02025  1.77718E+11  8.93688E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    949.46235   4643.92339   5349.10006      0.04229  2.02485E+11  1.07505E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1564.51613   4646.55595   4742.28866      0.00556  1.65089E+11  8.01588E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1422.58064   4655.56801   4854.45387      0.01247  1.71444E+11  8.47994E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1387.09677   4655.64876   4885.10781      0.01444  1.73230E+11  8.61005E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1623.65591   4669.40912   4700.48815      0.00123  1.62801E+11  7.84786E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1836.55915   4673.80209   4574.04263      0.00000  1.56226E+11  7.35693E+10      0.02181
     21.51970   -153.98270    345.00000    410.00000   1304.30107   4674.78728   4960.69779      0.01791  1.77718E+11  8.93688E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1091.39783   4706.65251   5181.19847      0.02893  1.91442E+11  9.93877E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1481.72043   4706.84632   4805.68631      0.00568  1.68644E+11  8.27584E+10      0.00000
