//Basalt percent: 20
//Potential temperature: 1900
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1604.30107   4441.37809   4718.44972      0.01744  1.67527E+11  7.99045E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1959.13979   4442.84780   4547.95200      0.00627  1.58295E+11  7.31873E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1367.74192   4444.18830   4879.54116      0.02686  1.76964E+11  8.66635E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2018.27957   4444.75358   4527.83532      0.00475  1.57295E+11  7.24296E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1627.95698   4516.30095   4704.42733      0.01161  1.66733E+11  7.93345E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1131.18277   4537.29680   5078.57363      0.03226  1.89317E+11  9.55403E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1604.30107   4543.49865   4718.44972      0.01069  1.67527E+11  7.99045E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2101.07528   4546.59957   4503.65577      0.00000  1.56143E+11  7.15324E+10      0.00954
     18.00030   -155.71500    365.00000    440.00000   1959.13979   4552.84988   4547.95200      0.00000  1.58295E+11  7.31873E+10      0.00108
     18.40420   -156.80820    312.00000    395.00000   1426.88171   4564.72060   4835.71133      0.01659  1.74343E+11  8.47866E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2337.63442   4590.33553   4460.18154      0.00000  1.54424E+11  6.99892E+10      0.02918
     21.95630   -161.31490    340.00000    402.00000   1509.67741   4593.09729   4778.33337      0.01121  1.70970E+11  8.23723E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1781.72043   4594.16324   4622.52994      0.00105  1.62205E+11  7.60660E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1391.39783   4614.70686   4861.72467      0.01496  1.75894E+11  8.58972E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1663.44085   4617.66243   4684.10514      0.00341  1.65592E+11  7.85136E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1568.81719   4620.56955   4740.19469      0.00692  1.68768E+11  8.07944E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1663.44085   4637.25317   4684.10514      0.00213  1.65592E+11  7.85136E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1604.30107   4638.98129   4718.44972      0.00425  1.67527E+11  7.99045E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1249.46235   4643.92339   4974.31477      0.01978  1.82757E+11  9.08180E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1864.51613   4646.55595   4585.07103      0.00000  1.60209E+11  7.46075E+10      0.01341
     18.77500   -156.46510    387.00000    420.00000   1722.58064   4655.56801   4652.13189      0.00000  1.63819E+11  7.72352E+10      0.00074
     21.00000   -154.58280    325.00000    417.00000   1687.09677   4655.64876   4671.03128      0.00039  1.64863E+11  7.79889E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1923.65591   4669.40912   4561.16024      0.00000  1.58967E+11  7.36896E+10      0.02373
     19.47770   -156.51010    330.00000    455.00000   2136.55915   4673.80209   4494.71589      0.00000  1.55737E+11  7.12054E+10      0.03984
     21.51970   -153.98270    345.00000    410.00000   1604.30107   4674.78728   4718.44972      0.00191  1.67527E+11  7.99045E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1391.39783   4706.65251   4861.72467      0.00903  1.75894E+11  8.58972E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1781.72043   4706.84632   4622.52994      0.00000  1.62205E+11  7.60660E+10      0.01824
