//Basalt percent: 35
//Potential temperature: 1900
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1604.30107   4441.37809   4727.09828      0.02384  1.71246E+11  8.09204E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1959.13979   4442.84780   4578.20070      0.01112  1.62766E+11  7.49343E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1367.74192   4444.18830   4860.49907      0.03408  1.79417E+11  8.65902E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2018.27957   4444.75358   4559.35820      0.00925  1.61769E+11  7.42064E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1627.95698   4516.30095   4715.26018      0.01636  1.70544E+11  8.04307E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1131.18277   4537.29680   5021.20846      0.03845  1.89791E+11  9.37839E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1604.30107   4543.49865   4727.09828      0.01497  1.71246E+11  8.09204E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2101.07528   4546.59957   4535.84609      0.00000  1.60564E+11  7.33101E+10      0.00237
     18.00030   -155.71500    365.00000    440.00000   1959.13979   4552.84988   4578.20070      0.00126  1.62766E+11  7.49343E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1426.88171   4564.72060   4824.58870      0.02115  1.77175E+11  8.50368E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2337.63442   4590.33553   4487.10193      0.00000  1.58339E+11  7.15141E+10      0.02301
     21.95630   -161.31490    340.00000    402.00000   1509.67741   4593.09729   4777.18157      0.01484  1.74262E+11  8.30165E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1781.72043   4594.16324   4644.96895      0.00330  1.66462E+11  7.75707E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1391.39783   4614.70686   4845.93011      0.01863  1.78503E+11  8.59576E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1663.44085   4617.66243   4698.01505      0.00585  1.69527E+11  7.97215E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1568.81719   4620.56955   4745.36748      0.00972  1.72338E+11  8.16804E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1663.44085   4637.25317   4698.01505      0.00411  1.69527E+11  7.97215E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1604.30107   4638.98129   4727.09828      0.00649  1.71246E+11  8.09204E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1249.46235   4643.92339   4937.44019      0.02342  1.84316E+11  8.99851E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1864.51613   4646.55595   4611.89883      0.00000  1.64605E+11  7.62544E+10      0.00751
     18.77500   -156.46510    387.00000    420.00000   1722.58064   4655.56801   4670.63861      0.00055  1.67933E+11  7.86056E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1687.09677   4655.64876   4686.85966      0.00165  1.68875E+11  7.92653E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1923.65591   4669.40912   4590.32547      0.00000  1.63421E+11  7.54067E+10      0.01723
     19.47770   -156.51010    330.00000    455.00000   2136.55915   4673.80209   4526.79354      0.00000  1.60116E+11  7.29691E+10      0.03248
     21.51970   -153.98270    345.00000    410.00000   1604.30107   4674.78728   4727.09828      0.00334  1.71246E+11  8.09204E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1391.39783   4706.65251   4845.93011      0.01074  1.78503E+11  8.59576E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1781.72043   4706.84632   4644.96895      0.00000  1.66462E+11  7.75707E+10      0.01332
