//Basalt percent: 35
//Potential temperature: 2300
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   2004.30107   4441.37809   4563.65785      0.00825  1.61994E+11  7.43718E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2359.13979   4442.84780   4484.02479      0.00211  1.58225E+11  7.14058E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1767.74192   4444.18830   4650.88230      0.01442  1.66799E+11  7.78081E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2418.27957   4444.75358   4476.72637      0.00147  1.57986E+11  7.11543E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   2027.95698   4516.30095   4556.43738      0.00199  1.61616E+11  7.40943E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1531.18277   4537.29680   4765.41533      0.01559  1.73547E+11  8.25205E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   2004.30107   4543.49865   4563.65785      0.00071  1.61994E+11  7.43718E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2501.07528   4546.59957   4469.37598      0.00000  1.57836E+11  7.09160E+10      0.01728
     18.00030   -155.71500    365.00000    440.00000   2359.13979   4552.84988   4484.02479      0.00000  1.58225E+11  7.14058E+10      0.01535
     18.40420   -156.80820    312.00000    395.00000   1826.88171   4564.72060   4626.51600      0.00350  1.65420E+11  7.68338E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2737.63442   4590.33553   4466.80817      0.00000  1.58597E+11  7.09623E+10      0.02765
     21.95630   -161.31490    340.00000    402.00000   1909.67741   4593.09729   4595.27060      0.00002  1.63690E+11  7.56002E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   2181.72043   4594.16324   4516.16078      0.00000  1.59605E+11  7.25721E+10      0.01727
     18.98310   -157.22860    330.00000    392.00000   1791.39783   4614.70686   4640.93096      0.00103  1.66233E+11  7.74089E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   2063.44085   4617.66243   4546.11871      0.00000  1.61084E+11  7.37000E+10      0.01574
     20.04600   -155.71100    330.00000    407.00000   1968.81719   4620.56955   4575.00059      0.00000  1.62595E+11  7.48101E+10      0.00996
     14.65960   -157.85910    362.00000    415.00000   2063.44085   4637.25317   4546.11871      0.00000  1.61084E+11  7.37000E+10      0.02005
     14.68910   -151.68660    377.00000    410.00000   2004.30107   4638.98129   4563.65785      0.00000  1.61994E+11  7.43718E+10      0.01651
     22.12300   -159.66500    340.00000    380.00000   1649.46235   4643.92339   4704.73524      0.00335  1.69922E+11  7.99973E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   2264.51613   4646.55595   4499.25238      0.00000  1.58836E+11  7.19504E+10      0.03274
     18.77500   -156.46510    387.00000    420.00000   2122.58064   4655.56801   4530.28635      0.00000  1.60288E+11  7.31004E+10      0.02765
     21.00000   -154.58280    325.00000    417.00000   2087.09677   4655.64876   4539.58095      0.00000  1.60752E+11  7.34515E+10      0.02557
     20.76700   -156.24500    387.00000    437.00000   2323.65591   4669.40912   4489.22310      0.00000  1.58421E+11  7.15894E+10      0.04014
     19.47770   -156.51010    330.00000    455.00000   2536.55915   4673.80209   4467.24989      0.00000  1.57838E+11  7.08543E+10      0.04624
     21.51970   -153.98270    345.00000    410.00000   2004.30107   4674.78728   4563.65785      0.00000  1.61994E+11  7.43718E+10      0.02435
     21.97100   -159.40100    325.00000    392.00000   1791.39783   4706.65251   4640.93096      0.00000  1.66233E+11  7.74089E+10      0.01416
     19.83270   -156.93200    340.00000    425.00000   2181.72043   4706.84632   4516.16078      0.00000  1.59605E+11  7.25721E+10      0.04222
