//Basalt percent: 18
//Potential temperature: 1900
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1604.30107   4441.37809   4732.88579      0.02618  1.68273E+11  8.05596E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1959.13979   4442.84780   4561.68183      0.01049  1.59596E+11  7.38660E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1367.74192   4444.18830   4894.02836      0.03927  1.77343E+11  8.72958E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2018.27957   4444.75358   4541.37399      0.00832  1.58690E+11  7.31115E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1627.95698   4516.30095   4718.83982      0.01802  1.67515E+11  7.99914E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1131.18277   4537.29680   5092.77620      0.04672  1.89319E+11  9.61400E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1604.30107   4543.49865   4732.88579      0.01673  1.68273E+11  8.05596E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2101.07528   4546.59957   4516.89157      0.00000  1.57673E+11  7.22188E+10      0.00658
     18.00030   -155.71500    365.00000    440.00000   1959.13979   4552.84988   4561.68183      0.00029  1.59596E+11  7.38660E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1426.88171   4564.72060   4850.21722      0.02498  1.74814E+11  8.54253E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2337.63442   4590.33553   4472.32535      0.00000  1.56359E+11  7.06880E+10      0.02639
     21.95630   -161.31490    340.00000    402.00000   1509.67741   4593.09729   4792.83018      0.01746  1.71569E+11  8.30191E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1781.72043   4594.16324   4636.70733      0.00288  1.63226E+11  7.67340E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1391.39783   4614.70686   4876.22186      0.02270  1.76309E+11  8.65321E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1663.44085   4617.66243   4698.47597      0.00644  1.66429E+11  7.91733E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1568.81719   4620.56955   4754.65984      0.01143  1.69459E+11  8.14465E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1663.44085   4637.25317   4698.47597      0.00456  1.66429E+11  7.91733E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1604.30107   4638.98129   4732.88579      0.00764  1.68273E+11  8.05596E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1249.46235   4643.92339   4988.70162      0.02941  1.82949E+11  9.14355E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1864.51613   4646.55595   4599.06306      0.00000  1.61359E+11  7.52806E+10      0.01033
     18.77500   -156.46510    387.00000    420.00000   1722.58064   4655.56801   4666.41649      0.00038  1.64747E+11  7.78991E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1687.09677   4655.64876   4685.37014      0.00172  1.65737E+11  7.86504E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1923.65591   4669.40912   4574.99469      0.00000  1.60211E+11  7.43662E+10      0.02064
     19.47770   -156.51010    330.00000    455.00000   2136.55915   4673.80209   4507.80930      0.00000  1.57326E+11  7.18936E+10      0.03682
     21.51970   -153.98270    345.00000    410.00000   1604.30107   4674.78728   4732.88579      0.00422  1.68273E+11  8.05596E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1391.39783   4706.65251   4876.22186      0.01438  1.76309E+11  8.65321E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1781.72043   4706.84632   4636.70733      0.00000  1.63226E+11  7.67340E+10      0.01513
