//Basalt percent: 35
//Potential temperature: 1600
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1304.30107   4441.37809   4900.91861      0.03138  1.81974E+11  8.83623E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1659.13979   4442.84780   4700.07264      0.01796  1.69648E+11  7.98059E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1067.74192   4444.18830   5068.95166      0.04170  1.92975E+11  9.59970E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1718.27957   4444.75358   4672.57207      0.01591  1.68045E+11  7.86840E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1327.95698   4516.30095   4885.61727      0.02511  1.81002E+11  8.76885E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    831.18277   4537.29680   5264.29330      0.04698  2.06459E+11  1.05417E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1304.30107   4543.49865   4900.91861      0.02419  1.81974E+11  8.83623E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1801.07528   4546.59957   4636.93867      0.00565  1.66007E+11  7.72492E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1659.13979   4552.84988   4700.07264      0.00983  1.69648E+11  7.98059E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1126.88171   4564.72060   5024.38321      0.03058  1.90002E+11  9.39300E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2037.63442   4590.33553   4553.56225      0.00000  1.61467E+11  7.39842E+10      0.00808
     21.95630   -161.31490    340.00000    402.00000   1209.67741   4593.09729   4964.85480      0.02485  1.86092E+11  9.12165E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1481.72043   4594.16324   4792.81508      0.01336  1.75216E+11  8.36789E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1091.39783   4614.70686   5050.91946      0.02880  1.91767E+11  9.51570E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1363.44085   4617.66243   4863.17731      0.01648  1.79585E+11  8.67069E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1268.81719   4620.56955   4924.38264      0.02033  1.83476E+11  8.94025E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1363.44085   4637.25317   4863.17731      0.01509  1.79585E+11  8.67069E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1304.30107   4638.98129   4900.91861      0.01750  1.81974E+11  8.83623E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    949.46235   4643.92339   5163.20890      0.03372  1.99391E+11  1.00469E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1564.51613   4646.55595   4747.62367      0.00628  1.72474E+11  8.17747E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1422.58064   4655.56801   4827.14280      0.01129  1.77333E+11  8.51466E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1387.09677   4655.64876   4848.55869      0.01277  1.78668E+11  8.60715E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1623.65591   4669.40912   4717.39224      0.00242  1.70670E+11  8.05188E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1836.55915   4673.80209   4622.69128      0.00000  1.65206E+11  7.66818E+10      0.01106
     21.51970   -153.98270    345.00000    410.00000   1304.30107   4674.78728   4900.91861      0.01497  1.81974E+11  8.83623E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1091.39783   4706.65251   5050.91946      0.02254  1.91767E+11  9.51570E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1481.72043   4706.84632   4792.81508      0.00509  1.75216E+11  8.36789E+10      0.00000
