//Basalt percent: 15
//Potential temperature: 1700
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1404.30107   4441.37809   4858.59909      0.03663  1.74379E+11  8.55053E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1759.13979   4442.84780   4628.34768      0.01675  1.61361E+11  7.60832E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1167.74192   4444.18830   5063.72335      0.05252  1.86909E+11  9.45596E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1818.27957   4444.75358   4599.00652      0.01384  1.59810E+11  7.49420E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1427.95698   4516.30095   4840.35809      0.02846  1.73303E+11  8.47300E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    931.18277   4537.29680   5310.14625      0.06282  2.02940E+11  1.06256E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1404.30107   4543.49865   4858.59909      0.02755  1.74379E+11  8.55053E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1901.07528   4546.59957   4562.26526      0.00069  1.57920E+11  7.35344E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1759.13979   4552.84988   4628.34768      0.00603  1.61361E+11  7.60832E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1226.88171   4564.72060   5008.57053      0.03781  1.83464E+11  9.20646E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2137.63442   4590.33553   4485.16682      0.00000  1.54279E+11  7.06788E+10      0.02345
     21.95630   -161.31490    340.00000    402.00000   1309.67741   4593.09729   4935.69296      0.02952  1.78996E+11  8.88361E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1581.72043   4594.16324   4731.85814      0.01183  1.67052E+11  8.02197E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1191.39783   4614.70686   5041.35248      0.03609  1.85505E+11  9.35422E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1463.44085   4617.66243   4813.77094      0.01702  1.71748E+11  8.36086E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1368.81719   4620.56955   4886.73494      0.02304  1.76051E+11  8.67108E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1463.44085   4637.25317   4813.77094      0.01521  1.71748E+11  8.36086E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1404.30107   4638.98129   4858.59909      0.01899  1.74379E+11  8.55053E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1049.46235   4643.92339   5181.77247      0.04439  1.94460E+11  1.00050E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1664.51613   4646.55595   4680.66235      0.00209  1.64199E+11  7.81529E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1522.58064   4655.56801   4771.52396      0.00965  1.69307E+11  8.18483E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1487.09677   4655.64876   4796.56241      0.01195  1.70749E+11  8.28884E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1723.65591   4669.40912   4647.19133      0.00000  1.62373E+11  7.68236E+10      0.00478
     19.47770   -156.51010    330.00000    455.00000   1936.55915   4673.80209   4548.06771      0.00000  1.57209E+11  7.29975E+10      0.02765
     21.51970   -153.98270    345.00000    410.00000   1404.30107   4674.78728   4858.59909      0.01573  1.74379E+11  8.55053E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1191.39783   4706.65251   5041.35248      0.02821  1.85505E+11  9.35422E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1581.72043   4706.84632   4731.85814      0.00131  1.67052E+11  8.02197E+10      0.00000
