//Basalt percent:  5
//Potential temperature: 2100
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1804.30107   4441.37809   4590.78274      0.01021  1.57060E+11  7.42033E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2159.13979   4442.84780   4454.14426      0.00029  1.50928E+11  6.92253E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1567.74192   4444.18830   4739.93379      0.02048  1.64958E+11  8.00634E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2218.27957   4444.75358   4441.53146      0.00000  1.50541E+11  6.88048E+10      0.00073
     20.49990   -154.93750    325.00000    412.00000   1827.95698   4516.30095   4578.42221      0.00355  1.56443E+11  7.37346E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1331.18277   4537.29680   4935.53183      0.02670  1.76211E+11  8.82713E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1804.30107   4543.49865   4590.78274      0.00245  1.57060E+11  7.42033E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2301.07528   4546.59957   4428.75048      0.00000  1.50298E+11  6.84048E+10      0.02661
     18.00030   -155.71500    365.00000    440.00000   2159.13979   4552.84988   4454.14426      0.00000  1.50928E+11  6.92253E+10      0.02216
     18.40420   -156.80820    312.00000    395.00000   1626.88171   4564.72060   4698.29162      0.00875  1.62682E+11  7.83911E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2537.63442   4590.33553   4423.58510      0.00000  1.51528E+11  6.84613E+10      0.03770
     21.95630   -161.31490    340.00000    402.00000   1709.67741   4593.09729   4644.86952      0.00273  1.59837E+11  7.62859E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1981.72043   4594.16324   4509.40028      0.00000  1.53167E+11  7.11754E+10      0.01880
     18.98310   -157.22860    330.00000    392.00000   1591.39783   4614.70686   4722.92857      0.00681  1.64023E+11  7.93772E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1863.44085   4617.66243   4560.75231      0.00000  1.55574E+11  7.30698E+10      0.01248
     20.04600   -155.71100    330.00000    407.00000   1768.81719   4620.56955   4610.19440      0.00000  1.58043E+11  7.49449E+10      0.00225
     14.65960   -157.85910    362.00000    415.00000   1863.44085   4637.25317   4560.75231      0.00000  1.55574E+11  7.30698E+10      0.01677
     14.68910   -151.68660    377.00000    410.00000   1804.30107   4638.98129   4590.78274      0.00000  1.57060E+11  7.42033E+10      0.01050
     22.12300   -159.66500    340.00000    380.00000   1449.46235   4643.92339   4831.92694      0.01239  1.70144E+11  8.38522E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   2064.51613   4646.55595   4480.36285      0.00000  1.51919E+11  7.01351E+10      0.03709
     18.77500   -156.46510    387.00000    420.00000   1922.58064   4655.56801   4533.62483      0.00000  1.54277E+11  7.20615E+10      0.02690
     21.00000   -154.58280    325.00000    417.00000   1887.09677   4655.64876   4549.55297      0.00000  1.55033E+11  7.26516E+10      0.02332
     20.76700   -156.24500    387.00000    437.00000   2123.65591   4669.40912   4463.10535      0.00000  1.51246E+11  6.95320E+10      0.04622
     19.47770   -156.51010    330.00000    455.00000   2336.55915   4673.80209   4425.01468      0.00000  1.50301E+11  6.83002E+10      0.05622
     21.51970   -153.98270    345.00000    410.00000   1804.30107   4674.78728   4590.78274      0.00000  1.57060E+11  7.42033E+10      0.01830
     21.97100   -159.40100    325.00000    392.00000   1591.39783   4706.65251   4722.92857      0.00047  1.64023E+11  7.93772E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1981.72043   4706.84632   4509.40028      0.00000  1.53167E+11  7.11754E+10      0.04379
