//Basalt percent: 40
//Potential temperature: 1500
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1204.30107   4441.37809   4954.07447      0.04448  1.86534E+11  9.09881E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1559.13979   4442.84780   4752.93395      0.02786  1.73687E+11  8.21997E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000    967.74192   4444.18830   5117.82707      0.05691  1.97706E+11  9.86176E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1618.27957   4444.75358   4724.60084      0.02525  1.71968E+11  8.10146E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1227.95698   4516.30095   4939.00420      0.03668  1.85536E+11  9.03072E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    731.18277   4537.29680   5305.30681      0.06281  2.11202E+11  1.07876E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1204.30107   4543.49865   4954.07447      0.03551  1.86534E+11  9.09881E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1701.07528   4546.59957   4687.42583      0.01232  1.69755E+11  7.94804E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1559.13979   4552.84988   4752.93395      0.01772  1.73687E+11  8.21997E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1026.88171   4564.72060   5074.66450      0.04318  1.94704E+11  9.65654E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   1937.63442   4590.33553   4597.22736      0.00020  1.64628E+11  7.58628E+10      0.00000
     21.95630   -161.31490    340.00000    402.00000   1109.67741   4593.09729   5016.72825      0.03619  1.90738E+11  9.38571E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1381.72043   4594.16324   4846.83095      0.02214  1.79553E+11  8.62215E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000    991.39783   4614.70686   5100.38409      0.04088  1.96488E+11  9.77847E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1263.44085   4617.66243   4916.84368      0.02595  1.84079E+11  8.93126E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1168.81719   4620.56955   4977.12475      0.03063  1.88070E+11  9.20364E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1263.44085   4637.25317   4916.84368      0.02421  1.84079E+11  8.93126E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1204.30107   4638.98129   4954.07447      0.02714  1.86534E+11  9.09881E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    849.46235   4643.92339   5208.60104      0.04666  2.04149E+11  1.03030E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1464.51613   4646.55595   4801.35145      0.01331  1.76680E+11  8.42556E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1322.58064   4655.56801   4881.09584      0.01953  1.81752E+11  8.77246E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1287.09677   4655.64876   4902.36659      0.02135  1.83133E+11  8.86670E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1523.65591   4669.40912   4770.64562      0.00830  1.74774E+11  8.29473E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1736.55915   4673.80209   4672.38346      0.00000  1.68874E+11  7.88665E+10      0.00030
     21.51970   -153.98270    345.00000    410.00000   1204.30107   4674.78728   4954.07447      0.02399  1.86534E+11  9.09881E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000    991.39783   4706.65251   5100.38409      0.03305  1.96488E+11  9.77847E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1381.72043   4706.84632   4846.83095      0.01179  1.79553E+11  8.62215E+10      0.00000
