//Basalt percent: 35
//Potential temperature: 1400
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1104.30107   4441.37809   5041.19882      0.03628  1.91119E+11  9.47063E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1459.13979   4442.84780   4805.72060      0.02268  1.76009E+11  8.42286E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000    867.74192   4444.18830   5232.32005      0.04642  2.04202E+11  1.03835E+11      0.00000
     18.30180   -152.98120    325.00000    445.00000   1518.27957   4444.75358   4772.44798      0.02056  1.73974E+11  8.28167E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1127.95698   4516.30095   5023.58867      0.03059  1.89949E+11  9.38934E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    631.18277   4537.29680   5450.74986      0.05184  2.19999E+11  1.14963E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1104.30107   4543.49865   5041.19882      0.02988  1.91119E+11  9.47063E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1601.07528   4546.59957   4728.73372      0.01117  1.71344E+11  8.09882E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1459.13979   4552.84988   4805.72060      0.01558  1.76009E+11  8.42286E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000    926.88171   4564.72060   5181.97956      0.03630  2.00689E+11  1.01376E+11      0.00000
     17.18030   -153.69250    405.00000    472.00000   1837.63442   4590.33553   4622.26913      0.00125  1.65182E+11  7.66650E+10      0.00000
     21.95630   -161.31490    340.00000    402.00000   1009.67741   4593.09729   5114.37028      0.03087  1.96045E+11  9.81347E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1281.72043   4594.16324   4915.77917      0.01954  1.82924E+11  8.90202E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000    891.39783   4614.70686   5211.97904      0.03486  2.02777E+11  1.02836E+11      0.00000
     20.89100   -156.65800    390.00000    415.00000   1163.44085   4617.66243   4997.68548      0.02281  1.88239E+11  9.27063E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1068.81719   4620.56955   5068.12608      0.02662  1.92920E+11  9.59584E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1163.44085   4637.25317   4997.68548      0.02160  1.88239E+11  9.27063E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1104.30107   4638.98129   5041.19882      0.02397  1.91119E+11  9.47063E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    749.46235   4643.92339   5338.12138      0.03978  2.11743E+11  1.09131E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1364.51613   4646.55595   4862.50690      0.01301  1.79543E+11  8.66777E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1222.58064   4655.56801   4955.87893      0.01803  1.85509E+11  9.08121E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1187.09677   4655.64876   4980.75805      0.01948  1.87130E+11  9.19361E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1423.65591   4669.40912   4826.50342      0.00927  1.77293E+11  8.51191E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1636.55915   4673.80209   4711.02311      0.00152  1.70293E+11  8.02560E+10      0.00000
     21.51970   -153.98270    345.00000    410.00000   1104.30107   4674.78728   5041.19882      0.02177  1.91119E+11  9.47063E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000    891.39783   4706.65251   5211.97904      0.02930  2.02777E+11  1.02836E+11      0.00000
     19.83270   -156.93200    340.00000    425.00000   1281.72043   4706.84632   4915.77917      0.01240  1.82924E+11  8.90202E+10      0.00000
