//Basalt percent:  0
//Potential temperature: 2100
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1804.30107   4441.37809   4579.86053      0.00939  1.55248E+11  7.35296E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2159.13979   4442.84780   4435.68841      0.00000  1.48825E+11  6.83260E+10      0.00161
     17.98840   -154.03050    335.00000    390.00000   1567.74192   4444.18830   4736.83202      0.02025  1.63460E+11  7.96568E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2218.27957   4444.75358   4422.30965      0.00000  1.48408E+11  6.78849E+10      0.00508
     20.49990   -154.93750    325.00000    412.00000   1827.95698   4516.30095   4566.84107      0.00270  1.54606E+11  7.30400E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1331.18277   4537.29680   4942.48892      0.02712  1.75145E+11  8.82559E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1804.30107   4543.49865   4579.86053      0.00170  1.55248E+11  7.35296E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2301.07528   4546.59957   4408.69136      0.00000  1.48131E+11  6.74632E+10      0.03128
     18.00030   -155.71500    365.00000    440.00000   2159.13979   4552.84988   4435.68841      0.00000  1.48825E+11  6.83260E+10      0.02641
     18.40420   -156.80820    312.00000    395.00000   1626.88171   4564.72060   4693.02489      0.00836  1.61095E+11  7.79073E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2537.63442   4590.33553   4402.64461      0.00000  1.49312E+11  6.75035E+10      0.04263
     21.95630   -161.31490    340.00000    402.00000   1709.67741   4593.09729   4636.80688      0.00216  1.58138E+11  7.57062E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1981.72043   4594.16324   4494.08170      0.00000  1.51186E+11  7.03660E+10      0.02227
     18.98310   -157.22860    330.00000    392.00000   1591.39783   4614.70686   4718.94403      0.00651  1.62489E+11  7.89389E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1863.44085   4617.66243   4548.22475      0.00000  1.53701E+11  7.23453E+10      0.01527
     20.04600   -155.71100    330.00000    407.00000   1768.81719   4620.56955   4600.30256      0.00000  1.56272E+11  7.43046E+10      0.00441
     14.65960   -157.85910    362.00000    415.00000   1863.44085   4637.25317   4548.22475      0.00000  1.53701E+11  7.23453E+10      0.01957
     14.68910   -151.68660    377.00000    410.00000   1804.30107   4638.98129   4579.86053      0.00000  1.55248E+11  7.35296E+10      0.01291
     22.12300   -159.66500    340.00000    380.00000   1449.46235   4643.92339   4833.57479      0.01249  1.68845E+11  8.36235E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   2064.51613   4646.55595   4463.42352      0.00000  1.49876E+11  6.92784E+10      0.04103
     18.77500   -156.46510    387.00000    420.00000   1922.58064   4655.56801   4519.63180      0.00000  1.52347E+11  7.12919E+10      0.03008
     21.00000   -154.58280    325.00000    417.00000   1887.09677   4655.64876   4536.42243      0.00000  1.53136E+11  7.19084E+10      0.02628
     20.76700   -156.24500    387.00000    437.00000   2123.65591   4669.40912   4445.17622      0.00000  1.49164E+11  6.86474E+10      0.05044
     19.47770   -156.51010    330.00000    455.00000   2336.55915   4673.80209   4404.68065      0.00000  1.48121E+11  6.73519E+10      0.06110
     21.51970   -153.98270    345.00000    410.00000   1804.30107   4674.78728   4579.86053      0.00000  1.55248E+11  7.35296E+10      0.02073
     21.97100   -159.40100    325.00000    392.00000   1591.39783   4706.65251   4718.94403      0.00030  1.62489E+11  7.89389E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1981.72043   4706.84632   4494.08170      0.00000  1.51186E+11  7.03660E+10      0.04734
