//Basalt percent:  0
//Potential temperature: 2000
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1704.30107   4441.37809   4640.27633      0.01652  1.58318E+11  7.58406E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2059.13979   4442.84780   4465.23325      0.00108  1.49950E+11  6.93418E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1467.74192   4444.18830   4817.82847      0.03057  1.67955E+11  8.29683E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2118.27957   4444.75358   4446.70933      0.00003  1.49221E+11  6.86998E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1727.95698   4516.30095   4625.19882      0.00850  1.57540E+11  7.52581E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1231.18277   4537.29680   5044.06602      0.03984  1.81227E+11  9.27342E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1704.30107   4543.49865   4640.27633      0.00737  1.58318E+11  7.58406E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2201.07528   4546.59957   4425.88781      0.00000  1.48510E+11  6.80011E+10      0.02727
     18.00030   -155.71500    365.00000    440.00000   2059.13979   4552.84988   4465.23325      0.00000  1.49950E+11  6.93418E+10      0.01962
     18.40420   -156.80820    312.00000    395.00000   1526.88171   4564.72060   4768.87618      0.01648  1.65220E+11  8.09551E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2437.63442   4590.33553   4399.26041      0.00000  1.48455E+11  6.72619E+10      0.04343
     21.95630   -161.31490    340.00000    402.00000   1609.67741   4593.09729   4705.45494      0.00863  1.61761E+11  7.84007E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1881.72043   4594.16324   4539.06202      0.00000  1.53262E+11  7.20059E+10      0.01214
     18.98310   -157.22860    330.00000    392.00000   1491.39783   4614.70686   4797.88242      0.01457  1.66834E+11  8.21437E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1763.44085   4617.66243   4603.49539      0.00000  1.56433E+11  7.44263E+10      0.00308
     20.04600   -155.71100    330.00000    407.00000   1668.81719   4620.56955   4663.80546      0.00261  1.59547E+11  7.67570E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1763.44085   4637.25317   4603.49539      0.00000  1.56433E+11  7.44263E+10      0.00733
     14.68910   -151.68660    377.00000    410.00000   1704.30107   4638.98129   4640.27633      0.00001  1.58318E+11  7.58406E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1349.46235   4643.92339   4924.86157      0.02227  1.74110E+11  8.74943E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1964.51613   4646.55595   4501.20061      0.00000  1.51504E+11  7.06223E+10      0.03229
     18.77500   -156.46510    387.00000    420.00000   1822.58064   4655.56801   4569.75729      0.00000  1.54749E+11  7.31494E+10      0.01878
     21.00000   -154.58280    325.00000    417.00000   1787.09677   4655.64876   4589.63501      0.00000  1.55736E+11  7.38992E+10      0.01438
     20.76700   -156.24500    387.00000    437.00000   2023.65591   4669.40912   4477.80816      0.00000  1.50476E+11  6.97851E+10      0.04279
     19.47770   -156.51010    330.00000    455.00000   2236.55915   4673.80209   4418.79001      0.00000  1.48316E+11  6.77722E+10      0.05771
     21.51970   -153.98270    345.00000    410.00000   1704.30107   4674.78728   4640.27633      0.00000  1.58318E+11  7.58406E+10      0.00744
     21.97100   -159.40100    325.00000    392.00000   1491.39783   4706.65251   4797.88242      0.00658  1.66834E+11  8.21437E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1881.72043   4706.84632   4539.06202      0.00000  1.53262E+11  7.20059E+10      0.03696
