//Basalt percent: 15
//Potential temperature: 2100
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1804.30107   4441.37809   4605.70877      0.01303  1.60161E+11  7.52013E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2159.13979   4442.84780   4480.20574      0.00215  1.54074E+11  7.05018E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1567.74192   4444.18830   4741.00076      0.02362  1.67569E+11  8.05930E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2218.27957   4444.75358   4468.32265      0.00110  1.53619E+11  7.00844E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1827.95698   4516.30095   4594.45099      0.00552  1.59572E+11  7.47661E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1331.18277   4537.29680   4917.59140      0.02935  1.77902E+11  8.80462E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1804.30107   4543.49865   4605.70877      0.00412  1.60161E+11  7.52013E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2301.07528   4546.59957   4456.02268      0.00000  1.53245E+11  6.96690E+10      0.02033
     18.00030   -155.71500    365.00000    440.00000   2159.13979   4552.84988   4480.20574      0.00000  1.54074E+11  7.05018E+10      0.01621
     18.40420   -156.80820    312.00000    395.00000   1626.88171   4564.72060   4703.30601      0.01053  1.65452E+11  7.90621E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2537.63442   4590.33553   4448.75650      0.00000  1.53861E+11  6.95551E+10      0.03182
     21.95630   -161.31490    340.00000    402.00000   1709.67741   4593.09729   4654.86973      0.00402  1.62789E+11  7.71270E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1981.72043   4594.16324   4531.34201      0.00000  1.56389E+11  7.23704E+10      0.01386
     18.98310   -157.22860    330.00000    392.00000   1591.39783   4614.70686   4725.61312      0.00811  1.66700E+11  7.99654E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1863.44085   4617.66243   4578.33868      0.00000  1.58739E+11  7.41471E+10      0.00859
     20.04600   -155.71100    330.00000    407.00000   1768.81719   4620.56955   4623.36978      0.00004  1.61095E+11  7.58885E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1863.44085   4637.25317   4578.33868      0.00000  1.58739E+11  7.41471E+10      0.01287
     14.68910   -151.68660    377.00000    410.00000   1804.30107   4638.98129   4605.70877      0.00000  1.60161E+11  7.52013E+10      0.00722
     22.12300   -159.66500    340.00000    380.00000   1449.46235   4643.92339   4824.13375      0.01367  1.72352E+11  8.40445E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   2064.51613   4646.55595   4504.58751      0.00000  1.55131E+11  7.13819E+10      0.03152
     18.77500   -156.46510    387.00000    420.00000   1922.58064   4655.56801   4553.54976      0.00000  1.57482E+11  7.32043E+10      0.02240
     21.00000   -154.58280    325.00000    417.00000   1887.09677   4655.64876   4568.11337      0.00000  1.58216E+11  7.37568E+10      0.01916
     20.76700   -156.24500    387.00000    437.00000   2123.65591   4669.40912   4488.57456      0.00000  1.54423E+11  7.08010E+10      0.04029
     19.47770   -156.51010    330.00000    455.00000   2336.55915   4673.80209   4452.29997      0.00000  1.53178E+11  6.95508E+10      0.04975
     21.51970   -153.98270    345.00000    410.00000   1804.30107   4674.78728   4605.70877      0.00000  1.60161E+11  7.52013E+10      0.01500
     21.97100   -159.40100    325.00000    392.00000   1591.39783   4706.65251   4725.61312      0.00072  1.66700E+11  7.99654E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1981.72043   4706.84632   4531.34201      0.00000  1.56389E+11  7.23704E+10      0.03873
