//Basalt percent: 35
//Potential temperature: 1500
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1204.30107   4441.37809   4968.61871      0.04081  1.86337E+11  9.13865E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1559.13979   4442.84780   4750.45662      0.02455  1.72644E+11  8.18931E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000    967.74192   4444.18830   5148.19585      0.05314  1.98357E+11  9.97474E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1618.27957   4444.75358   4720.07002      0.02203  1.70829E+11  8.06294E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1227.95698   4516.30095   4952.16297      0.03365  1.85268E+11  9.06450E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    731.18277   4537.29680   5355.08158      0.05967  2.12971E+11  1.09997E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1204.30107   4543.49865   4968.61871      0.03269  1.86337E+11  9.13865E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1701.07528   4546.59957   4680.39619      0.01022  1.68499E+11  7.90019E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1559.13979   4552.84988   4750.45662      0.01543  1.72644E+11  8.18931E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1026.88171   4564.72060   5100.74139      0.04040  1.95120E+11  9.74899E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   1937.63442   4590.33553   4585.47569      0.00000  1.63158E+11  7.52174E+10      0.00106
     21.95630   -161.31490    340.00000    402.00000   1109.67741   4593.09729   5037.17254      0.03371  1.90851E+11  9.45200E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1381.72043   4594.16324   4851.85712      0.01997  1.78874E+11  8.62146E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000    991.39783   4614.70686   5129.00925      0.03849  1.97043E+11  9.88305E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1263.44085   4617.66243   4927.99140      0.02384  1.83708E+11  8.95633E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1168.81719   4620.56955   4993.81436      0.02844  1.87985E+11  9.25298E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1263.44085   4637.25317   4927.99140      0.02228  1.83708E+11  8.95633E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1204.30107   4638.98129   4968.61871      0.02515  1.86337E+11  9.13865E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    849.46235   4643.92339   5248.22514      0.04441  2.05323E+11  1.04620E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1464.51613   4646.55595   4802.62529      0.01179  1.75818E+11  8.40965E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1322.58064   4655.56801   4889.07087      0.01786  1.81221E+11  8.78403E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1287.09677   4655.64876   4912.21837      0.01962  1.82696E+11  8.88622E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1523.65591   4669.40912   4769.50783      0.00714  1.73795E+11  8.26928E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1736.55915   4673.80209   4664.41720      0.00000  1.67575E+11  7.83537E+10      0.00201
     21.51970   -153.98270    345.00000    410.00000   1204.30107   4674.78728   4968.61871      0.02233  1.86337E+11  9.13865E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000    991.39783   4706.65251   5129.00925      0.03142  1.97043E+11  9.88305E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1381.72043   4706.84632   4851.85712      0.01073  1.78874E+11  8.62146E+10      0.00000
