//Basalt percent: 40
//Potential temperature: 1600
//Pressure (Pa): 9.074E+09
//Melt Density (kg/m^3): 3.320E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1304.30107   4441.37809   4891.98683      0.03382  1.82458E+11  8.82062E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1659.13979   4442.84780   4705.89147      0.02019  1.70848E+11  8.02395E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1067.74192   4444.18830   5045.70932      0.04420  1.92713E+11  9.52052E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1718.27957   4444.75358   4680.06589      0.01807  1.69322E+11  7.91795E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1327.95698   4516.30095   4877.91957      0.02703  1.81547E+11  8.75845E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    831.18277   4537.29680   5223.15896      0.04890  2.05198E+11  1.03750E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1304.30107   4543.49865   4891.98683      0.02594  1.82458E+11  8.82062E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1801.07528   4546.59957   4646.40143      0.00701  1.67374E+11  7.78158E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1659.13979   4552.84988   4705.89147      0.01128  1.70848E+11  8.02395E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1126.88171   4564.72060   5005.05428      0.03225  1.89948E+11  9.33179E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2037.63442   4590.33553   4566.23306      0.00000  1.62978E+11  7.46587E+10      0.00528
     21.95630   -161.31490    340.00000    402.00000   1209.67741   4593.09729   4950.62857      0.02631  1.86305E+11  9.08321E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1481.72043   4594.16324   4792.26589      0.01466  1.76113E+11  8.38669E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1091.39783   4614.70686   5029.26935      0.03015  1.91590E+11  9.44389E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1363.44085   4617.66243   4857.26357      0.01769  1.80219E+11  8.66772E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1268.81719   4620.56955   4913.53260      0.02157  1.83862E+11  8.91647E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1363.44085   4637.25317   4857.26357      0.01616  1.80219E+11  8.66772E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1304.30107   4638.98129   4891.98683      0.01859  1.82458E+11  8.82062E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    949.46235   4643.92339   5131.46825      0.03491  1.98663E+11  9.92723E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1564.51613   4646.55595   4750.29693      0.00714  1.73526E+11  8.20888E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1422.58064   4655.56801   4824.02326      0.01220  1.78105E+11  8.52315E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1387.09677   4655.64876   4843.78949      0.01370  1.79359E+11  8.60890E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1623.65591   4669.40912   4722.09864      0.00305  1.71818E+11  8.09106E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1836.55915   4673.80209   4632.86357      0.00000  1.66605E+11  7.72733E+10      0.00884
     21.51970   -153.98270    345.00000    410.00000   1304.30107   4674.78728   4891.98683      0.01581  1.82458E+11  8.82062E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1091.39783   4706.65251   5029.26935      0.02327  1.91590E+11  9.44389E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1481.72043   4706.84632   4792.26589      0.00558  1.76113E+11  8.38669E+10      0.00000
