//Basalt percent: 18
//Potential temperature: 2000
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1704.30107   4441.37809   4676.07482      0.01400  1.65250E+11  7.82812E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2059.13979   4442.84780   4528.71602      0.00468  1.58152E+11  7.26473E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1467.74192   4444.18830   4821.32061      0.02215  1.73170E+11  8.42075E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2118.27957   4444.75358   4512.38238      0.00349  1.57499E+11  7.20569E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1727.95698   4516.30095   4663.61853      0.00848  1.64603E+11  7.77887E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1231.18277   4537.29680   5004.17168      0.02652  1.83883E+11  9.21246E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1704.30107   4543.49865   4676.07482      0.00750  1.65250E+11  7.82812E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2201.07528   4546.59957   4493.46383      0.00000  1.56832E+11  7.13895E+10      0.01183
     18.00030   -155.71500    365.00000    440.00000   2059.13979   4552.84988   4528.71602      0.00000  1.58152E+11  7.26473E+10      0.00533
     18.40420   -156.80820    312.00000    395.00000   1526.88171   4564.72060   4781.48367      0.01255  1.70938E+11  8.25493E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2437.63442   4590.33553   4464.79439      0.00000  1.56506E+11  7.04852E+10      0.02812
     21.95630   -161.31490    340.00000    402.00000   1609.67741   4593.09729   4729.66051      0.00765  1.68098E+11  8.04288E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1881.72043   4594.16324   4591.81894      0.00000  1.61010E+11  7.50041E+10      0.00051
     18.98310   -157.22860    330.00000    392.00000   1491.39783   4614.70686   4805.10380      0.01085  1.72256E+11  8.35295E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1763.44085   4617.66243   4645.63920      0.00096  1.63679E+11  7.70826E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1668.81719   4620.56955   4695.46436      0.00376  1.66269E+11  7.90529E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1763.44085   4637.25317   4645.63920      0.00014  1.63679E+11  7.70826E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1704.30107   4638.98129   4676.07482      0.00145  1.65250E+11  7.82812E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1349.46235   4643.92339   4908.04549      0.01502  1.78161E+11  8.79002E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1964.51613   4646.55595   4559.73854      0.00000  1.59507E+11  7.37933E+10      0.01904
     18.77500   -156.46510    387.00000    420.00000   1822.58064   4655.56801   4617.55390      0.00000  1.62267E+11  7.59912E+10      0.00823
     21.00000   -154.58280    325.00000    417.00000   1787.09677   4655.64876   4634.12304      0.00000  1.63095E+11  7.66333E+10      0.00465
     20.76700   -156.24500    387.00000    437.00000   2023.65591   4669.40912   4539.64437      0.00000  1.58615E+11  7.30478E+10      0.02858
     19.47770   -156.51010    330.00000    455.00000   2236.55915   4673.80209   4486.76608      0.00000  1.56634E+11  7.11598E+10      0.04169
     21.51970   -153.98270    345.00000    410.00000   1704.30107   4674.78728   4676.07482      0.00001  1.65250E+11  7.82812E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1491.39783   4706.65251   4805.10380      0.00511  1.72256E+11  8.35295E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1881.72043   4706.84632   4591.81894      0.00000  1.61010E+11  7.50041E+10      0.02505
