//Basalt percent: 20
//Potential temperature: 1400
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1104.30107   4441.37809   5103.59166      0.05555  1.90919E+11  9.66972E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1459.13979   4442.84780   4812.80361      0.03260  1.72988E+11  8.38169E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000    867.74192   4444.18830   5344.87665      0.07280  2.06917E+11  1.08333E+11      0.00000
     18.30180   -152.98120    325.00000    445.00000   1518.27957   4444.75358   4772.63854      0.02909  1.70639E+11  8.21353E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1127.95698   4516.30095   5081.54991      0.04744  1.89507E+11  9.56775E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    631.18277   4537.29680   5624.10267      0.08379  2.26638E+11  1.22899E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1104.30107   4543.49865   5103.59166      0.04679  1.90919E+11  9.66972E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1601.07528   4546.59957   4720.39125      0.01521  1.67638E+11  7.99837E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1459.13979   4552.84988   4812.80361      0.02274  1.72988E+11  8.38169E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000    926.88171   4564.72060   5280.99843      0.05816  2.02586E+11  1.05168E+11      0.00000
     17.18030   -153.69250    405.00000    472.00000   1837.63442   4590.33553   4596.72347      0.00017  1.60824E+11  7.50586E+10      0.00000
     21.95630   -161.31490    340.00000    402.00000   1009.67741   4593.09729   5195.55273      0.04950  1.96901E+11  1.01029E+11      0.00000
     21.50700   -154.99440    385.00000    425.00000   1281.72043   4594.16324   4947.52672      0.03025  1.81103E+11  8.96304E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000    891.39783   4614.70686   5319.04080      0.05674  2.05157E+11  1.07045E+11      0.00000
     20.89100   -156.65800    390.00000    415.00000   1163.44085   4617.66243   5049.19870      0.03629  1.87449E+11  9.41937E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1068.81719   4620.56955   5137.36566      0.04282  1.93099E+11  9.82738E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1163.44085   4637.25317   5049.19870      0.03462  1.87449E+11  9.41937E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1104.30107   4638.98129   5103.59166      0.03869  1.90919E+11  9.66972E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    749.46235   4643.92339   5479.74703      0.06568  2.16282E+11  1.15219E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1364.51613   4646.55595   4882.00006      0.02022  1.77112E+11  8.67697E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1222.58064   4655.56801   4997.17705      0.02893  1.84179E+11  9.18399E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1187.09677   4655.64876   5028.10548      0.03139  1.86117E+11  9.32345E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1423.65591   4669.40912   4838.04089      0.01433  1.74481E+11  8.48857E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1636.55915   4673.80209   4699.42234      0.00137  1.66451E+11  7.91317E+10      0.00000
     21.51970   -153.98270    345.00000    410.00000   1104.30107   4674.78728   5103.59166      0.03566  1.90919E+11  9.66972E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000    891.39783   4706.65251   5319.04080      0.04914  2.05157E+11  1.07045E+11      0.00000
     19.83270   -156.93200    340.00000    425.00000   1281.72043   4706.84632   4947.52672      0.02040  1.81103E+11  8.96304E+10      0.00000
