//Basalt percent: 25
//Potential temperature: 1900
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1604.30107   4441.37809   4718.77730      0.02484  1.68828E+11  8.01633E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1959.13979   4442.84780   4554.72696      0.00976  1.59855E+11  7.36660E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1367.74192   4444.18830   4871.09366      0.03727  1.77828E+11  8.65717E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2018.27957   4444.75358   4534.90140      0.00764  1.58855E+11  7.29139E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1627.95698   4516.30095   4705.43544      0.01673  1.68065E+11  7.96186E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1131.18277   4537.29680   5057.76961      0.04386  1.89494E+11  9.48945E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1604.30107   4543.49865   4718.77730      0.01538  1.68828E+11  8.01633E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2101.07528   4546.59957   4510.75336      0.00000  1.57685E+11  7.20109E+10      0.00795
     18.00030   -155.71500    365.00000    440.00000   1959.13979   4552.84988   4554.72696      0.00003  1.59855E+11  7.36660E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1426.88171   4564.72060   4829.79336      0.02315  1.75338E+11  8.47999E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2337.63442   4590.33553   4464.95170      0.00000  1.55793E+11  7.03645E+10      0.02808
     21.95630   -161.31490    340.00000    402.00000   1509.67741   4593.09729   4775.58069      0.01585  1.72124E+11  8.25126E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1781.72043   4594.16324   4627.08850      0.00201  1.63691E+11  7.64763E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1391.39783   4614.70686   4854.31585      0.02074  1.76812E+11  8.58489E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1663.44085   4617.66243   4686.06689      0.00524  1.66967E+11  7.88327E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1568.81719   4620.56955   4739.43433      0.00997  1.70017E+11  8.10120E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1663.44085   4637.25317   4686.06689      0.00339  1.66967E+11  7.88327E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1604.30107   4638.98129   4718.77730      0.00627  1.68828E+11  8.01633E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1249.46235   4643.92339   4960.13669      0.02698  1.83311E+11  9.04774E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1864.51613   4646.55595   4590.91461      0.00000  1.61743E+11  7.50595E+10      0.01212
     18.77500   -156.46510    387.00000    420.00000   1722.58064   4655.56801   4655.50396      0.00000  1.65256E+11  7.76046E+10      0.00001
     21.00000   -154.58280    325.00000    417.00000   1687.09677   4655.64876   4673.58402      0.00082  1.66265E+11  7.83293E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1923.65591   4669.40912   4567.65309      0.00000  1.60521E+11  7.41609E+10      0.02228
     19.47770   -156.51010    330.00000    455.00000   2136.55915   4673.80209   4501.69269      0.00000  1.57265E+11  7.16765E+10      0.03823
     21.51970   -153.98270    345.00000    410.00000   1604.30107   4674.78728   4718.77730      0.00292  1.68828E+11  8.01633E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1391.39783   4706.65251   4854.31585      0.01237  1.76812E+11  8.58489E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1781.72043   4706.84632   4627.08850      0.00000  1.63691E+11  7.64763E+10      0.01724
