//Basalt percent:  5
//Potential temperature: 1700
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1404.30107   4441.37809   4870.11478      0.02911  1.72354E+11  8.54624E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1759.13979   4442.84780   4615.66985      0.01185  1.58323E+11  7.51552E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1167.74192   4444.18830   5097.80347      0.04303  1.86145E+11  9.55133E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1818.27957   4444.75358   4583.42265      0.00936  1.56691E+11  7.39239E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1427.95698   4516.30095   4849.90050      0.02254  1.71180E+11  8.46073E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    931.18277   4537.29680   5371.93915      0.05265  2.04026E+11  1.08643E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1404.30107   4543.49865   4870.11478      0.02195  1.72354E+11  8.54624E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1901.07528   4546.59957   4543.15349      0.00000  1.54727E+11  7.24138E+10      0.00076
     18.00030   -155.71500    365.00000    440.00000   1759.13979   4552.84988   4615.66985      0.00355  1.58323E+11  7.51552E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1226.88171   4564.72060   5036.52689      0.03102  1.82335E+11  9.27326E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2137.63442   4590.33553   4459.45047      0.00000  1.51113E+11  6.94063E+10      0.02935
     21.95630   -161.31490    340.00000    402.00000   1309.67741   4593.09729   4955.61662      0.02401  1.77413E+11  8.91464E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1581.72043   4594.16324   4729.82910      0.00879  1.64402E+11  7.96551E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1191.39783   4614.70686   5072.94449      0.02986  1.84591E+11  9.43785E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1463.44085   4617.66243   4820.44995      0.01342  1.69486E+11  8.33725E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1368.81719   4620.56955   4901.30709      0.01862  1.74182E+11  8.67938E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1463.44085   4637.25317   4820.44995      0.01202  1.69486E+11  8.33725E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1404.30107   4638.98129   4870.11478      0.01527  1.72354E+11  8.54624E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1049.46235   4643.92339   5229.06544      0.03730  1.94539E+11  1.01659E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1664.51613   4646.55595   4673.30350      0.00104  1.61340E+11  7.74007E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1522.58064   4655.56801   4773.68806      0.00741  1.66837E+11  8.14387E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1487.09677   4655.64876   4801.39684      0.00937  1.68401E+11  8.25806E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1723.65591   4669.40912   4636.41159      0.00000  1.59395E+11  7.59569E+10      0.00712
     19.47770   -156.51010    330.00000    455.00000   1936.55915   4673.80209   4527.63704      0.00000  1.53998E+11  7.18411E+10      0.03228
     21.51970   -153.98270    345.00000    410.00000   1404.30107   4674.78728   4870.11478      0.01274  1.72354E+11  8.54624E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1191.39783   4706.65251   5072.94449      0.02368  1.84591E+11  9.43785E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1581.72043   4706.84632   4729.82910      0.00081  1.64402E+11  7.96551E+10      0.00000
