//Basalt percent: 25
//Potential temperature: 1400
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1104.30107   4441.37809   5081.15687      0.04443  1.91001E+11  9.59735E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1459.13979   4442.84780   4808.17105      0.02632  1.74048E+11  8.38824E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000    867.74192   4444.18830   5306.09690      0.05806  2.05982E+11  1.06769E+11      0.00000
     18.30180   -152.98120    325.00000    445.00000   1518.27957   4444.75358   4770.18957      0.02355  1.71807E+11  8.22875E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1127.95698   4516.30095   5060.55264      0.03769  1.89673E+11  9.50225E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    631.18277   4537.29680   5565.39650      0.06636  2.24325E+11  1.20169E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1104.30107   4543.49865   5081.15687      0.03705  1.91001E+11  9.59735E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1601.07528   4546.59957   4720.62325      0.01227  1.68934E+11  8.02388E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1459.13979   4552.84988   4808.17105      0.01812  1.74048E+11  8.38824E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000    926.88171   4564.72060   5246.64068      0.04592  2.01937E+11  1.03842E+11      0.00000
     17.18030   -153.69250    405.00000    472.00000   1837.63442   4590.33553   4602.19793      0.00032  1.62345E+11  7.54990E+10      0.00000
     21.95630   -161.31490    340.00000    402.00000   1009.67741   4593.09729   5167.00973      0.03896  1.96615E+11  1.00004E+11      0.00000
     21.50700   -154.99440    385.00000    425.00000   1281.72043   4594.16324   4935.00033      0.02383  1.81748E+11  8.93630E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000    891.39783   4614.70686   5282.05671      0.04457  2.04339E+11  1.05579E+11      0.00000
     20.89100   -156.65800    390.00000    415.00000   1163.44085   4617.66243   5030.29055      0.02846  1.87737E+11  9.36370E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1068.81719   4620.56955   5112.70745      0.03358  1.93049E+11  9.74421E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1163.44085   4637.25317   5030.29055      0.02706  1.87737E+11  9.36370E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1104.30107   4638.98129   5081.15687      0.03025  1.91001E+11  9.59735E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    749.46235   4643.92339   5431.45175      0.05151  2.14707E+11  1.13118E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1364.51613   4646.55595   4873.40816      0.01576  1.77968E+11  8.66717E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1222.58064   4655.56801   4981.57170      0.02252  1.84654E+11  9.14351E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1187.09677   4655.64876   5010.54531      0.02445  1.86482E+11  9.27404E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1423.65591   4669.40912   4831.99072      0.01108  1.75469E+11  8.48935E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1636.55915   4673.80209   4700.66903      0.00110  1.67794E+11  7.94246E+10      0.00000
     21.51970   -153.98270    345.00000    410.00000   1104.30107   4674.78728   5081.15687      0.02772  1.91001E+11  9.59735E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000    891.39783   4706.65251   5282.05671      0.03817  2.04339E+11  1.05579E+11      0.00000
     19.83270   -156.93200    340.00000    425.00000   1281.72043   4706.84632   4935.00033      0.01564  1.81748E+11  8.93630E+10      0.00000
