//Basalt percent: 25
//Potential temperature: 2100
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1804.30107   4441.37809   4616.80547      0.01391  1.63132E+11  7.60713E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2159.13979   4442.84780   4496.32933      0.00349  1.57023E+11  7.14800E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1567.74192   4444.18830   4740.07237      0.02347  1.70054E+11  8.10383E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2218.27957   4444.75358   4483.76613      0.00228  1.56481E+11  7.10247E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1827.95698   4516.30095   4606.36855      0.00652  1.62568E+11  7.56620E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1331.18277   4537.29680   4897.69886      0.02780  1.79450E+11  8.77264E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1804.30107   4543.49865   4616.80547      0.00505  1.63132E+11  7.60713E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2301.07528   4546.59957   4469.78541      0.00000  1.55947E+11  7.05303E+10      0.01719
     18.00030   -155.71500    365.00000    440.00000   2159.13979   4552.84988   4496.32933      0.00000  1.57023E+11  7.14800E+10      0.01257
     18.40420   -156.80820    312.00000    395.00000   1626.88171   4564.72060   4706.03444      0.01072  1.68100E+11  7.96430E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2537.63442   4590.33553   4453.03321      0.00000  1.55848E+11  7.00224E+10      0.03083
     21.95630   -161.31490    340.00000    402.00000   1709.67741   4593.09729   4661.98908      0.00460  1.65616E+11  7.78640E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1981.72043   4594.16324   4546.90377      0.00000  1.59457E+11  7.33682E+10      0.01039
     18.98310   -157.22860    330.00000    392.00000   1591.39783   4614.70686   4726.19950      0.00813  1.69254E+11  8.04674E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1863.44085   4617.66243   4591.35743      0.00000  1.61766E+11  7.50767E+10      0.00573
     20.04600   -155.71100    330.00000    407.00000   1768.81719   4620.56955   4633.10508      0.00039  1.64020E+11  7.67141E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1863.44085   4637.25317   4591.35743      0.00000  1.61766E+11  7.50767E+10      0.01000
     14.68910   -151.68660    377.00000    410.00000   1804.30107   4638.98129   4616.80547      0.00000  1.63132E+11  7.60713E+10      0.00480
     22.12300   -159.66500    340.00000    380.00000   1449.46235   4643.92339   4814.59067      0.01287  1.74430E+11  8.41540E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   2064.51613   4646.55595   4520.89719      0.00000  1.58169E+11  7.23883E+10      0.02780
     18.77500   -156.46510    387.00000    420.00000   1922.58064   4655.56801   4568.05686      0.00000  1.60542E+11  7.41764E+10      0.01916
     21.00000   -154.58280    325.00000    417.00000   1887.09677   4655.64876   4581.77950      0.00000  1.61259E+11  7.47054E+10      0.01612
     20.76700   -156.24500    387.00000    437.00000   2123.65591   4669.40912   4504.89803      0.00000  1.57412E+11  7.17944E+10      0.03652
     19.47770   -156.51010    330.00000    455.00000   2336.55915   4673.80209   4465.08215      0.00000  1.55797E+11  7.03690E+10      0.04674
     21.51970   -153.98270    345.00000    410.00000   1804.30107   4674.78728   4616.80547      0.00000  1.63132E+11  7.60713E+10      0.01256
     21.97100   -159.40100    325.00000    392.00000   1591.39783   4706.65251   4726.19950      0.00076  1.69254E+11  8.04674E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1981.72043   4706.84632   4546.90377      0.00000  1.59457E+11  7.33682E+10      0.03518
