     38.50000   -106.00000      0.00000
     38.00000   -106.00000      0.00050
     39.00000   -106.00000      0.00164
     42.50000   -124.00000      0.00568
     38.00000   -105.50000      0.00326
     39.50000   -106.00000      0.00302
     38.50000   -105.50000      0.00286
     40.00000   -106.00000      0.00123
     42.00000   -124.00000      0.00970
     45.00000   -111.50000      0.00048
     37.50000   -106.00000      0.00258
     41.50000   -124.00000      0.00719
     45.00000   -111.00000      0.00128
     43.50000   -111.50000      0.00076
     44.50000   -111.50000      0.00239
     39.00000   -106.50000      0.00461
     45.00000   -112.00000      0.00033
     44.50000   -111.00000      0.00233
     44.00000   -111.50000      0.00195
     44.50000   -112.00000      0.00159
     45.50000   -111.50000      0.00022
     43.50000   -112.00000      0.00278
     43.50000   -111.00000      0.00359
     44.00000   -110.00000      0.00300
     45.50000   -112.00000      0.00062
     39.00000   -105.00000      0.00708
     46.00000   -111.50000      0.00154
     42.00000   -123.00000      0.00789
     39.50000   -105.50000      0.00716
     44.50000   -110.50000      0.00423
     45.50000   -109.00000      0.00423
     45.50000   -111.00000      0.00184
     46.00000   -111.00000      0.00252
     41.50000   -121.00000      0.00421
     41.50000   -123.00000      0.01157
     48.50000   -118.00000      0.00409
     43.50000   -110.50000      0.00233
     41.00000   -123.00000      0.00969
     44.00000   -106.00000      0.00824
     41.50000   -120.00000      0.00258
     44.00000   -110.50000      0.00249
     39.50000   -104.50000      0.00991
     38.50000   -106.50000      0.00891
     40.50000   -106.00000      0.00409
     44.00000   -112.00000      0.00356
     45.50000   -110.50000      0.00356
     44.00000   -109.50000      0.00265
     40.00000   -105.00000      0.00361
     38.50000   -105.00000      0.00857
     46.00000   -110.50000      0.00359
     39.00000   -107.00000      0.00673
     44.50000   -109.00000      0.00462
     46.00000   -109.00000      0.00624
     38.00000   -107.00000      0.00696
     45.00000   -109.50000      0.00390
     44.50000   -109.50000      0.00561
     46.00000   -112.00000      0.00131
     43.50000   -110.00000      0.00451
     35.50000   -106.00000      0.00505
     45.00000   -110.00000      0.00482
     36.50000   -111.50000      0.00525
     42.00000   -119.50000      0.00539
     36.00000   -104.00000      0.00336
     46.50000   -111.00000      0.00505
     41.00000   -120.00000      0.00620
     46.00000   -124.00000      0.00223
     42.00000   -120.00000      0.00461
     36.50000   -103.50000      0.00522
     42.00000   -119.00000      0.00455
     36.50000   -104.00000      0.00527
     41.00000   -121.00000      0.00540
     44.50000   -110.00000      0.00717
     39.50000   -105.00000      0.01378
     43.00000   -113.50000      0.00341
     45.50000   -109.50000      0.00625
     46.00000   -110.00000      0.00443
     43.50000   -113.50000      0.00373
     45.50000   -110.00000      0.00600
     40.00000   -104.50000      0.00615
     45.50000   -108.50000      0.00466
     47.00000   -106.50000      0.00523
     42.00000   -121.00000      0.00317
     38.50000   -107.00000      0.00902
     43.00000   -122.50000      0.00809
     45.50000   -115.50000      0.00395
     41.50000   -119.00000      0.00452
     44.50000   -108.50000      0.00483
     46.00000   -109.50000      0.00530
     43.00000   -111.50000      0.00407
     40.50000   -105.50000      0.00549
     35.50000   -111.00000      0.00356
     39.50000   -107.00000      0.00520
     42.00000   -122.00000      0.00548
     43.00000   -117.50000      0.00865
     43.00000   -118.00000      0.00624
     46.50000   -110.50000      0.00682
     46.00000   -123.50000      0.00472
     36.00000   -111.00000      0.00504
     41.50000   -105.00000      0.01123
     36.00000   -112.50000      0.00424
     36.50000   -111.00000      0.00667
     40.50000   -105.00000      0.00585
     41.50000   -123.50000      0.01916
     37.00000   -112.00000      0.00437
     35.50000   -112.50000      0.00508
     46.50000   -111.50000      0.00579
     37.50000   -105.00000      0.00637
     47.00000   -110.50000      0.00665
     41.50000   -119.50000      0.00680
     35.50000   -110.00000      0.00289
     47.00000   -112.00000      0.00469
     34.00000   -111.00000      0.00498
     44.00000   -109.00000      0.00541
     46.50000   -110.00000      0.00742
     36.00000   -104.50000      0.00486
     46.50000   -109.50000      0.00631
     46.50000   -117.00000      0.00957
     44.50000   -121.00000      0.00731
     46.50000   -112.00000      0.00520
     40.50000   -104.50000      0.00793
     47.00000   -110.00000      0.00807
     46.50000   -109.00000      0.00865
     46.00000   -108.50000      0.00754
     46.00000   -117.00000      0.01271
     46.00000   -116.50000      0.01342
     40.50000   -120.00000      0.00644
     45.00000   -124.00000      0.00759
     43.00000   -110.00000      0.00816
     42.50000   -122.50000      0.00893
     42.00000   -123.50000      0.01322
     37.00000   -111.50000      0.00880
     43.50000   -118.00000      0.00753
     43.50000   -109.50000      0.00743
     43.00000   -111.00000      0.00873
     41.00000   -119.50000      0.00719
     35.50000   -105.00000      0.00578
     44.50000   -112.50000      0.00480
     46.00000   -108.00000      0.00585
     47.00000   -111.00000      0.00560
     47.00000   -109.50000      0.00776
     41.00000   -105.00000      0.01036
     43.50000   -105.00000      0.01266
     45.50000   -108.00000      0.00479
     45.50000   -123.50000      0.00794
     35.00000   -111.00000      0.00446
     42.50000   -105.00000      0.01134
     46.00000   -123.00000      0.00808
     47.00000   -109.00000      0.00938
     36.00000   -103.50000      0.00569
     47.00000   -112.50000      0.00450
     34.00000   -110.50000      0.00678
     43.50000   -117.50000      0.01266
     45.00000   -123.50000      0.00966
     47.00000   -111.50000      0.00639
     44.00000   -112.50000      0.00711
     46.00000   -121.00000      0.00941
     35.00000   -109.50000      0.00530
     47.00000   -107.00000      0.00572
     41.00000   -123.50000      0.01572
     39.50000   -113.00000      0.00463
     47.50000   -108.00000      0.00634
     43.50000   -109.00000      0.00835
     46.00000   -122.00000      0.01098
     49.00000   -122.50000      0.01212
     35.00000   -112.50000      0.00672
     46.50000   -117.50000      0.00859
     45.00000   -112.50000      0.00864
     42.50000   -121.00000      0.00314
     46.50000   -108.00000      0.00667
     35.00000   -110.00000      0.00457
     47.00000   -108.00000      0.00743
     43.00000   -110.50000      0.00844
     46.00000   -122.50000      0.01249
     45.50000   -115.00000      0.00552
     47.50000   -109.50000      0.00767
     42.00000   -118.50000      0.00853
     43.00000   -112.00000      0.00683
     39.50000   -107.50000      0.00713
     46.50000   -121.00000      0.00771
     37.00000   -111.00000      0.00833
     48.50000   -109.50000      0.00876
     35.00000   -106.00000      0.00751
     46.00000   -121.50000      0.01252
     49.00000   -122.00000      0.01366
     42.00000   -105.00000      0.01355
     47.00000   -107.50000      0.00713
     44.00000   -108.50000      0.00785
     46.00000   -120.00000      0.01186
     47.50000   -109.00000      0.00875
     43.00000   -117.00000      0.01204
     45.00000   -123.00000      0.01020
     46.00000   -115.50000      0.00564
     46.50000   -120.00000      0.00966
     46.50000   -108.50000      0.00727
     34.50000   -110.50000      0.00727
     45.00000   -115.00000      0.00770
     46.00000   -117.50000      0.01199
     45.00000   -121.00000      0.01274
     46.00000   -119.50000      0.00748
     34.00000   -109.50000      0.00736
     48.50000   -122.00000      0.00894
     43.50000   -108.50000      0.00908
     47.50000   -108.50000      0.01009
     40.50000   -113.50000      0.00441
     34.50000   -113.00000      0.00626
     48.00000   -122.00000      0.00841
     41.50000   -105.50000      0.00884
     39.00000   -107.50000      0.01160
     45.00000   -122.50000      0.01514
     43.00000   -109.50000      0.00850
     46.50000   -116.50000      0.01278
     46.00000   -120.50000      0.00969
     46.00000   -107.00000      0.00969
     47.00000   -113.00000      0.00530
     47.00000   -108.50000      0.00888
     48.00000   -107.00000      0.00978
     41.50000   -106.00000      0.01036
     47.50000   -110.50000      0.00869
     47.00000   -117.00000      0.01041
     41.00000   -105.50000      0.01142
     39.50000   -113.50000      0.00773
     46.50000   -115.50000      0.00773
     47.50000   -110.00000      0.01016
     34.00000   -112.50000      0.00763
     40.00000   -119.50000      0.00777
     43.00000   -109.00000      0.00906
     46.00000   -116.00000      0.01064
     46.50000   -107.50000      0.00625
     46.00000   -115.00000      0.00558
     39.50000   -112.50000      0.00787
     43.00000   -108.50000      0.00620
     46.50000   -120.50000      0.01082
     49.00000   -121.50000      0.01352
     34.00000   -114.00000      0.00872
     44.50000   -114.50000      0.00986
     44.50000   -122.50000      0.01889
