//Basalt percent: 25
//Potential temperature: 1600
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1304.30107   4441.37809   4917.78504      0.04125  1.80684E+11  8.86051E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1659.13979   4442.84780   4688.37341      0.02206  1.67097E+11  7.89260E+10     -0.00000
     17.98840   -154.03050    335.00000    390.00000   1067.74192   4444.18830   5113.67560      0.05613  1.93112E+11  9.74874E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1718.27957   4444.75358   4657.65430      0.01916  1.65375E+11  7.76905E+10     -0.00000
     20.49990   -154.93750    325.00000    412.00000   1327.95698   4516.30095   4900.08576      0.03325  1.79596E+11  8.78305E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    831.18277   4537.29680   5343.92575      0.06503  2.08587E+11  1.08660E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1304.30107   4543.49865   4917.78504      0.03230  1.80684E+11  8.86051E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1801.07528   4546.59957   4618.25530      0.00565  1.63210E+11  7.61283E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1659.13979   4552.84988   4688.37341      0.01170  1.67097E+11  7.89260E+10     -0.00000
     18.40420   -156.80820    312.00000    395.00000   1126.88171   4564.72060   5061.48175      0.04180  1.89733E+11  9.50652E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2037.63442   4590.33553   4528.87944      0.00000  1.58558E+11  7.26873E+10      0.01357
     21.95630   -161.31490    340.00000    402.00000   1209.67741   4593.09729   4992.01812      0.03394  1.85311E+11  9.19043E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1481.72043   4594.16324   4793.41559      0.01733  1.73174E+11  8.32602E+10     -0.00000
     18.98310   -157.22860    330.00000    392.00000   1091.39783   4614.70686   5092.54037      0.03994  1.91738E+11  9.65017E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1363.44085   4617.66243   4874.18109      0.02216  1.78015E+11  8.67052E+10     -0.00000
     20.04600   -155.71100    330.00000    407.00000   1268.81719   4620.56955   4944.97820      0.02778  1.82367E+11  8.98042E+10     -0.00000
     14.65960   -157.85910    362.00000    415.00000   1363.44085   4637.25317   4874.18109      0.02041  1.78015E+11  8.67052E+10     -0.00000
     14.68910   -151.68660    377.00000    410.00000   1304.30107   4638.98129   4917.78504      0.02393  1.80684E+11  8.86051E+10     -0.00000
     22.12300   -159.66500    340.00000    380.00000    949.46235   4643.92339   5224.50573      0.04745  2.00447E+11  1.02766E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1564.51613   4646.55595   4741.99074      0.00773  1.70165E+11  8.11174E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1422.58064   4655.56801   4832.72460      0.01515  1.75513E+11  8.49248E+10     -0.00000
     21.00000   -154.58280    325.00000    417.00000   1387.09677   4655.64876   4857.34080      0.01730  1.76995E+11  8.59789E+10     -0.00000
     20.76700   -156.24500    387.00000    437.00000   1623.65591   4669.40912   4707.83567      0.00244  1.68202E+11  7.97163E+10     -0.00000
     19.47770   -156.51010    330.00000    455.00000   1836.55915   4673.80209   4602.65850      0.00000  1.62369E+11  7.55170E+10      0.01546
     21.51970   -153.98270    345.00000    410.00000   1304.30107   4674.78728   4917.78504      0.02076  1.80684E+11  8.86051E+10     -0.00000
     21.97100   -159.40100    325.00000    392.00000   1091.39783   4706.65251   5092.54037      0.03215  1.91738E+11  9.65017E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1481.72043   4706.84632   4793.41559      0.00679  1.73174E+11  8.32602E+10      0.00000
