//Basalt percent: 18
//Potential temperature: 1400
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1104.30107   4441.37809   5117.74063      0.05085  1.90878E+11  9.72924E+10     -0.00000
     19.07900   -155.77300    370.00000    440.00000   1459.13979   4442.84780   4827.31086      0.03013  1.73509E+11  8.44589E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000    867.74192   4444.18830   5358.36707      0.06643  2.06479E+11  1.08879E+11     -0.00000
     18.30180   -152.98120    325.00000    445.00000   1518.27957   4444.75358   4787.13205      0.02698  1.71252E+11  8.27829E+10     -0.00000
     20.49990   -154.93750    325.00000    412.00000   1127.95698   4516.30095   5095.74628      0.04347  1.89504E+11  9.62766E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    631.18277   4537.29680   5636.59879      0.07626  2.25777E+11  1.23376E+11     -0.00000
     21.13600   -156.75600    370.00000    410.00000   1104.30107   4543.49865   5117.74063      0.04287  1.90878E+11  9.72924E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1601.07528   4546.59957   4734.83028      0.01457  1.68378E+11  8.06385E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1459.13979   4552.84988   4827.31086      0.02127  1.73509E+11  8.44589E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000    926.88171   4564.72060   5294.68497      0.05314  2.02250E+11  1.05728E+11      0.00000
     17.18030   -153.69250    405.00000    472.00000   1837.63442   4590.33553   4610.78019      0.00084  1.61932E+11  7.57301E+10      0.00000
     21.95630   -161.31490    340.00000    402.00000   1009.67741   4593.09729   5209.47858      0.04530  1.96703E+11  1.01607E+11      0.00000
     21.50700   -154.99440    385.00000    425.00000   1281.72043   4594.16324   4961.94926      0.02796  1.81346E+11  9.02522E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000    891.39783   4614.70686   5332.61219      0.05183  2.04760E+11  1.07597E+11     -0.00000
     20.89100   -156.65800    390.00000    415.00000   1163.44085   4617.66243   5063.45985      0.03337  1.87504E+11  9.47985E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1068.81719   4620.56955   5151.43726      0.03925  1.93000E+11  9.88626E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1163.44085   4637.25317   5063.45985      0.03186  1.87504E+11  9.47985E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1104.30107   4638.98129   5117.74063      0.03552  1.90878E+11  9.72924E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    749.46235   4643.92339   5492.78227      0.05989  2.15636E+11  1.15733E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1364.51613   4646.55595   4896.48564      0.01899  1.77486E+11  8.74015E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1222.58064   4655.56801   5011.52939      0.02675  1.84328E+11  9.24536E+10     -0.00000
     21.00000   -154.58280    325.00000    417.00000   1187.09677   4655.64876   5042.40562      0.02896  1.86210E+11  9.38430E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1423.65591   4669.40912   4852.54631      0.01376  1.74947E+11  8.55240E+10      0.00000
     19.47770   -156.51010    330.00000    455.00000   1636.55915   4673.80209   4713.82543      0.00219  1.67247E+11  7.97893E+10     -0.00000
     21.51970   -153.98270    345.00000    410.00000   1104.30107   4674.78728   5117.74063      0.03278  1.90878E+11  9.72924E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000    891.39783   4706.65251   5332.61219      0.04491  2.04760E+11  1.07597E+11      0.00000
     19.83270   -156.93200    340.00000    425.00000   1281.72043   4706.84632   4961.94926      0.01912  1.81346E+11  9.02522E+10      0.00000
