     18.79760   -153.99230      0.02307
     19.07900   -155.77300      0.01159
     17.98840   -154.03050      0.03217
     18.30180   -152.98120      0.00987
     20.49990   -154.93750      0.01599
     21.10900   -157.27000      0.03544
     21.13600   -156.75600      0.01459
     22.62170   -158.18420      0.00003
     18.00030   -155.71500      0.00207
     18.40420   -156.80820      0.01996
     17.18030   -153.69250      0.00000
     21.95630   -161.31490      0.01419
     21.50700   -154.99440      0.00386
     18.98310   -157.22860      0.01741
     20.89100   -156.65800      0.00604
     20.04600   -155.71100      0.00948
     14.65960   -157.85910      0.00438
     14.68910   -151.68660      0.00650
     22.12300   -159.66500      0.02147
     19.75750   -155.53250      0.00000
     18.77500   -156.46510      0.00097
     21.00000   -154.58280      0.00204
     20.76700   -156.24500      0.00000
     19.47770   -156.51010      0.00000
     21.51970   -153.98270      0.00349
     21.97100   -159.40100      0.00986
     19.83270   -156.93200      0.00000
