//Basalt percent: 18
//Potential temperature: 1600
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1304.30107   4441.37809   4943.63870      0.03385  1.80257E+11  8.94484E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1659.13979   4442.84780   4700.89925      0.01789  1.66557E+11  7.92703E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1067.74192   4444.18830   5152.47159      0.04640  1.93065E+11  9.89111E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1718.27957   4444.75358   4668.66883      0.01552  1.64864E+11  7.79881E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1327.95698   4516.30095   4924.82370      0.02743  1.79146E+11  8.86277E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    831.18277   4537.29680   5398.90975      0.05426  2.09208E+11  1.10917E+11     -0.00000
     21.13600   -156.75600    370.00000    410.00000   1304.30107   4543.49865   4943.63870      0.02674  1.80257E+11  8.94484E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   1801.07528   4546.59957   4627.49479      0.00490  1.62762E+11  7.63758E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1659.13979   4552.84988   4700.89925      0.00981  1.66557E+11  7.92703E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1126.88171   4564.72060   5096.73787      0.03479  1.89566E+11  9.63222E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2037.63442   4590.33553   4535.23825      0.00000  1.58426E+11  7.28859E+10      0.01215
     21.95630   -161.31490    340.00000    402.00000   1209.67741   4593.09729   5022.65922      0.02830  1.85004E+11  9.29528E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1481.72043   4594.16324   4811.69249      0.01455  1.72627E+11  8.38045E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1091.39783   4614.70686   5129.89606      0.03341  1.91641E+11  9.78569E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1363.44085   4617.66243   4897.30630      0.01861  1.77534E+11  8.74369E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1268.81719   4620.56955   4972.56629      0.02327  1.81980E+11  9.07205E+10     -0.00000
     14.65960   -157.85910    362.00000    415.00000   1363.44085   4637.25317   4897.30630      0.01724  1.77534E+11  8.74369E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1304.30107   4638.98129   4943.63870      0.02015  1.80257E+11  8.94484E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000    949.46235   4643.92339   5270.99001      0.03985  2.00695E+11  1.04571E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1564.51613   4646.55595   4757.35661      0.00693  1.69606E+11  8.15569E+10     -0.00000
     18.77500   -156.46510    387.00000    420.00000   1422.58064   4655.56801   4853.32423      0.01300  1.74992E+11  8.55570E+10      0.00000
     21.00000   -154.58280    325.00000    417.00000   1387.09677   4655.64876   4879.43143      0.01476  1.76495E+11  8.66694E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1623.65591   4669.40912   4721.36566      0.00268  1.67651E+11  8.00934E+10     -0.00000
     19.47770   -156.51010    330.00000    455.00000   1836.55915   4673.80209   4611.25898      0.00000  1.61956E+11  7.57485E+10      0.01356
     21.51970   -153.98270    345.00000    410.00000   1304.30107   4674.78728   4943.63870      0.01767  1.80257E+11  8.94484E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1091.39783   4706.65251   5129.89606      0.02724  1.91641E+11  9.78569E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1481.72043   4706.84632   4811.69249      0.00639  1.72627E+11  8.38045E+10     -0.00000
