//Basalt percent: 40
//Potential temperature: 2000
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1704.30107   4441.37809   4686.03629      0.02205  1.69673E+11  7.94235E+10     -0.00000
     19.07900   -155.77300    370.00000    440.00000   2059.13979   4442.84780   4560.12158      0.01031  1.62662E+11  7.44241E+10     -0.00000
     17.98840   -154.03050    335.00000    390.00000   1467.74192   4444.18830   4799.63835      0.03150  1.76573E+11  8.41822E+10     -0.00000
     18.30180   -152.98120    325.00000    445.00000   2118.27957   4444.75358   4544.32611      0.00858  1.61864E+11  7.38226E+10     -0.00000
     20.49990   -154.93750    325.00000    412.00000   1727.95698   4516.30095   4675.98108      0.01409  1.69084E+11  7.90130E+10     -0.00000
     21.10900   -157.27000    340.00000    370.00000   1231.18277   4537.29680   4936.96755      0.03448  1.85402E+11  9.02155E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1704.30107   4543.49865   4686.03629      0.01241  1.69673E+11  7.94235E+10     -0.00000
     22.62170   -158.18420    392.00000    452.00000   2201.07528   4546.59957   4524.70379      0.00000  1.60920E+11  7.30869E+10      0.00484
     18.00030   -155.71500    365.00000    440.00000   2059.13979   4552.84988   4560.12158      0.00021  1.62662E+11  7.44241E+10     -0.00000
     18.40420   -156.80820    312.00000    395.00000   1526.88171   4564.72060   4769.01342      0.01794  1.74673E+11  8.28782E+10     -0.00000
     17.18030   -153.69250    405.00000    472.00000   2437.63442   4590.33553   4484.65586      0.00000  1.59319E+11  7.16506E+10      0.02356
     21.95630   -161.31490    340.00000    402.00000   1609.67741   4593.09729   4728.62986      0.01162  1.72211E+11  8.11823E+10     -0.00000
     21.50700   -154.99440    385.00000    425.00000   1881.72043   4594.16324   4616.40568      0.00115  1.65683E+11  7.66187E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1491.39783   4614.70686   4787.21043      0.01492  1.75799E+11  8.36512E+10     -0.00000
     20.89100   -156.65800    390.00000    415.00000   1763.44085   4617.66243   4661.34314      0.00295  1.68233E+11  7.84185E+10     -0.00000
     20.04600   -155.71100    330.00000    407.00000   1668.81719   4620.56955   4701.56400      0.00644  1.70591E+11  8.00611E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1763.44085   4637.25317   4661.34314      0.00127  1.68233E+11  7.84185E+10      0.00000
     14.68910   -151.68660    377.00000    410.00000   1704.30107   4638.98129   4686.03629      0.00324  1.69673E+11  7.94235E+10     -0.00000
     22.12300   -159.66500    340.00000    380.00000   1349.46235   4643.92339   4865.33706      0.01911  1.80737E+11  8.70310E+10     -0.00000
     19.75750   -155.53250    400.00000    432.00000   1964.51613   4646.55595   4588.47887      0.00000  1.64155E+11  7.55207E+10      0.01266
     18.77500   -156.46510    387.00000    420.00000   1822.58064   4655.56801   4638.13294      0.00000  1.66904E+11  7.74840E+10      0.00376
     21.00000   -154.58280    325.00000    417.00000   1787.09677   4655.64876   4651.88111      0.00000  1.67688E+11  7.80363E+10      0.00081
     20.76700   -156.24500    387.00000    437.00000   2023.65591   4669.40912   4570.31068      0.00000  1.63190E+11  7.48158E+10      0.02168
     19.47770   -156.51010    330.00000    455.00000   2236.55915   4673.80209   4517.18400      0.00000  1.60577E+11  7.28090E+10      0.03467
     21.51970   -153.98270    345.00000    410.00000   1704.30107   4674.78728   4686.03629      0.00040  1.69673E+11  7.94235E+10      0.00000
     21.97100   -159.40100    325.00000    392.00000   1491.39783   4706.65251   4787.21043      0.00625  1.75799E+11  8.36512E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1881.72043   4706.84632   4616.40568      0.00000  1.65683E+11  7.66187E+10      0.01959
