//Basalt percent: 30
//Potential temperature: 1600
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1304.30107   4441.37809   4908.82724      0.03919  1.81296E+11  8.84573E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   1659.13979   4442.84780   4693.66945      0.02170  1.68322E+11  7.93342E+10     -0.00000
     17.98840   -154.03050    335.00000    390.00000   1067.74192   4444.18830   5090.73843      0.05269  1.93004E+11  9.67113E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1718.27957   4444.75358   4664.54253      0.01904  1.66654E+11  7.81537E+10     -0.00000
     20.49990   -154.93750    325.00000    412.00000   1327.95698   4516.30095   4892.32892      0.03150  1.80265E+11  8.77331E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000    831.18277   4537.29680   5303.42775      0.06024  2.07459E+11  1.06993E+11      0.00000
     21.13600   -156.75600    370.00000    410.00000   1304.30107   4543.49865   4908.82724      0.03048  1.81296E+11  8.84573E+10     -0.00000
     22.62170   -158.18420    392.00000    452.00000   1801.07528   4546.59957   4626.99655      0.00621  1.64543E+11  7.66522E+10      0.00000
     18.00030   -155.71500    365.00000    440.00000   1659.13979   4552.84988   4693.66945      0.01171  1.68322E+11  7.93342E+10     -0.00000
     18.40420   -156.80820    312.00000    395.00000   1126.88171   4564.72060   5042.37519      0.03898  1.89831E+11  9.44686E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2037.63442   4590.33553   4540.49756      0.00000  1.59914E+11  7.32886E+10      0.01098
     21.95630   -161.31490    340.00000    402.00000   1209.67741   4593.09729   4977.89834      0.03168  1.85667E+11  9.15331E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1481.72043   4594.16324   4792.59200      0.01660  1.74156E+11  8.34419E+10     -0.00000
     18.98310   -157.22860    330.00000    392.00000   1091.39783   4614.70686   5071.16230      0.03700  1.91714E+11  9.57993E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1363.44085   4617.66243   4868.15853      0.02086  1.78766E+11  8.66795E+10     -0.00000
     20.04600   -155.71100    330.00000    407.00000   1268.81719   4620.56955   4934.15182      0.02593  1.82888E+11  8.95767E+10     -0.00000
     14.65960   -157.85910    362.00000    415.00000   1363.44085   4637.25317   4868.15853      0.01916  1.78766E+11  8.66795E+10     -0.00000
     14.68910   -151.68660    377.00000    410.00000   1304.30107   4638.98129   4908.82724      0.02234  1.81296E+11  8.84573E+10     -0.00000
     22.12300   -159.66500    340.00000    380.00000    949.46235   4643.92339   5193.23582      0.04364  1.99869E+11  1.01581E+11      0.00000
     19.75750   -155.53250    400.00000    432.00000   1564.51613   4646.55595   4744.27367      0.00760  1.71276E+11  8.14168E+10      0.00000
     18.77500   -156.46510    387.00000    420.00000   1422.58064   4655.56801   4829.41345      0.01428  1.76387E+11  8.50088E+10     -0.00000
     21.00000   -154.58280    325.00000    417.00000   1387.09677   4655.64876   4852.42966      0.01623  1.77796E+11  8.59985E+10     -0.00000
     20.76700   -156.24500    387.00000    437.00000   1623.65591   4669.40912   4712.06894      0.00267  1.69388E+11  8.00868E+10     -0.00000
     19.47770   -156.51010    330.00000    455.00000   1836.55915   4673.80209   4612.05960      0.00000  1.63718E+11  7.60615E+10      0.01339
     21.51970   -153.98270    345.00000    410.00000   1304.30107   4674.78728   4908.82724      0.01926  1.81296E+11  8.84573E+10     -0.00000
     21.97100   -159.40100    325.00000    392.00000   1091.39783   4706.65251   5071.16230      0.02941  1.91714E+11  9.57993E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1481.72043   4706.84632   4792.59200      0.00642  1.74156E+11  8.34419E+10      0.00000
