//Basalt percent: 30
//Potential temperature: 2100
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1804.30107   4441.37809   4625.61004      0.01529  1.64466E+11  7.65972E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2159.13979   4442.84780   4508.03289      0.00472  1.58319E+11  7.20689E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1567.74192   4444.18830   4742.46746      0.02468  1.71169E+11  8.13418E+10     -0.00000
     18.30180   -152.98120    325.00000    445.00000   2218.27957   4444.75358   4495.16942      0.00340  1.57729E+11  7.15953E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1827.95698   4516.30095   4615.61709      0.00766  1.63914E+11  7.62018E+10     -0.00000
     21.10900   -157.27000    340.00000    370.00000   1331.18277   4537.29680   4890.10301      0.02841  1.80127E+11  8.76357E+10     -0.00000
     21.13600   -156.75600    370.00000    410.00000   1804.30107   4543.49865   4625.61004      0.00608  1.64466E+11  7.65972E+10     -0.00000
     22.62170   -158.18420    392.00000    452.00000   2301.07528   4546.59957   4480.39225      0.00000  1.57109E+11  7.10620E+10      0.01478
     18.00030   -155.71500    365.00000    440.00000   2159.13979   4552.84988   4508.03289      0.00000  1.58319E+11  7.20689E+10      0.00994
     18.40420   -156.80820    312.00000    395.00000   1626.88171   4564.72060   4710.36765      0.01159  1.69289E+11  8.00170E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2537.63442   4590.33553   4458.94702      0.00000  1.56639E+11  7.03573E+10      0.02947
     21.95630   -161.31490    340.00000    402.00000   1709.67741   4593.09729   4668.65963      0.00542  1.66888E+11  7.83198E+10     -0.00000
     21.50700   -154.99440    385.00000    425.00000   1981.72043   4594.16324   4558.16512      0.00000  1.60825E+11  7.39636E+10      0.00790
     18.98310   -157.22860    330.00000    392.00000   1591.39783   4614.70686   4729.39670      0.00880  1.70401E+11  8.08004E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1863.44085   4617.66243   4601.20476      0.00000  1.63124E+11  7.56346E+10      0.00358
     20.04600   -155.71100    330.00000    407.00000   1768.81719   4620.56955   4641.17655      0.00090  1.65335E+11  7.72166E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1863.44085   4637.25317   4601.20476      0.00000  1.63124E+11  7.56346E+10      0.00783
     14.68910   -151.68660    377.00000    410.00000   1804.30107   4638.98129   4625.61004      0.00000  1.64466E+11  7.65972E+10      0.00289
     22.12300   -159.66500    340.00000    380.00000   1449.46235   4643.92339   4812.43797      0.01329  1.75355E+11  8.42839E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   2064.51613   4646.55595   4532.61561      0.00000  1.59516E+11  7.29898E+10      0.02514
     18.77500   -156.46510    387.00000    420.00000   1922.58064   4655.56801   4578.72312      0.00000  1.61911E+11  7.47573E+10      0.01678
     21.00000   -154.58280    325.00000    417.00000   1887.09677   4655.64876   4591.98127      0.00000  1.62623E+11  7.52735E+10      0.01386
     20.76700   -156.24500    387.00000    437.00000   2123.65591   4669.40912   4516.67432      0.00000  1.58731E+11  7.23905E+10      0.03382
     19.47770   -156.51010    330.00000    455.00000   2336.55915   4673.80209   4475.21336      0.00000  1.56916E+11  7.08793E+10      0.04438
     21.51970   -153.98270    345.00000    410.00000   1804.30107   4674.78728   4625.61004      0.00000  1.64466E+11  7.65972E+10      0.01063
     21.97100   -159.40100    325.00000    392.00000   1591.39783   4706.65251   4729.39670      0.00101  1.70401E+11  8.08004E+10     -0.00000
     19.83270   -156.93200    340.00000    425.00000   1981.72043   4706.84632   4558.16512      0.00000  1.60825E+11  7.39636E+10      0.03262
