//Basalt percent: 15
//Potential temperature: 1900
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1604.30107   4441.37809   4717.39393      0.02376  1.66239E+11  7.96317E+10     -0.00000
     19.07900   -155.77300    370.00000    440.00000   1959.13979   4442.84780   4539.51671      0.00790  1.56788E+11  7.26761E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1367.74192   4444.18830   4887.60205      0.03719  1.76103E+11  8.67481E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2018.27957   4444.75358   4518.90459      0.00578  1.55795E+11  7.19085E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   1627.95698   4516.30095   4702.64454      0.01580  1.65416E+11  7.90354E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1131.18277   4537.29680   5099.10883      0.04536  1.89147E+11  9.61839E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1604.30107   4543.49865   4717.39393      0.01461  1.66239E+11  7.96317E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2101.07528   4546.59957   4494.38397      0.00000  1.54675E+11  7.10106E+10      0.01162
     18.00030   -155.71500    365.00000    440.00000   1959.13979   4552.84988   4539.51671      0.00000  1.56788E+11  7.26761E+10      0.00294
     18.40420   -156.80820    312.00000    395.00000   1426.88171   4564.72060   4841.17827      0.02316  1.73352E+11  8.47647E+10     -0.00000
     17.18030   -153.69250    405.00000    472.00000   2337.63442   4590.33553   4452.20166      0.00000  1.53177E+11  6.95478E+10      0.03103
     21.95630   -161.31490    340.00000    402.00000   1509.67741   4593.09729   4780.52134      0.01561  1.69824E+11  8.22210E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1781.72043   4594.16324   4616.84007      0.00111  1.60749E+11  7.56338E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1391.39783   4614.70686   4868.72280      0.02109  1.74979E+11  8.59377E+10     -0.00000
     20.89100   -156.65800    390.00000    415.00000   1663.44085   4617.66243   4681.29481      0.00455  1.64234E+11  7.81782E+10     -0.00000
     20.04600   -155.71100    330.00000    407.00000   1568.81719   4620.56955   4740.29236      0.00960  1.67528E+11  8.05640E+10     -0.00000
     14.65960   -157.85910    362.00000    415.00000   1663.44085   4637.25317   4681.29481      0.00280  1.64234E+11  7.81782E+10     -0.00000
     14.68910   -151.68660    377.00000    410.00000   1604.30107   4638.98129   4717.39393      0.00585  1.66239E+11  7.96317E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1249.46235   4643.92339   4988.19311      0.02813  1.82205E+11  9.11540E+10     -0.00000
     19.75750   -155.53250    400.00000    432.00000   1864.51613   4646.55595   4577.86493      0.00000  1.58714E+11  7.41290E+10      0.01501
     18.77500   -156.46510    387.00000    420.00000   1722.58064   4655.56801   4647.77686      0.00000  1.62405E+11  7.68467E+10      0.00168
     21.00000   -154.58280    325.00000    417.00000   1687.09677   4655.64876   4667.57789      0.00041  1.63481E+11  7.76311E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1923.65591   4669.40912   4553.12294      0.00000  1.57461E+11  7.31882E+10      0.02554
     19.47770   -156.51010    330.00000    455.00000   2136.55915   4673.80209   4485.42384      0.00000  1.54290E+11  7.06880E+10      0.04200
     21.51970   -153.98270    345.00000    410.00000   1604.30107   4674.78728   4717.39393      0.00265  1.66239E+11  7.96317E+10     -0.00000
     21.97100   -159.40100    325.00000    392.00000   1391.39783   4706.65251   4868.72280      0.01307  1.74979E+11  8.59377E+10     -0.00000
     19.83270   -156.93200    340.00000    425.00000   1781.72043   4706.84632   4616.84007      0.00000  1.60749E+11  7.56338E+10      0.01950
