//Basalt percent: 18
//Potential temperature: 2300
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   2004.30107   4441.37809   4545.96192      0.00791  1.58891E+11  7.32810E+10     -0.00000
     19.07900   -155.77300    370.00000    440.00000   2359.13979   4442.84780   4470.13861      0.00137  1.56355E+11  7.06223E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1767.74192   4444.18830   4643.51739      0.01584  1.63571E+11  7.69997E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2418.27957   4444.75358   4465.72754      0.00093  1.56445E+11  7.05040E+10      0.00000
     20.49990   -154.93750    325.00000    412.00000   2027.95698   4516.30095   4538.27466      0.00097  1.58556E+11  7.29974E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1531.18277   4537.29680   4778.67813      0.01880  1.70782E+11  8.24334E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   2004.30107   4543.49865   4545.96192      0.00003  1.58891E+11  7.32810E+10     -0.00000
     22.62170   -158.18420    392.00000    452.00000   2501.07528   4546.59957   4463.50060      0.00000  1.56816E+11  7.04920E+10      0.01862
     18.00030   -155.71500    365.00000    440.00000   2359.13979   4552.84988   4470.13861      0.00000  1.56355E+11  7.06223E+10      0.01850
     18.40420   -156.80820    312.00000    395.00000   1826.88171   4564.72060   4615.60302      0.00314  1.62170E+11  7.59159E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2737.63442   4590.33553   4482.52149      0.00000  1.59474E+11  7.14485E+10      0.02405
     21.95630   -161.31490    340.00000    402.00000   1909.67741   4593.09729   4580.47147      0.00000  1.60469E+11  7.45732E+10      0.00276
     21.50700   -154.99440    385.00000    425.00000   2181.72043   4594.16324   4497.47378      0.00000  1.56962E+11  7.15290E+10      0.02150
     18.98310   -157.22860    330.00000    392.00000   1791.39783   4614.70686   4632.06960      0.00065  1.62992E+11  7.65535E+10     -0.00000
     20.89100   -156.65800    390.00000    415.00000   2063.44085   4617.66243   4527.44887      0.00000  1.58099E+11  7.26011E+10      0.01993
     20.04600   -155.71100    330.00000    407.00000   1968.81719   4620.56955   4558.19790      0.00000  1.59437E+11  7.37358E+10      0.01368
     14.65960   -157.85910    362.00000    415.00000   2063.44085   4637.25317   4527.44887      0.00000  1.58099E+11  7.26011E+10      0.02425
     14.68910   -151.68660    377.00000    410.00000   2004.30107   4638.98129   4545.96192      0.00000  1.58891E+11  7.32810E+10      0.02046
     22.12300   -159.66500    340.00000    380.00000   1649.46235   4643.92339   4706.39710      0.00400  1.66850E+11  7.94907E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   2264.51613   4646.55595   4482.08499      0.00000  1.56515E+11  7.10023E+10      0.03670
     18.77500   -156.46510    387.00000    420.00000   2122.58064   4655.56801   4511.28616      0.00000  1.57457E+11  7.20176E+10      0.03198
     21.00000   -154.58280    325.00000    417.00000   2087.09677   4655.64876   4520.70175      0.00000  1.57825E+11  7.23563E+10      0.02985
     20.76700   -156.24500    387.00000    437.00000   2323.65591   4669.40912   4473.91340      0.00000  1.56371E+11  7.07372E+10      0.04370
     19.47770   -156.51010    330.00000    455.00000   2536.55915   4673.80209   4463.95640      0.00000  1.57064E+11  7.05416E+10      0.04701
     21.51970   -153.98270    345.00000    410.00000   2004.30107   4674.78728   4545.96192      0.00000  1.58891E+11  7.32810E+10      0.02834
     21.97100   -159.40100    325.00000    392.00000   1791.39783   4706.65251   4632.06960      0.00000  1.62992E+11  7.65535E+10      0.01610
     19.83270   -156.93200    340.00000    425.00000   2181.72043   4706.84632   4497.47378      0.00000  1.56962E+11  7.15290E+10      0.04655
