//Basalt percent: 10
//Potential temperature: 1800
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1504.30107   4441.37809   4786.23506      0.02599  1.68800E+11  8.21791E+10     -0.00000
     19.07900   -155.77300    370.00000    440.00000   1859.13979   4442.84780   4572.10401      0.00955  1.57212E+11  7.36628E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1267.74192   4444.18830   4985.08922      0.03966  1.80583E+11  9.07093E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   1918.27957   4444.75358   4546.23302      0.00726  1.55936E+11  7.26866E+10     -0.00000
     20.49990   -154.93750    325.00000    412.00000   1527.95698   4516.30095   4768.81805      0.01886  1.67808E+11  8.14598E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1031.18277   4537.29680   5228.82349      0.04875  1.96050E+11  1.01959E+11     -0.00000
     21.13600   -156.75600    370.00000    410.00000   1504.30107   4543.49865   4786.23506      0.01802  1.68800E+11  8.21791E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2001.07528   4546.59957   4514.72605      0.00000  1.54449E+11  7.15175E+10      0.00706
     18.00030   -155.71500    365.00000    440.00000   1859.13979   4552.84988   4572.10401      0.00073  1.57212E+11  7.36628E+10      0.00000
     18.40420   -156.80820    312.00000    395.00000   1326.88171   4564.72060   4931.16817      0.02681  1.77309E+11  8.83388E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2237.63442   4590.33553   4455.00021      0.00000  1.52086E+11  6.93975E+10      0.03038
     21.95630   -161.31490    340.00000    402.00000   1409.67741   4593.09729   4860.39111      0.01961  1.73099E+11  8.52920E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   1681.72043   4594.16324   4666.54700      0.00464  1.62142E+11  7.73288E+10      0.00000
     18.98310   -157.22860    330.00000    392.00000   1291.39783   4614.70686   4963.18420      0.02528  1.79246E+11  8.97411E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1563.44085   4617.66243   4743.53403      0.00886  1.66382E+11  8.04236E+10      0.00000
     20.04600   -155.71100    330.00000    407.00000   1468.81719   4620.56955   4813.20208      0.01399  1.70349E+11  8.33017E+10      0.00000
     14.65960   -157.85910    362.00000    415.00000   1563.44085   4637.25317   4743.53403      0.00727  1.66382E+11  8.04236E+10     -0.00000
     14.68910   -151.68660    377.00000    410.00000   1504.30107   4638.98129   4786.23506      0.01048  1.68800E+11  8.21791E+10      0.00000
     22.12300   -159.66500    340.00000    380.00000   1149.46235   4643.92339   5101.34635      0.03253  1.87827E+11  9.59656E+10      0.00000
     19.75750   -155.53250    400.00000    432.00000   1764.51613   4646.55595   4619.33200      0.00000  1.59633E+11  7.54771E+10      0.00589
     18.77500   -156.46510    387.00000    420.00000   1622.58064   4655.56801   4703.63802      0.00268  1.64164E+11  7.88084E+10     -0.00000
     21.00000   -154.58280    325.00000    417.00000   1587.09677   4655.64876   4727.23903      0.00450  1.65471E+11  7.97610E+10      0.00000
     20.76700   -156.24500    387.00000    437.00000   1823.65591   4669.40912   4588.97300      0.00000  1.58065E+11  7.43062E+10      0.01753
     19.47770   -156.51010    330.00000    455.00000   2036.55915   4673.80209   4502.90607      0.00000  1.53917E+11  7.10856E+10      0.03795
     21.51970   -153.98270    345.00000    410.00000   1504.30107   4674.78728   4786.23506      0.00761  1.68800E+11  8.21791E+10     -0.00000
     21.97100   -159.40100    325.00000    392.00000   1291.39783   4706.65251   4963.18420      0.01836  1.79246E+11  8.97411E+10      0.00000
     19.83270   -156.93200    340.00000    425.00000   1681.72043   4706.84632   4666.54700      0.00000  1.62142E+11  7.73288E+10      0.00864
