//Basalt percent: 35
//Potential temperature: 2200
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1904.30107   4441.37809   4597.19796      0.01230  1.63795E+11  7.56758E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2259.13979   4442.84780   4500.24877      0.00383  1.58880E+11  7.19866E+10      0.00000
     17.98840   -154.03050    335.00000    390.00000   1667.74192   4444.18830   4695.96649      0.02008  1.69407E+11  7.96376E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2318.27957   4444.75358   4490.06433      0.00280  1.58454E+11  7.16194E+10     -0.00000
     20.49990   -154.93750    325.00000    412.00000   1927.95698   4516.30095   4588.82308      0.00503  1.63339E+11  7.53480E+10      0.00000
     21.10900   -157.27000    340.00000    370.00000   1431.18277   4537.29680   4822.04362      0.02219  1.77017E+11  8.49274E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1904.30107   4543.49865   4597.19796      0.00340  1.63795E+11  7.56758E+10      0.00000
     22.62170   -158.18420    392.00000    452.00000   2401.07528   4546.59957   4478.67351      0.00000  1.58044E+11  7.12204E+10      0.01517
     18.00030   -155.71500    365.00000    440.00000   2259.13979   4552.84988   4500.24877      0.00000  1.58880E+11  7.19866E+10      0.01169
     18.40420   -156.80820    312.00000    395.00000   1726.88171   4564.72060   4668.71418      0.00762  1.67822E+11  7.85276E+10     -0.00000
     17.18030   -153.69250    405.00000    472.00000   2637.63442   4590.33553   4464.56161      0.00000  1.58061E+11  7.08114E+10      0.02817
     21.95630   -161.31490    340.00000    402.00000   1809.67741   4593.09729   4633.42834      0.00228  1.65809E+11  7.71091E+10     -0.00000
     21.50700   -154.99440    385.00000    425.00000   2081.72043   4594.16324   4541.04282      0.00000  1.60826E+11  7.35070E+10      0.01170
     18.98310   -157.22860    330.00000    392.00000   1691.39783   4614.70686   4684.86075      0.00469  1.68758E+11  7.91838E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1963.44085   4617.66243   4576.77279      0.00000  1.62690E+11  7.48789E+10      0.00893
     20.04600   -155.71100    330.00000    407.00000   1868.81719   4620.56955   4610.27232      0.00000  1.64515E+11  7.61902E+10      0.00223
     14.65960   -157.85910    362.00000    415.00000   1963.44085   4637.25317   4576.77279      0.00000  1.62690E+11  7.48789E+10      0.01321
     14.68910   -151.68660    377.00000    410.00000   1904.30107   4638.98129   4597.19796      0.00000  1.63795E+11  7.56758E+10      0.00909
     22.12300   -159.66500    340.00000    380.00000   1549.46235   4643.92339   4755.59148      0.00810  1.72953E+11  8.21081E+10     -0.00000
     19.75750   -155.53250    400.00000    432.00000   2164.51613   4646.55595   4520.09400      0.00000  1.59792E+11  7.27185E+10      0.02798
     18.77500   -156.46510    387.00000    420.00000   2022.58064   4655.56801   4558.05441      0.00000  1.61701E+11  7.41564E+10      0.02139
     21.00000   -154.58280    325.00000    417.00000   1987.09677   4655.64876   4569.08063      0.00000  1.62280E+11  7.45810E+10      0.01895
     20.76700   -156.24500    387.00000    437.00000   2223.65591   4669.40912   4507.17869      0.00000  1.59188E+11  7.22401E+10      0.03599
     19.47770   -156.51010    330.00000    455.00000   2436.55915   4673.80209   4474.81580      0.00000  1.57934E+11  7.10903E+10      0.04447
     21.51970   -153.98270    345.00000    410.00000   1904.30107   4674.78728   4597.19796      0.00000  1.63795E+11  7.56758E+10      0.01688
     21.97100   -159.40100    325.00000    392.00000   1691.39783   4706.65251   4684.86075      0.00000  1.68758E+11  7.91838E+10      0.00465
     19.83270   -156.93200    340.00000    425.00000   2081.72043   4706.84632   4541.04282      0.00000  1.60826E+11  7.35070E+10      0.03651
