//Basalt percent: 20
//Potential temperature: 2200
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1904.30107   4441.37809   4568.72455      0.00942  1.59357E+11  7.39788E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2259.13979   4442.84780   4470.40103      0.00131  1.54738E+11  7.03364E+10     -0.00000
     17.98840   -154.03050    335.00000    390.00000   1667.74192   4444.18830   4681.69986      0.01808  1.65457E+11  7.84169E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2318.27957   4444.75358   4462.31338      0.00066  1.54478E+11  7.00598E+10     -0.00000
     20.49990   -154.93750    325.00000    412.00000   1927.95698   4516.30095   4559.51378      0.00243  1.58883E+11  7.36268E+10     -0.00000
     21.10900   -157.27000    340.00000    370.00000   1431.18277   4537.29680   4832.61621      0.02195  1.74159E+11  8.46552E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1904.30107   4543.49865   4568.72455      0.00111  1.59357E+11  7.39788E+10     -0.00000
     22.62170   -158.18420    392.00000    452.00000   2401.07528   4546.59957   4454.97448      0.00000  1.54355E+11  6.98268E+10      0.02057
     18.00030   -155.71500    365.00000    440.00000   2259.13979   4552.84988   4470.40103      0.00000  1.54738E+11  7.03364E+10      0.01844
     18.40420   -156.80820    312.00000    395.00000   1726.88171   4564.72060   4649.89906      0.00573  1.63696E+11  7.71465E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2637.63442   4590.33553   4459.61638      0.00000  1.55559E+11  7.01481E+10      0.02931
     21.95630   -161.31490    340.00000    402.00000   1809.67741   4593.09729   4609.36175      0.00056  1.61497E+11  7.55505E+10      0.00000
     21.50700   -154.99440    385.00000    425.00000   2081.72043   4594.16324   4508.89188      0.00000  1.56386E+11  7.17252E+10      0.01891
     18.98310   -157.22860    330.00000    392.00000   1691.39783   4614.70686   4668.69499      0.00317  1.64734E+11  7.78955E+10     -0.00000
     20.89100   -156.65800    390.00000    415.00000   1963.44085   4617.66243   4546.40901      0.00000  1.58217E+11  7.31289E+10      0.01567
     20.04600   -155.71100    330.00000    407.00000   1868.81719   4620.56955   4583.25211      0.00000  1.60113E+11  7.45373E+10      0.00814
     14.65960   -157.85910    362.00000    415.00000   1963.44085   4637.25317   4546.40901      0.00000  1.58217E+11  7.31289E+10      0.01998
     14.68910   -151.68660    377.00000    410.00000   1904.30107   4638.98129   4568.72455      0.00000  1.59357E+11  7.39788E+10      0.01538
     22.12300   -159.66500    340.00000    380.00000   1549.46235   4643.92339   4752.41541      0.00745  1.69470E+11  8.12976E+10     -0.00000
     19.75750   -155.53250    400.00000    432.00000   2164.51613   4646.55595   4488.27361      0.00000  1.55454E+11  7.09718E+10      0.03527
     18.77500   -156.46510    387.00000    420.00000   2022.58064   4655.56801   4526.46479      0.00000  1.57228E+11  7.23783E+10      0.02852
     21.00000   -154.58280    325.00000    417.00000   1987.09677   4655.64876   4538.14677      0.00000  1.57803E+11  7.28168E+10      0.02589
     20.76700   -156.24500    387.00000    437.00000   2223.65591   4669.40912   4476.39186      0.00000  1.54963E+11  7.05467E+10      0.04312
     19.47770   -156.51010    330.00000    455.00000   2436.55915   4673.80209   4453.25202      0.00000  1.54389E+11  6.97819E+10      0.04953
     21.51970   -153.98270    345.00000    410.00000   1904.30107   4674.78728   4568.72455      0.00000  1.59357E+11  7.39788E+10      0.02321
     21.97100   -159.40100    325.00000    392.00000   1691.39783   4706.65251   4668.69499      0.00000  1.64734E+11  7.78955E+10      0.00813
     19.83270   -156.93200    340.00000    425.00000   2081.72043   4706.84632   4508.89188      0.00000  1.56386E+11  7.17252E+10      0.04390
