//Basalt percent:  0
//Potential temperature: 2200
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
     18.79760   -153.99230    355.00000    410.00000   1904.30107   4441.37809   4528.14472      0.00575  1.52745E+11  7.16037E+10      0.00000
     19.07900   -155.77300    370.00000    440.00000   2259.13979   4442.84780   4414.84357      0.00000  1.48226E+11  6.76484E+10      0.00634
     17.98840   -154.03050    335.00000    390.00000   1667.74192   4444.18830   4664.53557      0.01595  1.59585E+11  7.67856E+10      0.00000
     18.30180   -152.98120    325.00000    445.00000   2318.27957   4444.75358   4406.60998      0.00000  1.48118E+11  6.74040E+10      0.00866
     20.49990   -154.93750    325.00000    412.00000   1927.95698   4516.30095   4517.18333      0.00001  1.52234E+11  7.12025E+10     -0.00000
     21.10900   -157.27000    340.00000    370.00000   1431.18277   4537.29680   4849.61182      0.02205  1.69758E+11  8.42946E+10      0.00000
     21.13600   -156.75600    370.00000    410.00000   1904.30107   4543.49865   4528.14472      0.00000  1.52745E+11  7.16037E+10      0.00339
     22.62170   -158.18420    392.00000    452.00000   2401.07528   4546.59957   4400.19491      0.00000  1.48272E+11  6.72557E+10      0.03327
     18.00030   -155.71500    365.00000    440.00000   2259.13979   4552.84988   4414.84357      0.00000  1.48226E+11  6.76484E+10      0.03126
     18.40420   -156.80820    312.00000    395.00000   1726.88171   4564.72060   4625.87360      0.00359  1.57574E+11  7.52841E+10      0.00000
     17.18030   -153.69250    405.00000    472.00000   2637.63442   4590.33553   4414.72880      0.00000  1.50700E+11  6.80765E+10      0.03978
     21.95630   -161.31490    340.00000    402.00000   1809.67741   4593.09729   4576.85881      0.00000  1.55100E+11  7.34164E+10      0.00355
     21.50700   -154.99440    385.00000    425.00000   2081.72043   4594.16324   4457.80137      0.00000  1.49650E+11  6.90824E+10      0.03059
     18.98310   -157.22860    330.00000    392.00000   1691.39783   4614.70686   4648.70564      0.00158  1.58756E+11  7.61679E+10      0.00000
     20.89100   -156.65800    390.00000    415.00000   1963.44085   4617.66243   4501.65410      0.00000  1.51524E+11  7.06387E+10      0.02577
     20.04600   -155.71100    330.00000    407.00000   1868.81719   4620.56955   4545.49965      0.00000  1.53570E+11  7.22442E+10      0.01652
     14.65960   -157.85910    362.00000    415.00000   1963.44085   4637.25317   4501.65410      0.00000  1.51524E+11  7.06387E+10      0.03012
     14.68910   -151.68660    377.00000    410.00000   1904.30107   4638.98129   4528.14472      0.00000  1.52745E+11  7.16037E+10      0.02448
     22.12300   -159.66500    340.00000    380.00000   1549.46235   4643.92339   4750.98802      0.00696  1.64235E+11  8.02284E+10     -0.00000
     19.75750   -155.53250    400.00000    432.00000   2164.51613   4646.55595   4434.34642      0.00000  1.48780E+11  6.82811E+10      0.04786
     18.77500   -156.46510    387.00000    420.00000   2022.58064   4655.56801   4478.20632      0.00000  1.50493E+11  6.97992E+10      0.03961
     21.00000   -154.58280    325.00000    417.00000   1987.09677   4655.64876   4491.90985      0.00000  1.51089E+11  7.02880E+10      0.03645
     20.76700   -156.24500    387.00000    437.00000   2223.65591   4669.40912   4421.24429      0.00000  1.48379E+11  6.78506E+10      0.05613
     19.47770   -156.51010    330.00000    455.00000   2436.55915   4673.80209   4399.27130      0.00000  1.48448E+11  6.72610E+10      0.06240
     21.51970   -153.98270    345.00000    410.00000   1904.30107   4674.78728   4528.14472      0.00000  1.52745E+11  7.16037E+10      0.03238
     21.97100   -159.40100    325.00000    392.00000   1691.39783   4706.65251   4648.70564      0.00000  1.58756E+11  7.61679E+10      0.01247
     19.83270   -156.93200    340.00000    425.00000   2081.72043   4706.84632   4457.80137      0.00000  1.49650E+11  6.90824E+10      0.05587
