//Basalt percent: 25
//Potential temperature: 2100
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   2148.49463   4571.07246   4498.81877      0.00000  1.57135E+11  7.15710E+10      0.01606
    -17.26040    155.97890    353.60000    419.00000   2088.17204   4643.98992   4514.23983      0.00000  1.57850E+11  7.21402E+10      0.02874
    -20.41960    159.83920    373.20000    416.60000   2059.78494   4686.13053   4522.26989      0.00000  1.58235E+11  7.24396E+10      0.03623
    -20.64950    165.95980    332.50000    424.60000   2154.40860   4637.83455   4497.42715      0.00000  1.57072E+11  7.15201E+10      0.03122
    -22.87300    164.95350    365.70000    404.60000   1917.84946   4601.37582   4569.84188      0.00000  1.60634E+11  7.42450E+10      0.00690
    -28.44350    164.30290    380.70000    427.00000   2182.79570   4572.96642   4491.04635      0.00000  1.56790E+11  7.12876E+10      0.01824
    -28.84760    160.86920    360.50000    423.40000   2140.21506   4494.36708   4500.80310      0.00011  1.57225E+11  7.16438E+10      0.00000
    -17.18910    166.38630    298.10000    418.60000   2083.44086   4619.36844   4515.54382      0.00000  1.57912E+11  7.21887E+10      0.02299
