//Basalt percent: 35
//Potential temperature: 1400
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   1448.49463   4571.07246   4811.89093      0.01948  1.76389E+11  8.44923E+10      0.00000
    -17.26040    155.97890    353.60000    419.00000   1388.17204   4643.98992   4847.90070      0.01621  1.78627E+11  8.60430E+10      0.00000
    -20.41960    159.83920    373.20000    416.60000   1359.78494   4686.13053   4865.46091      0.01406  1.79729E+11  8.68064E+10      0.00000
    -20.64950    165.95980    332.50000    424.60000   1454.40860   4637.83455   4808.45614      0.01349  1.76177E+11  8.43454E+10      0.00000
    -22.87300    164.95350    365.70000    404.60000   1217.84946   4601.37582   4959.16065      0.02843  1.85722E+11  9.09598E+10     -0.00000
    -28.44350    164.30290    380.70000    427.00000   1482.79570   4572.96642   4792.20674      0.01772  1.75179E+11  8.36531E+10      0.00000
    -28.84760    160.86920    360.50000    423.40000   1440.21506   4494.36708   4816.72831      0.02633  1.76688E+11  8.46994E+10     -0.00000
    -17.18910    166.38630    298.10000    418.60000   1383.44086   4619.36844   4850.80009      0.01852  1.78808E+11  8.61687E+10      0.00000
