//Basalt percent: 15
//Potential temperature: 1400
//Pressure (Pa): 1.169E+10
//Melt Density (kg/m^3): 3.423E+03
     //Latitude    Longitude     LVL(km)     410(km)  Potential T (K)  Vs_obs(m/s)  Vs_sol(m/s) Melt fraction
    -12.05920    150.34610    351.50000    424.10000   1448.49463   4571.07246   4824.85650      0.01545  1.72395E+11  8.40749E+10      0.00000
    -17.26040    155.97890    353.60000    419.00000   1388.17204   4643.98992   4871.27291      0.01360  1.75130E+11  8.60469E+10      0.00000
    -20.41960    159.83920    373.20000    416.60000   1359.78494   4686.13053   4894.04515      0.01230  1.76488E+11  8.70259E+10      0.00000
    -20.64950    165.95980    332.50000    424.60000   1454.40860   4637.83455   4820.45041      0.01087  1.72137E+11  8.38894E+10      0.00000
    -22.87300    164.95350    365.70000    404.60000   1217.84946   4601.37582   5016.82686      0.02472  1.83976E+11  9.24352E+10      0.00000
    -28.44350    164.30290    380.70000    427.00000   1482.79570   4572.96642   4799.66051      0.01379  1.70928E+11  8.30178E+10      0.00000
    -28.84760    160.86920    360.50000    423.40000   1440.21506   4494.36708   4831.06838      0.02071  1.72758E+11  8.43370E+10     -0.00000
    -17.18910    166.38630    298.10000    418.60000   1383.44086   4619.36844   4875.02699      0.01539  1.75353E+11  8.62078E+10      0.00000
