     21.25000    164.00000    379.90000    411.70000   1620.52000   4915.78728   4723.55663      0.00000 ************ ************    4.0696166E-02    1.1200000E+00
     21.50000    164.00000    379.10000    410.70000   1619.95000   4936.78312   4723.82209      0.00000 ************ ************    4.5082356E-02    1.2500000E+00
     21.75000    164.00000    378.50000    409.80000   1620.52000   4957.77897   4723.55663      0.00000 ************ ************    4.9586012E-02    1.3800000E+00
     22.00000    164.00000    378.20000    409.50000   1622.62000   4977.15975   4722.57981      0.00000 ************ ************    5.3906964E-02    1.5000000E+00
     22.25000    164.00000    378.00000    409.60000   1625.76000   4990.08027   4721.12271      0.00000 ************ ************    5.6968982E-02    1.5800000E+00
     22.50000    164.00000    378.00000    410.20000   1630.43000   4990.08027   4718.96336      0.00000 ************ ************    5.7452641E-02    1.5800000E+00
     22.75000    164.00000    378.00000    410.90000   1635.01000   4990.08027   4716.85461      0.00000 ************ ************    5.7925394E-02    1.5800000E+00
     23.00000    164.00000    378.00000    411.00000   1631.29000   4991.69533   4718.56671      0.00000 ************ ************    5.7883810E-02    1.5900000E+00
     23.25000    164.00000    378.00000    410.50000   1619.28000   4998.15559   4724.13430      0.00000 ************ ************    5.8004552E-02    1.6300000E+00
     23.50000    164.00000    378.00000    409.50000   1600.92490   5011.07611   4732.76150      0.00000 ************ ************    5.8805966E-02    1.7100000E+00
     20.75000    163.80000    381.80000    413.10000   1609.94100   4899.63663   4728.50593      0.00000 ************ ************    3.6191282E-02    1.0200000E+00
     21.00000    163.80000    380.60000    412.60000   1618.61000   4912.55715   4724.44670      0.00000 ************ ************    3.9816398E-02    1.1000000E+00
     21.25000    163.80000    379.70000    412.10000   1624.81000   4925.47767   4721.56311      0.00000 ************ ************    4.3187934E-02    1.1800000E+00
     21.50000    163.80000    379.10000    411.40000   1628.53000   4940.01325   4719.84078      0.00000 ************ ************    4.6648284E-02    1.2700000E+00
     21.75000    163.80000    378.60000    410.70000   1632.05000   4959.39403   4718.21645      0.00000 ************ ************    5.1116260E-02    1.3900000E+00
     22.00000    163.80000    378.20000    410.40000   1635.77000   4977.15975   4716.50554      0.00000 ************ ************    5.5264264E-02    1.5000000E+00
     22.25000    163.80000    378.00000    410.50000   1639.77000   4990.08027   4714.67240      0.00000 ************ ************    5.8415059E-02    1.5800000E+00
     22.50000    163.80000    378.00000    411.00000   1643.97000   4991.69533   4712.75490      0.00000 ************ ************    5.9188402E-02    1.5900000E+00
     22.75000    163.80000    378.00000    411.50000   1648.07000   4991.69533   4710.89027      0.00000 ************ ************    5.9607642E-02    1.5900000E+00
     23.00000    163.80000    378.00000    411.50000   1644.16000   4994.92546   4712.66833      0.00000 ************ ************    5.9893272E-02    1.6100000E+00
     23.25000    163.80000    378.00000    411.00000   1631.96000   5001.38572   4718.25792      0.00000 ************ ************    6.0006852E-02    1.6500000E+00
     23.50000    163.80000    378.00000    410.00000   1611.75000   5012.69118   4727.65624      0.00000 ************ ************    6.0290960E-02    1.7200000E+00
     23.75000    163.80000    378.00000    409.00000   1608.45500   5027.22676   4729.20495      0.00000 ************ ************    6.3017318E-02    1.8100000E+00
     24.00000    163.80000    378.20000    408.90000   1617.22000   5022.38157   4725.09542      0.00000 ************ ************    6.2916433E-02    1.7800000E+00
     24.25000    163.80000    378.50000    409.80000   1614.46000   4998.15559   4726.38595      0.00000 ************ ************    5.7500518E-02    1.6300000E+00
     20.50000    163.50000    383.00000    413.80000   1604.92800   4899.63663   4730.86780      0.00000 ************ ************    3.5673969E-02    1.0200000E+00
     20.75000    163.50000    381.80000    413.60000   1605.74700   4912.55715   4730.48120      0.00000 ************ ************    3.8489942E-02    1.1000000E+00
     21.00000    163.50000    380.70000    413.40000   1616.14000   4923.86260   4725.60002      0.00000 ************ ************    4.1955006E-02    1.1700000E+00
     21.25000    163.50000    379.90000    413.10000   1626.05000   4935.16806   4720.98835      0.00000 ************ ************    4.5367557E-02    1.2400000E+00
     21.50000    163.50000    379.20000    412.80000   1635.58000   4946.47351   4716.59278      0.00000 ************ ************    4.8738727E-02    1.3100000E+00
     21.75000    163.50000    378.60000    412.40000   1645.11000   4962.62416   4712.23573      0.00000 ************ ************    5.3135804E-02    1.4100000E+00
     22.00000    163.50000    378.20000    412.20000   1652.64000   4978.77481   4708.82029      0.00000 ************ ************    5.7329544E-02    1.5100000E+00
     22.25000    163.50000    378.00000    412.20000   1658.17000   4990.08027   4706.32732      0.00000 ************ ************    6.0291799E-02    1.5800000E+00
     22.50000    163.50000    378.00000    412.50000   1661.79000   4993.31040   4704.70242      0.00000 ************ ************    6.1344576E-02    1.6000000E+00
     22.75000    163.50000    378.00000    412.80000   1665.41000   4996.54053   4703.08307      0.00000 ************ ************    6.2396826E-02    1.6200000E+00
     23.00000    163.50000    378.00000    412.60000   1661.31000   5001.38572   4704.91756      0.00000 ************ ************    6.3012404E-02    1.6500000E+00
     23.25000    163.50000    378.00000    412.00000   1649.88000   5006.23092   4710.06938      0.00000 ************ ************    6.2878382E-02    1.6800000E+00
     23.50000    163.50000    378.00000    411.00000   1630.81000   5015.92131   4718.78806      0.00000 ************ ************    6.2968127E-02    1.7400000E+00
     23.75000    163.50000    378.00000    410.00000   1611.75000   5027.22676   4727.65624      0.00000 ************ ************    6.3365546E-02    1.8100000E+00
     24.00000    163.50000    378.20000    409.80000   1603.74500   5019.15144   4731.42672      0.00000 ************ ************    6.0811407E-02    1.7600000E+00
     24.25000    163.50000    378.50000    410.50000   1606.98600   4994.92546   4729.89689      0.00000 ************ ************    5.6032633E-02    1.6100000E+00
     20.25000    163.20000    383.80000    414.10000   1618.65000   4910.94208   4724.42804      0.00000 ************ ************    3.9478650E-02    1.0900000E+00
     20.50000    163.20000    382.80000    414.10000   1608.55000   4919.01741   4729.16023      0.00000 ************ ************    4.0146065E-02    1.1400000E+00
     20.75000    163.20000    381.80000    414.20000   1601.64900   4930.32286   4732.41846      0.00000 ************ ************    4.1818873E-02    1.2100000E+00
     21.00000    163.20000    380.90000    414.20000   1613.56000   4938.39819   4726.80747      0.00000 ************ ************    4.4763980E-02    1.2600000E+00
     21.25000    163.20000    380.10000    414.20000   1627.29000   4946.47351   4720.41424      0.00000 ************ ************    4.7889711E-02    1.3100000E+00
     21.50000    163.20000    379.40000    414.10000   1642.63000   4956.16390   4713.36586      0.00000 ************ ************    5.1512666E-02    1.3700000E+00
     21.75000    163.20000    378.70000    414.10000   1658.17000   4967.46936   4706.32732      0.00000 ************ ************    5.5487435E-02    1.4400000E+00
     22.00000    163.20000    378.20000    414.00000   1669.51000   4980.38988   4701.25571      0.00000 ************ ************    5.9374384E-02    1.5200000E+00
     22.25000    163.20000    378.00000    414.00000   1676.66000   4990.08027   4698.08603      0.00000 ************ ************    6.2151742E-02    1.5800000E+00
     22.50000    163.20000    378.00000    414.00000   1679.61000   4996.54053   4696.78458      0.00000 ************ ************    6.3821523E-02    1.6200000E+00
     22.75000    163.20000    378.00000    414.00000   1682.66000   5001.38572   4695.44289      0.00000 ************ ************    6.5157396E-02    1.6500000E+00
     23.00000    163.20000    378.00000    413.70000   1678.66000   5006.23092   4697.20329      0.00000 ************ ************    6.5789707E-02    1.6800000E+00
     23.25000    163.20000    378.00000    413.00000   1667.80000   5012.69118   4702.01699      0.00000 ************ ************    6.6072536E-02    1.7200000E+00
     23.50000    163.20000    378.00000    412.00000   1649.88000   5019.15144   4710.06938      0.00000 ************ ************    6.5621552E-02    1.7600000E+00
     23.75000    163.20000    378.00000    411.00000   1631.96000   5028.84183   4718.25792      0.00000 ************ ************    6.5825971E-02    1.8200000E+00
     24.00000    163.20000    378.20000    410.80000   1624.81000   5017.53637   4721.56311      0.00000 ************ ************    6.2685440E-02    1.7500000E+00
     24.25000    163.20000    378.50000    411.20000   1628.43000   4993.31040   4719.88700      0.00000 ************ ************    5.7930072E-02    1.6000000E+00
     19.75000    163.00000    383.50000    413.10000   1641.53000   4888.33117   4713.86797      0.00000 ************ ************    3.7010627E-02    9.5000000E-01
     20.00000    163.00000    383.40000    413.80000   1631.04000   4909.32702   4718.68199      0.00000 ************ ************    4.0402178E-02    1.0800000E+00
     20.25000    163.00000    382.90000    414.20000   1621.42000   4925.47767   4723.13776      0.00000 ************ ************    4.2840145E-02    1.1800000E+00
     20.50000    163.00000    382.10000    414.30000   1612.55000   4933.55299   4727.28093      0.00000 ************ ************    4.3634400E-02    1.2300000E+00
     20.75000    163.00000    381.30000    414.50000   1603.49800   4941.62832   4731.54349      0.00000 ************ ************    4.4400907E-02    1.2800000E+00
     21.00000    163.00000    380.50000    414.60000   1608.60600   4948.08858   4729.13388      0.00000 ************ ************    4.6299113E-02    1.3200000E+00
     21.25000    163.00000    379.80000    414.80000   1624.05000   4954.54884   4721.91571      0.00000 ************ ************    4.9266684E-02    1.3600000E+00
     21.50000    163.00000    379.10000    415.00000   1642.73000   4961.00910   4713.32024      0.00000 ************ ************    5.2550823E-02    1.4000000E+00
     21.75000    163.00000    378.40000    415.20000   1661.41000   4967.46936   4704.87273      0.00000 ************ ************    5.5813758E-02    1.4400000E+00
     22.00000    163.00000    377.90000    415.30000   1674.75000   4977.15975   4698.93064      0.00000 ************ ************    5.9211155E-02    1.5000000E+00
     22.25000    163.00000    377.70000    415.30000   1682.86000   4985.23507   4695.35505      0.00000 ************ ************    6.1737616E-02    1.5500000E+00
     22.50000    163.00000    377.80000    415.10000   1685.52000   4993.31040   4694.18836      0.00000 ************ ************    6.3721779E-02    1.6000000E+00
     22.75000    163.00000    377.80000    415.00000   1688.38000   4999.77066   4692.93730      0.00000 ************ ************    6.5381942E-02    1.6400000E+00
     23.00000    163.00000    377.90000    414.60000   1685.33000   5006.23092   4694.27160      0.00000 ************ ************    6.6455320E-02    1.6800000E+00
     23.25000    163.00000    377.90000    414.00000   1676.47000   5011.07611   4698.16998      0.00000 ************ ************    6.6601704E-02    1.7100000E+00
     23.50000    163.00000    378.00000    413.10000   1661.79000   5014.30624   4704.70242      0.00000 ************ ************    6.5807312E-02    1.7300000E+00
     23.75000    163.00000    378.10000    412.20000   1647.11000   5019.15144   4711.32623      0.00000 ************ ************    6.5337273E-02    1.7600000E+00
     24.00000    163.00000    378.30000    411.90000   1641.58000   5007.84598   4713.84513      0.00000 ************ ************    6.2369645E-02    1.6900000E+00
     24.25000    163.00000    378.70000    412.20000   1645.11000   4985.23507   4712.23573      0.00000 ************ ************    5.7934144E-02    1.5500000E+00
     19.50000    162.80000    382.60000    412.00000   1654.97000   4872.18052   4707.76833      0.00000 ************ ************    3.4923595E-02    8.5000000E-01
     19.75000    162.80000    382.40000    413.10000   1643.15000   4889.94624   4713.12868      0.00000 ************ ************    3.7515962E-02    9.6000000E-01
